0.0	0.0	0.0
0.004008	0.007704154834022425	0.00043619914216188807
0.008016	0.015407748906099437	0.0008723813596067856
0.012024	0.023110779190525066	0.0013085465476497982
0.016032	0.030813242661810396	0.0017446946016223775
0.02004	0.038515136294692325	0.002180825416872768
0.024048	0.04621645706414238	0.0026169388887664485
0.028056	0.05391720194537552	0.0030530349126865783
0.032064	0.06161736791385886	0.003489113384034454
0.036072	0.06931695194532055	0.003925174198229938
0.04008	0.0770159510157585	0.004361217250711879
0.044088	0.0847143621014492	0.004797242436938608
0.048096	0.09241218217895654	0.005233249652388375
0.052104	0.10010940822514058	0.005669238792559733
0.056112	0.10780603721716633	0.0061052097529720436
0.06012	0.11550206613251263	0.006541162429165915
0.064128	0.1231974919489808	0.006977096716703623
0.068136	0.13089231164470363	0.007413012511169543
0.072144	0.13858652219815404	0.007848909708170664
0.076152	0.14628012058815398	0.008284788203336968
0.08016	0.15397310379388315	0.008720647892321834
0.084168	0.16166546879488783	0.009156488670802666
0.088176	0.16935721257108974	0.009592310434481097
0.092184	0.17704833210279478	0.010028113079083573
0.096192	0.18473882437070185	0.01046389650036185
0.1002	0.19242868635591176	0.010899660594093247
0.104208	0.20011791503993587	0.011335405256081283
0.108216	0.20780650740470497	0.011771130382156035
0.112224	0.21549446043257814	0.012206835868174537
0.116232	0.2231817711063516	0.01264252161002134
0.12024	0.23086843640926727	0.013078187503608858
0.124248	0.23855445332502184	0.013513833444877877
0.128257	0.2462398188377756	0.013949459329797926
0.132265	0.25392452993216097	0.014385065054367851
0.136273	0.2616085835932916	0.014820650514616035
0.140281	0.26929197680677097	0.01525621560660114
0.144289	0.2769747065587014	0.01569176022641229
0.148297	0.2846567698356927	0.01612728427016966
0.152305	0.29233816362487125	0.01656278763402475
0.156313	0.30001888491388823	0.016998270214161195
0.160321	0.3076989306909291	0.017433731906794803
0.164329	0.315378297944722	0.017869172608174257
0.168337	0.3230569836645467	0.01830459221458129
0.172345	0.3307349848402435	0.018739990622331604
0.176353	0.3384122984622218	0.019175367727774693
0.180361	0.34608892152146903	0.019610723427294873
