0.0	0.0
0.004008	0.0046908287771455295
0.008016	0.008897083728683253
0.012024	0.012810029686034978
0.016032	0.016578349011168152
0.02004	0.020316154777395484
0.024048	0.024109612118200837
0.028056	0.028022397084091925
0.032064	0.0321001860087074
0.036072	0.036374337632442105
0.04008	0.040864904226436884
0.044088	0.04558308598704343
0.048096	0.050533224421468965
0.052104	0.05571441480006927
0.056112	0.06112180456759524
0.06012	0.06674763350833071
0.064128	0.07258206212840433
0.068136	0.07861382688049083
0.072144	0.0848307542804162
0.076152	0.09122016045550771
0.08016	0.09776915805426631
0.084168	0.10446488859478974
0.088176	0.11129469511559757
0.092184	0.11824624731570511
0.096192	0.12530762914516377
0.1002	0.13246739696028412
0.104208	0.13971461482810782
0.108216	0.14703887230067286
0.112224	0.1544302889376097
0.116232	0.1618795089988825
0.12024	0.16937768902712994
0.124248	0.17691648046508832
0.128257	0.18448800898617576
0.132265	0.19208485183719395
0.136273	0.1997000141859477
0.140281	0.20732690522058422
0.144289	0.21495931455092668
0.148297	0.22259138930610642
0.152305	0.23021761219997158
0.156313	0.23783278073991584
0.160321	0.2454319876808179
0.164329	0.2530106027695032
0.168337	0.2605642557830476
0.172345	0.26808882083347857
0.176353	0.2755804018896492
0.180361	0.28303531945234056
0.184369	0.29045009830942986
0.188377	0.29782145629297785
0.192385	0.3051462939583139
0.196393	0.3124216851058134
0.200401	0.31964486806840803
0.204409	0.32681323769143383
0.208417	0.3339243379357869
0.212425	0.340975855040211
0.216433	0.3479656111836408
0.220441	0.3548915585936781
0.224449	0.3617517740523591
0.228457	0.3685444537552681
0.232465	0.3752679084847111
0.236473	0.381920559062023
0.240481	0.3885009320481303
0.244489	0.39500765566520807
0.248497	0.4014394559156524
0.252505	0.4077951528776541
0.256513	0.41407365715940375
0.260521	0.4202739664964114
0.264529	0.4263951624785967
0.268537	0.4324364073957215
0.272545	0.4383969411914141
0.276553	0.44427607851749906
0.280561	0.45007320588161104
0.284569	0.45578777888216293
0.288577	0.4614193195256733
0.292585	0.4669674136222473
0.296593	0.47243170825568137
0.300601	0.47781190932521667
0.304609	0.4831077791564372
0.308617	0.488319134179189
0.312625	0.4934458426707101
0.316633	0.49848782256241286
0.320641	0.5034450393089551
0.324649	0.5083175038183962
0.328657	0.513105270442345
0.332665	0.5178084350250979
0.336673	0.5224271330108217
0.340681	0.526961537607876
0.344689	0.5314118580093943
0.348697	0.5357783376692483
0.352705	0.5400612526325221
0.356713	0.5442609099196126
0.360721	0.5483776459630562
0.364729	0.5524118250961657
0.368737	0.5563638380925413
0.372745	0.5602341007554925
0.376754	0.5640230525563928
0.380762	0.5677311553209633
0.38477	0.5713588919624619
0.388778	0.5749067652607404
0.392786	0.5783752966861092
0.396794	0.581765025266945
0.400802	0.5850765064999564
0.40481	0.5883103113020236
0.408818	0.5914670250025147
0.412826	0.5945472463749839
0.416834	0.5975515867071569
0.420842	0.6004806689081048
0.42485	0.6033351266515229
0.428858	0.6061156035540273
0.432866	0.6088227523873998
0.436874	0.6114572343237178
0.440882	0.6140197182123204
0.44489	0.6165108798875757
0.448898	0.6189314015064333
0.452906	0.6212819709147583
0.456914	0.6235632810414649
0.460922	0.6257760293194878
0.46493	0.6279209171326469
0.468938	0.6299986492874842
0.472946	0.6320099335091725
0.476954	0.6339554799606183
0.480962	0.635836000783902
0.48497	0.6376522096632238
0.488978	0.639404821408544
0.492986	0.641094551559132
0.496994	0.6427221160062575
0.501002	0.6442882306342859
0.50501	0.6457936109794552
0.509018	0.6472389719056428
0.513026	0.6486250272964444
0.517034	0.6499524897629168
0.521042	0.6512220703663508
0.52505	0.6524344783554706
0.529058	0.6535904209174659
0.533066	0.6546906029422943
0.537074	0.6557357267997042
0.541082	0.656726492128451
0.54509	0.657663595637199
0.549098	0.6585477309166169
0.553106	0.6593795882621981
0.557114	0.6601598545073488
0.561122	0.6608892128663085
0.56513	0.6615683427864822
0.569138	0.6621979198097798
0.573146	0.6627786154425738
0.577154	0.6633110970339025
0.581162	0.6637960276615591
0.58517	0.664234066025722
0.589178	0.6646258663497957
0.593186	0.6649720782881441
0.597194	0.6652733468404101
0.601202	0.6655303122721306
0.60521	0.6657436100413643
0.609218	0.6659138707310627
0.613226	0.6660417199869266
0.617234	0.6661277784605
0.621242	0.6661726617572611
0.625251	0.6661769803894869
0.629259	0.6661413397336685
0.633267	0.6660663399922693
0.637275	0.665952576159626
0.641283	0.6658006379917986
0.645291	0.6656111099801845
0.649299	0.665384571328723
0.653307	0.6651215959345167
0.657315	0.664822752371711
0.661323	0.6644886038784743
0.665331	0.6641197083469313
0.669339	0.6637166183159064
0.673347	0.6632798809663405
0.677355	0.6628100381192507
0.681363	0.6623076262361083
0.685371	0.6617731764215142
0.689379	0.6612072144280584
0.693387	0.6606102606632517
0.697395	0.6599828301984265
0.701403	0.6593254327795058
0.705411	0.6586385728395417
0.709419	0.6579227495129354
0.713427	0.6571784566512452
0.717435	0.6564061828405037
0.721443	0.6556064114199582
0.725451	0.6547796205021608
0.729459	0.6539262829943306
0.733467	0.6530468666209224
0.737475	0.6521418339473267
0.741483	0.6512116424046438
0.745491	0.6502567443154644
0.749499	0.6492775869205997
0.753507	0.6482746124067044
0.757515	0.6472482579347372
0.761523	0.6461989556692073
0.765531	0.6451271328081571
0.769539	0.6440332116138349
0.773547	0.6429176094440081
0.777555	0.6417807387838802
0.781563	0.6406230072785621
0.785571	0.6394448177660648
0.789579	0.6382465683107706
0.793587	0.6370286522373506
0.797595	0.6357914581650892
0.801603	0.6345353700425865
0.805611	0.6332607671828053
0.809619	0.6319680242984312
