#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	1.2313267864824953	0.0027443921429331055	1.2307874869172635	1.2296916137158143	1.2305121181408267	1.2330201597081092	1.2306386205488267	1.2321043455966703	1.2315414918187384	1.2311283319526847	1.2319010989964108	1.2319425974296105	
1	0.1129862301456785	0.00039528202362108984	0.11268891453821513	0.11307474639611659	0.11300994783689432	0.11279532013042684	0.11308357469245998	0.11295349774919125	0.11301823292332894	0.11307194427909928	0.11304634070135793	0.1131197822096947	
2	0.023022084845106695	0.00017317326107922594	0.02293456518883598	0.023084267242850537	0.023019798206174315	0.022982194932951797	0.02309165087363918	0.02300975398837623	0.02297095667414585	0.02295576162579645	0.023081678398601996	0.0230902213196946	
3	0.006912114619747179	7.627156016471465e-05	0.0069007582046949996	0.006959210767596341	0.0068800448065213515	0.006881136784084523	0.006937669410384781	0.0069056477008223776	0.00689642431435037	0.006895738085765156	0.006939601332976273	0.0069249147902756235	
4	0.0028392446976629594	4.2880992751846844e-05	0.0028416855922919356	0.002869333555840998	0.0028145702279215967	0.002827415780656207	0.0028509089772319443	0.002827539179464623	0.00283692261236051	0.0028376611253243225	0.0028491504036439203	0.002837259521893539	
5	0.0014035495783166132	2.6860167375671977e-05	0.0014056031623422961	0.001419378831675584	0.0013887151997730223	0.001395407439687015	0.0014118446418098214	0.0013960539946321789	0.0014039674165926086	0.0014037828003600527	0.0014133910927544445	0.0013973512035391066	
6	0.0007604428597212862	1.772620953858527e-05	0.0007598400602123754	0.0007695566170029424	0.0007513901850062237	0.0007543219552520874	0.0007670633054095646	0.0007574603667164378	0.000760932469915298	0.0007590034302815079	0.0007688859469340366	0.0007559742604823883	
7	0.0004336199998554238	1.1548202951011794e-05	0.00043323423303189587	0.0004383135267752325	0.000426931981850655	0.0004287134679863333	0.0004378188150172477	0.00043329348282816695	0.0004348416930686656	0.0004325352874284817	0.00043922236426617193	0.00043129514630138783	
8	0.00025518828357194397	7.556620289999242e-06	0.00025415721619680685	0.0002573945836766591	0.00025059419738734847	0.00025177208895168834	0.0002578747283220477	0.0002560873997167838	0.0002567364709871214	0.00025435582814319795	0.0002587371713225249	0.00025417315101526156	
9	0.00015378173224088435	4.617609458969896e-06	0.0001528984889420612	0.00015454249309903602	0.00015088330103243873	0.0001516893802347644	0.00015530725136489419	0.00015451565115336813	0.00015524051621126697	0.00015328923628761589	0.00015585153398796282	0.00015359947009543483	
10	9.44386991050332e-05	2.968084421895587e-06	9.366995491722282e-05	9.458730237511085e-05	9.260309068657057e-05	9.319101652311969e-05	9.537861632274671e-05	9.501349463369855e-05	9.552618929820109e-05	9.410652196774299e-05	9.575331654611572e-05	9.455748777980304e-05	
11	5.900621094477752e-05	1.9675955938877617e-06	5.852981720704611e-05	5.890648313647419e-05	5.77148188761624e-05	5.8332462463153164e-05	5.959992234348796e-05	5.9316501543043424e-05	5.9902095475464066e-05	5.881971426843847e-05	5.980661952087906e-05	5.913367461362633e-05	
12	3.7159613238773856e-05	1.314129878799856e-06	3.69275221965474e-05	3.6987157932774575e-05	3.629811492196337e-05	3.6766430367955466e-05	3.75936634128787e-05	3.737260618508933e-05	3.7781233151136746e-05	3.7008834787482327e-05	3.770323430640866e-05	3.715733512550198e-05	
13	2.350966904959857e-05	8.479321547007761e-07	2.3375365515276668e-05	2.331310912171208e-05	2.3002446694985926e-05	2.3285248277467146e-05	2.3805782672706918e-05	2.3645671088855905e-05	2.391879674964185e-05	2.3403739648591286e-05	2.3892639816218802e-05	2.3453890910529114e-05	
14	1.5062447679605486e-05	5.156060886497032e-07	1.4976958611522942e-05	1.4927821444028758e-05	1.4795990926517548e-05	1.4949767704458981e-05	1.528300612114664e-05	1.5117348438138352e-05	1.530938915890184e-05	1.4965730761584572e-05	1.5306079762168166e-05	1.4992383867587065e-05	
