#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	0.9543992635683856	0.0014873085604144637	0.9532196339455896	0.9545680139867818	0.9546659449070584	0.9544804607503541	0.9546171948409398	0.9550184013358807	0.9540211712052675	0.954457214446423	0.9540408183440265	0.9549037819215328	
1	0.06749308743072126	0.00024091590401603672	0.06750030877231442	0.06764027270071729	0.06742599930920591	0.06745212181147131	0.06741418241740847	0.06753165970043458	0.06746192289627408	0.0676354392175656	0.06745419286675454	0.06741477461506644	
2	0.012273214822634862	8.725460672522638e-05	0.012287197060731553	0.012324340943901656	0.01227418050823728	0.012254461982743457	0.012236531674458949	0.01227054515825942	0.012272975166700374	0.012320542154985263	0.012235965380610826	0.012255408195719845	
3	0.0034596051311247544	3.0268933066385565e-05	0.0034691499678520354	0.003478930450165625	0.0034604941589295416	0.0034546774825157836	0.003444209232305679	0.003450745245037499	0.0034514628193761513	0.003467268438693579	0.003452930832158117	0.003466182684213534	
4	0.001413823474215817	1.79132020084242e-05	0.0014171443897603878	0.0014262473997682437	0.0014167710492116003	0.00141193762970283	0.0014073745938503143	0.0014065348696032894	0.0014083710643840704	0.0014160652637347092	0.0014089226611929118	0.001418865820949815	
5	0.0007641032875187332	1.1231566174826526e-05	0.0007661549147517499	0.0007719187217091398	0.0007651020717430538	0.0007638336714308065	0.0007610374024466579	0.0007586405715983408	0.0007615271912855966	0.0007647542591385456	0.000760324409802746	0.000767739661280695	
6	0.0005091962769540909	6.946305628652812e-06	0.0005100369078094878	0.0005136707394001542	0.0005096577946747025	0.0005092249523300416	0.0005078383934018129	0.0005053853194882427	0.0005081301098768196	0.0005099158664810834	0.000506348813738331	0.0005117538723402319	
7	0.0004024842539148579	4.468518924333975e-06	0.00040308194677716406	0.00040528896939333813	0.0004023403321500725	0.0004026055784648945	0.00040230885167795747	0.00039961714688958584	0.00040159462599390224	0.0004032593512082451	0.00040091357123605995	0.000403832165357359	
8	0.0003726866730800058	3.725313017087492e-06	0.00037347088709791405	0.0003746977515518804	0.0003726587041714021	0.000372445649382796	0.0003730342828499234	0.00037014093943196357	0.00037188163692835014	0.00037398508165171714	0.0003714307248950386	0.00037312107283907203	
9	0.00040344705598841147	3.854239143520481e-06	0.00040447207133704934	0.000404928942263188	0.00040388091903780605	0.00040274750414775437	0.00040403920407506525	0.0004010332355194651	0.00040242455973343595	0.00040537249075837695	0.0004021625036809241	0.0004034091293310493	
10	0.000511114211436376	4.583722683008824e-06	0.0005126721370349504	0.0005116602933389868	0.0005122065664623734	0.0005102651660424234	0.0005116608179692779	0.0005093141976997245	0.0005096430214237758	0.0005140180647369814	0.0005090208098835989	0.0005106810397716666	
11	0.000772095123489069	7.395372709216147e-06	0.0007748652771731161	0.0007720350460049557	0.0007735124590572619	0.0007696639451737246	0.0007720576254547571	0.0007709426353841082	0.0007694268616914201	0.0007774749816860969	0.000769345553373505	0.0007716268498917429	
12	0.0014273169149682128	1.2793846217180149e-05	0.0014338366076877612	0.0014272103484846113	0.0014296366056765924	0.0014227772228526847	0.0014266552689671539	0.0014248023170011876	0.001422888071800355	0.0014353809621269961	0.0014226311593136243	0.001427350585771164	
13	0.0034455268480160393	2.7912451027687532e-05	0.0034575952917017907	0.003446278681271146	0.0034493948066170103	0.0034336934612339953	0.003443690763888138	0.0034336882181332865	0.0034382171453604766	0.0034622732070675472	0.0034386274536277123	0.003451809451259295	
14	0.012224034195491814	6.270688280322252e-05	0.012243775167438405	0.01221036339630805	0.012224193190307755	0.012207962473436905	0.012233398831563581	0.012196177819258072	0.01220963627150957	0.012264539064089475	0.012204898950052119	0.012245396790954202	
15	0.06739504402468859	0.00021462026535301381	0.06738261069449596	0.0674238792958392	0.06745126678579855	0.0672174093001533	0.06743030698695271	0.06734181175518218	0.06746200313925636	0.06740278487522101	0.06736583277247682	0.06747253464150973	
