#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	0.953452549692433	0.0011956036085034876	0.9527006409524988	0.9538738889832187	0.9534181948627205	0.9539049611263662	0.9534481494491511	0.9537692107668878	0.9532391885241405	0.9530804803616354	0.953134260383767	0.9539565215139425	
1	0.06692851567267208	0.000222862566556917	0.0669895395658959	0.06699449230695259	0.06675906198270429	0.0669245362067185	0.06686538571637561	0.06691603219542576	0.06689120746929526	0.06703405993337108	0.06696679297962217	0.06694404837035971	
2	0.012143319827919608	6.955111738502015e-05	0.012175459017827529	0.012154706065992334	0.012109340889037593	0.012151826107984657	0.01211024570775391	0.012132447144174456	0.012131334590530606	0.012183629926491116	0.012143033396177378	0.012141175433226507	
3	0.00344249414535994	2.7180355053026063e-05	0.0034560468804240665	0.003443873396337636	0.0034400351445556814	0.003440538879482484	0.00343047557853379	0.0034284869165675897	0.003438621416162058	0.0034540786371713137	0.003439140730195243	0.003453643874169533	
4	0.0014519718190254866	1.4147794430466776e-05	0.001456709415733499	0.0014519261944598075	0.001453730963034974	0.0014483410153105095	0.001446942979445443	0.0014443141973377153	0.0014497409743312083	0.0014533960574729223	0.0014530780370878586	0.0014615383560409253	
5	0.000826514222557855	9.064645108787802e-06	0.0008296656384495166	0.0008277082730915199	0.0008266797299713486	0.000823952378351796	0.0008235590301913302	0.0008218650048766644	0.0008246287216556212	0.0008269504282152715	0.0008274189969686988	0.0008327140238067831	
6	0.0005857458351629225	5.895034997115202e-06	0.0005877659210086909	0.0005868020813506709	0.0005858558139988069	0.0005839930213422612	0.0005846054833118446	0.0005821911988586921	0.0005845879183550445	0.0005856976018252988	0.0005863870156179072	0.0005895722959600078	
7	0.00048670054827956884	4.930958002794238e-06	0.0004876923822234599	0.0004879355766748596	0.0004868519722818366	0.0004853768921030704	0.0004864061723550251	0.00048312312648161757	0.00048561542280711685	0.0004868222235755747	0.0004877223886652023	0.0004894593256279257	
8	0.00046055852447634117	4.430965308350532e-06	0.0004614027776072041	0.0004617729638174892	0.00046066287405321617	0.00045918335388214136	0.0004607110378710704	0.00045732126488011476	0.0004593568251378311	0.0004610066398450805	0.00046140379382073683	0.00046276371384852677	
9	0.0004884489024026398	4.677550089692243e-06	0.000489364054077118	0.000489631324099881	0.0004889757698115691	0.00048642071872159965	0.0004890105520448828	0.00048525335438343687	0.00048711249068977835	0.0004889061471054652	0.0004892335655379197	0.0004905810475547467	
10	0.0005852511857353639	4.646199774276569e-06	0.0005858946033741082	0.0005862368094975913	0.0005865649358420647	0.0005825887523664978	0.00058613630412755	0.0005824785969763747	0.0005842168957804444	0.0005855810976698113	0.0005855510565616426	0.0005872628051575546	
11	0.0008270529992537902	6.259844346623958e-06	0.0008279916112497464	0.0008285966060821941	0.0008292705425981543	0.0008229446976038002	0.0008275808097418234	0.0008237413906793099	0.0008261577979815608	0.0008273945603832636	0.0008272975653903183	0.0008295544108277305	
12	0.0014560305538778289	9.867470906108414e-06	0.0014588615523092215	0.0014598004476829485	0.00145885712138069	0.001449519116194925	0.001456459177619916	0.0014508167552299332	0.001455697274083546	0.0014561331460185482	0.0014553662834470397	0.0014587946648115199	
13	0.0034464872361612458	1.8870721896545282e-05	0.003453532343250132	0.0034523252538050508	0.0034530291871824863	0.003438298750258693	0.0034460621256070826	0.003434557161039938	0.003447036565467651	0.003448739072297039	0.0034405073035071324	0.0034507845991972545	
14	0.01222929729260937	5.3944337754359214e-05	0.012259555151205498	0.012227011396151299	0.012234174130718577	0.01224634855834717	0.012228501816772638	0.01221232889046669	0.012219049778324588	0.012253030897630001	0.01220697618500298	0.012205996121474272	
15	0.06729207151604195	0.00011983835716002116	0.06737223151229561	0.06727928767286905	0.06730632796684444	0.06732057491881394	0.06725895219494614	0.0672488862577076	0.06734470147003112	0.06725836914063904	0.0672588799726762	0.06727250405359633	
