#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	1.2311282024936494	0.002817714383127642	1.2303754881487527	1.2299473992102832	1.2302667277940271	1.2329831256722528	1.2304121703033595	1.2323097825163647	1.230976967769175	1.230710588933734	1.231532601036617	1.2317671735519287	
1	0.11357019750613954	0.00041016683990461136	0.11337723182660969	0.11379658074008153	0.11375308432852695	0.1133956350745346	0.11364767221479759	0.11355744554991896	0.1135884080613908	0.11342208137607455	0.11352799498375278	0.11363584090570798	
2	0.02304813760454289	0.00022589307385986312	0.022971368900604215	0.023127362511660293	0.023184198196610026	0.0229589114154162	0.023115051950201054	0.022989371335139078	0.023012582588762254	0.022974989229488162	0.023040651062223753	0.023106888855323873	
3	0.006780489744535993	7.29706136460729e-05	0.00678156628902095	0.006813000490677039	0.006804524337596834	0.006738660926725677	0.006799051903549958	0.006752837333373725	0.006766255411668144	0.0067610085700696545	0.0067785892594737635	0.006809402923204187	
4	0.0026180779044468073	3.142926051832566e-05	0.002623430681737356	0.002634197682761932	0.0026195397166140855	0.002600182715441612	0.0026291313526934854	0.0026121384729970213	0.0026041370000984467	0.0026116865896194694	0.00261857284934281	0.0026277619831618533	
5	0.0011951337116293578	1.9486523754766373e-05	0.0011948516151846704	0.0012051008627809807	0.001192365493781345	0.00118818517063653	0.0012044016031117785	0.0011916810109687812	0.0011844366934847387	0.0011913884134017113	0.0012006444864001284	0.0011982817665429147	
6	0.0005875960266497792	1.311741966494901e-05	0.0005846604933265857	0.0005932299065405255	0.0005849413297347538	0.0005832978559410748	0.000594245833908658	0.0005869504485541553	0.0005806705903658451	0.0005858698753802905	0.0005927659241301372	0.0005893280086157658	
7	0.00029636770505350057	8.53047865967107e-06	0.00029431395699422756	0.00029930181478318794	0.00029435952812240535	0.0002931152617481369	0.0003002807601271764	0.0002967040480781934	0.0002918180443608931	0.0002955632563920507	0.0003000052741061362	0.0002982151058225985	
8	0.00015084479278951507	5.274042840914304e-06	0.00014920698433447518	0.00015221420190253645	0.00014964030447029247	0.0001484119214717437	0.00015335685792754536	0.00015146026619008914	0.00014848193298719692	0.0001504628325410298	0.0001530273850542801	0.0001521852410159614	
9	7.810011704479862e-05	3.1867441213171086e-06	7.697527434453895e-05	7.882399936952344e-05	7.730906338592448e-05	7.642854809395142e-05	7.964183976627051e-05	7.843533659196466e-05	7.698611742988916e-05	7.805305442712597e-05	7.930760706067234e-05	7.904032997812512e-05	
10	4.080771232127852e-05	1.702995438712412e-06	4.009392077967074e-05	4.126545342212896e-05	4.036071349724765e-05	3.989976483874261e-05	4.1604213738199235e-05	4.094686725043632e-05	4.0420930859866506e-05	4.071655302794858e-05	4.141983594469723e-05	4.134886985384731e-05	
11	2.1459982480949114e-05	8.414243349307493e-07	2.110921509228044e-05	2.1707091247498958e-05	2.1225125423293283e-05	2.0986655661263047e-05	2.1821802982315514e-05	2.1451175477296144e-05	2.133884494928001e-05	2.1449706161276037e-05	2.1713875653839166e-05	2.179633216114856e-05	
12	1.131617700762135e-05	4.1670992606936673e-07	1.1165878904856775e-05	1.1433046461692118e-05	1.1198340779011269e-05	1.1059755343053735e-05	1.1491772511526343e-05	1.12859483004487e-05	1.1281617778779607e-05	1.1328727423686923e-05	1.1416299150370391e-05	1.1500383422787628e-05	
13	5.95099900605966e-06	2.133765071518505e-07	5.900593430238941e-06	5.9978054520253765e-06	5.88303433398381e-06	5.816890953940842e-06	6.043489648036698e-06	5.941813427686634e-06	5.923351809789358e-06	5.951518441655935e-06	5.989175817055237e-06	6.062316746183779e-06	
14	3.1594510152924647e-06	1.249453262336744e-07	3.138036404089405e-06	3.1850127344515594e-06	3.1193199461991528e-06	3.096722867489698e-06	3.216500785345236e-06	3.158594710558068e-06	3.1305885637264627e-06	3.137728653763294e-06	3.1760512951510086e-06	3.235954192150764e-06	
15	1.6929069140948965e-06	8.19123298878969e-08	1.6818328158335743e-06	1.6993322449846536e-06	1.6658617081804136e-06	1.663873627038008e-06	1.7287605190026187e-06	1.6977765197066166e-06	1.6718758323223812e-06	1.6677195241282834e-06	1.7021620171775624e-06	1.7498743325748525e-06	
16	9.390084775363282e-07	5.4900370527390745e-08	9.313887293229501e-07	9.357039275889717e-07	9.211001147116578e-07	9.329176989812991e-07	9.611138647298435e-07	9.432132681535866e-07	9.201651745878628e-07	9.185117544035909e-07	9.473185246414916e-07	9.786517182420266e-07	
17	5.853966641782726e-07	3.4253810657722826e-08	5.818896914816935e-07	5.815266008845999e-07	5.746906088998387e-07	5.902601605418276e-07	5.977027368670445e-07	5.848756158197956e-07	5.736759862362828e-07	5.698296575037731e-07	5.899027806847445e-07	6.09612802863126e-07	
18	4.852252994162576e-07	2.0842874146131755e-08	4.838298761835149e-07	4.859431083666149e-07	4.814813086814443e-07	4.911288868006806e-07	4.914508509400698e-07	4.822589484225133e-07	4.756573952127858e-07	4.747575112851925e-07	4.871399497144943e-07	4.986051585552652e-07	
19	6.091016313983644e-07	1.6295464949999583e-08	6.116924651249233e-07	6.089905242589408e-07	6.106117886559026e-07	6.175047938705973e-07	6.117773683905307e-07	6.014417180202126e-07	5.980115424398274e-07	6.072587537470597e-07	6.098698829722633e-07	6.138574765033854e-07	
20	9.92721314129257e-07	2.6897972224321285e-08	1.0024819634684863e-06	9.908563129462252e-07	1.0014649088818547e-06	1.002745267270435e-06	9.948472953547733e-07	9.790872537470457e-07	9.759655349174084e-07	9.992411139389698e-07	9.913665139081505e-07	9.891569768592203e-07	
