#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	0.9535692162929168	0.0012076145432639634	0.9528015630262652	0.9539942368793096	0.9535331422558192	0.9540285149510948	0.9535650780851754	0.953885732850035	0.9533531231578016	0.9532013097328442	0.9532538284585167	0.9540756335323073	
1	0.06700203692817983	0.00022282151088729452	0.06706223854125001	0.06706851243227716	0.06683289448215507	0.06699884722668206	0.06693877728704946	0.06698947121091775	0.0669640357672783	0.06710793887339982	0.0670399865642688	0.06701766689651983	
2	0.012173835894641131	6.994987905565279e-05	0.012205723642825734	0.01218547981055033	0.012139404161809414	0.012182437524221301	0.012140433764452252	0.01216321272787351	0.012161592236010899	0.012214372050587792	0.012173603187463387	0.012172099840616691	
3	0.003438766371333808	2.728118270425975e-05	0.003452166410211206	0.003440122466365965	0.0034357603404675473	0.0034366181106377843	0.0034265627639913625	0.003424873686587988	0.0034352180471287318	0.00345048833499112	0.0034356686834299747	0.003450184869526399	
4	0.0014237236264937356	1.4126634664001442e-05	0.0014282718197280852	0.0014235061251729906	0.001424968939865927	0.0014198123412664677	0.0014186407094358142	0.0014161388341726701	0.0014220238707784941	0.001425341979734411	0.0014251519563761284	0.0014333796884063669	
5	0.0007809028537147558	8.96297369561571e-06	0.0007838869716263185	0.0007818368715234421	0.0007806730519897891	0.0007781414431658904	0.0007779073467892891	0.0007762935478662329	0.0007795880264620907	0.0007815353364434105	0.0007820958676339731	0.0007870700736471219	
6	0.0005283927399628467	5.723963886804665e-06	0.0005302302754448332	0.0005291991618752074	0.0005282206742272112	0.0005265516416165495	0.0005271759865473838	0.0005248476631193842	0.0005277615991636318	0.0005284921728712393	0.0005293766705582142	0.0005320715542048126	
7	0.0004226757629176031	4.674222461586966e-06	0.0004235209609456718	0.0004235830902891203	0.0004226754244615496	0.0004213160531032411	0.00042235268266441504	0.00041917947700851867	0.0004220502515828942	0.00042288779053864214	0.000423983295407182	0.0004252086031747962	
8	0.0003939183671218498	4.140176272026708e-06	0.00039464910345916795	0.000394696389115089	0.0003939851777768369	0.0003925304170960092	0.0003940743901197541	0.0003907738909311231	0.00039309990941214634	0.0003944231852248235	0.00039509567161124094	0.00039585553647230747	
9	0.00042347012033870803	4.3419124438491135e-06	0.0004243298416728897	0.00042412770622362147	0.00042400201109169634	0.0004215176663563352	0.00042401811441134863	0.0004203813154179536	0.00042245916660202154	0.00042399628708498116	0.0004245800165921963	0.0004252890779340368	
10	0.000526417212790373	4.436626376615013e-06	0.0005270924867514252	0.0005267933615247607	0.0005278365365880723	0.0005238244521737209	0.0005273037889238583	0.0005236657395742553	0.0005256015063820906	0.0005268406830950686	0.0005271043629813971	0.0005281092099090819	
11	0.0007791541469468765	6.122104550858319e-06	0.0007802074259698846	0.000780105629611075	0.0007815537697206875	0.0007750522349676745	0.0007796258277890845	0.0007758310730263956	0.0007784700376191491	0.0007795714758174874	0.0007797956812064888	0.000781328313740839	
12	0.0014246897596943287	9.714979584666125e-06	0.0014277170574171637	0.0014279044512512011	0.0014276883994632347	0.0014181147507335125	0.0014249790814719644	0.0014194977550887654	0.0014244621665732726	0.001424884048236136	0.0014245136880464998	0.0014271361986615372	
13	0.0034391491147861748	1.873628470824058e-05	0.003446385941728149	0.0034445694849827894	0.003445947831647358	0.0034308210731663676	0.0034383866984522287	0.003427343921688305	0.003439682600768002	0.00344146478212508	0.003433641344049965	0.0034432474692535037	
14	0.012255660209284239	5.395875756811058e-05	0.012285996176516894	0.012253197634628095	0.01226122793441387	0.012272453887923087	0.012254531469464473	0.012238745780501306	0.0122453412051106	0.012279371090154485	0.012233461246658391	0.012232275667471178	
15	0.06736260656094538	0.00011934161934949775	0.06744186350418345	0.06735056282815095	0.0673777577280694	0.06739139939754461	0.06732931415139637	0.06731930971392304	0.06741471103556529	0.06732881736514443	0.06732903375321936	0.06734329613225701	
