#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	1.2347429285532825	0.0027653556677372684	1.2340201881477857	1.2335835528185677	1.2339151410028502	1.2365720011229713	1.234011994706625	1.2358940427617575	1.2345747953498618	1.234340419483001	1.235163070386184	1.2353540797532176	
1	0.11396340039058542	0.0004154748773940231	0.11376090470583107	0.11418304136314313	0.11414834528371243	0.11378023729968202	0.11404450298175799	0.11395722160281288	0.11398531774371179	0.11381537397890613	0.11392819224307178	0.11403086670322501	
2	0.0232652363960527	0.0002249835273720424	0.023176485790267758	0.023339572847584714	0.023401434125007545	0.02318110652530661	0.023333076822886097	0.02321076067191833	0.02323418735566577	0.023191658819751465	0.023261816515213404	0.023322264486925287	
3	0.006794854852978495	6.935830858127418e-05	0.006789970330852425	0.006825964181919742	0.006816905681470805	0.006753816636898317	0.006813430808592223	0.006767273212262009	0.00678665173090393	0.006777375704554866	0.006795780329510855	0.006821379912819769	
4	0.0025469631423885803	2.8182724671530705e-05	0.0025496567174274273	0.0025619909989378115	0.0025463037568653393	0.0025300560807642422	0.002558193943353785	0.0025392915059881654	0.0025386754285467036	0.002542287613774936	0.0025468528250920585	0.0025563225531353277	
5	0.0011099301348878707	1.682515916868137e-05	0.0011095484851211038	0.0011179097478080232	0.0011058981724677984	0.0011034128421916227	0.0011195891558234499	0.0011044988101770554	0.0011035080496637748	0.0011081323461360135	0.0011128490620952503	0.0011139546773946138	
6	0.0005148267356411308	1.0864420538759167e-05	0.0005129246479707814	0.0005183825584760189	0.0005117698255694651	0.0005107228745671179	0.0005219745399560267	0.0005123577060468116	0.0005106930031291753	0.0005144518439748772	0.0005176465728966707	0.0005173437838243626	
7	0.00024253740911085348	6.570260521745915e-06	0.0002416855262531442	0.00024410302410921199	0.00024036844737766603	0.00023948419949643506	0.00024661935720447596	0.0002418378053562518	0.00023992384937016742	0.00024261442219024784	0.00024418759132887306	0.00024454986842206174	
8	0.00011504638837356968	4.196661651087927e-06	0.000114182445022294	0.00011575138674073482	0.00011362933002416565	0.00011268578039359193	0.00011745109539966703	0.00011525880851132336	0.00011368078022633998	0.00011535642749616706	0.00011597341314584643	0.00011649441677556657	
9	5.53178818794127e-05	2.5775398769562614e-06	5.4725532159691187e-05	5.58114251261093e-05	5.4291798641069577e-05	5.3791946139236145e-05	5.6654806439920434e-05	5.544687584481188e-05	5.473490391711139e-05	5.5682627516444216e-05	5.5750376319582e-05	5.628852669015088e-05	
10	2.659711845016303e-05	1.2557548944460202e-06	2.6154885045431742e-05	2.701902219721849e-05	2.5955602313371126e-05	2.6021236829415945e-05	2.7126355397938632e-05	2.6652670844179823e-05	2.647269178561253e-05	2.668433166202752e-05	2.672893678927312e-05	2.7155451637161416e-05	
11	1.2748920703642698e-05	5.50749563122742e-07	1.2544447635672897e-05	1.299643708028691e-05	1.2436282709733354e-05	1.2622039247079645e-05	1.2893191891429597e-05	1.2646488003292836e-05	1.2770343811938227e-05	1.2767982708575867e-05	1.2767004161941354e-05	1.304498978647629e-05	
12	6.306287905543737e-06	2.65309749127671e-07	6.2606182126009955e-06	6.36642058996116e-06	6.173655352958969e-06	6.2740526944876465e-06	6.323173935997743e-06	6.204129104850526e-06	6.34951994398474e-06	6.3378042848524095e-06	6.269822601499842e-06	6.503682334243344e-06	
13	3.1182588245655054e-06	1.7675553516032622e-07	3.164153334815018e-06	3.0895493587945202e-06	3.0741806494898656e-06	3.1334325182481594e-06	3.0959927341470964e-06	3.035190453568497e-06	3.149537692854459e-06	3.11554185945533e-06	3.0694646558340274e-06	3.25554498844808e-06	
