#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	0.9543842333512778	0.0014869922323771207	0.9532057683717476	0.9545529047580579	0.9546516063396644	0.9544648544305677	0.9546018291685344	0.9550037815739189	0.954006070040128	0.9544410484036826	0.9540250726116626	0.9548893978148129	
1	0.06749015723972825	0.00024086405229337536	0.06749737075724302	0.06763725977763982	0.06742311017406884	0.06744892286711865	0.06741108535158327	0.067529066740873	0.06745908584341781	0.06763237839505619	0.06745125758110182	0.06741203490917988	
2	0.012272496818500494	8.720880114701573e-05	0.012286578846687664	0.012323521779914335	0.012273549019913002	0.012253666644266529	0.01223560799368692	0.012270124344755063	0.01227222336428015	0.012319683466813388	0.012235301597384347	0.01225471112730356	
3	0.0034585411726239775	3.018674651521689e-05	0.0034680590281856664	0.0034777794956984656	0.003459493258403493	0.0034536502406261427	0.0034431000687425114	0.0034497961855161716	0.003450309177175643	0.0034661512001563834	0.0034519647254317373	0.0034651083463035585	
4	0.0014115277557331728	1.7822509666477926e-05	0.0014147864864427163	0.0014238464596056013	0.0014145058371251512	0.001409751851423536	0.0014050823218424637	0.0014042647944191603	0.0014059623619210877	0.0014137520297464396	0.0014067488931104905	0.001416576521695082	
5	0.0007606048880502965	1.1172440617699154e-05	0.000762576979265504	0.0007683337853357268	0.000761637987607182	0.0007604765866693143	0.0007575166258549463	0.0007550990748991293	0.0007578972901645907	0.0007612719469860189	0.0007569891410482186	0.0007642494626723331	
6	0.0005048331765257247	6.919865902743231e-06	0.0005056383403637092	0.0005092372882791914	0.0005053113952230139	0.0005049468122390183	0.0005034980064957351	0.000500922583584078	0.0005036427151993676	0.0005056094053352989	0.000502134506464763	0.0005073907120730723	
7	0.0003975800891879322	4.475587091839278e-06	0.0003981837172170364	0.0004003146039326318	0.00039743520222562776	0.0003977506918637922	0.0003974650278498071	0.0003946107923497521	0.0003965830698820604	0.00039840111753203233	0.00039613890243817994	0.00039891776658840147	
8	0.0003676585328125338	3.7586270038137116e-06	0.00036848258127120874	0.00036960077495599443	0.00036765211888245244	0.0003674235971614327	0.0003680861287756489	0.00036502369894758613	0.00036678845385164995	0.00036898525380522885	0.00036648137318407006	0.00036806134729006567	
9	0.00039871146727481124	3.900779278024546e-06	0.00039980618550661284	0.00040011498568537157	0.0003991710439537693	0.00039802972908133236	0.00039936190135745123	0.00039621035750333187	0.0003976853536540743	0.00040064437365572075	0.0003974506082220757	0.0003986401341283719	
10	0.0005069386076614589	4.595339201968011e-06	0.0005085631165260665	0.0005073874222742003	0.0005080450438430007	0.000506134402191026	0.0005075125807075916	0.0005050757144812478	0.0005055155663389399	0.0005098218357234078	0.0005048372281633656	0.0005064931663657421	
11	0.000768965027693481	7.381668784886062e-06	0.0007717706605883916	0.0007688196501146831	0.0007704179924408631	0.0007665785328887228	0.0007689465842320054	0.0007677472542977032	0.0007663849304356586	0.0007743188779558473	0.0007661683007911626	0.000768497493189773	
12	0.0014254740104172252	1.2793864032192522e-05	0.0014320124211720374	0.0014252913812319878	0.0014278451001889883	0.0014209670671278792	0.0014248123248319562	0.0014229025702224597	0.001421159082799594	0.001433513445863225	0.0014206943398566052	0.001425542370877519	
13	0.0034449203269786323	2.7943247834268004e-05	0.0034569966368850884	0.003445648868086377	0.0034488133799297532	0.003433088522872668	0.003443095521529323	0.003433051046563387	0.003437684433264226	0.00346164596109269	0.0034378986249134153	0.003451280274649401	
14	0.012223986752819301	6.278567598759931e-05	0.012243698022114047	0.012210362673557849	0.012224081199432899	0.01220775810948841	0.012233371367408956	0.012196158236005693	0.012209640654074556	0.012264479785580411	0.01220476538938938	0.012245552091140815	
15	0.06739303820641211	0.00021495952417231962	0.0673807440031924	0.06742208760405201	0.0674491806799877	0.06721498469344044	0.0674283257450807	0.06733999042985717	0.06745987950018806	0.06740075220624558	0.0673636658026743	0.06747077139940277	
