0	0.838111566034	0.000799344507
1	0.614036637963	0.000048834504
2	0.452329858038	-0.001292334107
3	0.338048266465	0.000223176772
4	0.254461457015	0.000747759820
5	0.193315700303	0.001082972298
6	0.147786027964	0.000792435582
7	0.114265669478	0.000794019891
8	0.090244974550	0.001795839127
9	0.068534224649	-0.001093336026
10	0.055883046963	0.000525519975
11	0.045046771238	0.000597188542
12	0.036971942734	0.000930388670
13	0.029667153389	0.000162023485
14	0.024525596155	0.000145774661
15	0.020436094071	0.000109928589
16	0.016975057230	-0.000117334619
17	0.014416899969	-0.000073703500
18	0.012525476632	0.000145821018
19	0.010378964092	-0.000273873252
20	0.009059665209	-0.000169260012
21	0.007990223918	-0.000055456903
22	0.006680326650	-0.000374757571
23	0.006236542982	0.000016711221
24	0.005557584832	0.000046832277
25	0.004862206711	-0.000042667423
26	0.004342473989	-0.000041514689
27	0.003989229249	0.000055662161
28	0.003489437287	-0.000052503536
29	0.003152621932	-0.000047056914
