#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	1.2335897942221936	0.0027828141720961934	1.232859110345488	1.2324207887246517	1.2327526048210762	1.2354269564788356	1.2328630228070496	1.234750786085473	1.2334247164393521	1.233182876973002	1.2340064217134668	1.2342106578335437	
1	0.11384011762383894	0.0004137606074945918	0.11363967987418268	0.11406093599300068	0.11402461269655967	0.11365930926997897	0.11392027659857115	0.11383277988352256	0.11386059259890938	0.11369270970943372	0.11380281996019338	0.11390745965403719	
2	0.023201156349873832	0.00022478137702239048	0.023115328288734326	0.0232761371868196	0.023337154279674876	0.023115945733677923	0.023268725648894564	0.023145938903841968	0.023168904235270106	0.023127761236879988	0.023196762604076646	0.023258905380868316	
3	0.006793041621965331	6.984365054969279e-05	0.00678977632953463	0.006824130616270596	0.00681568181524986	0.0067522468456120525	0.006811635640405782	0.00676544592153676	0.006783197204410869	0.006774810132448806	0.006793441747629566	0.006820049966554397	
4	0.002569502320356384	2.884127932930276e-05	0.0025730566113852	0.002584697149671328	0.002569501782168581	0.002552546991820486	0.0025808084612203037	0.0025621060325849315	0.002559682554790827	0.0025641941203667527	0.0025696490010612043	0.002578780498494233	
5	0.0011354165868732533	1.751293333527305e-05	0.0011350752375951475	0.0011438383634781932	0.001131761683677172	0.0011287711430274614	0.001145246677787118	0.0011302934104876821	0.0011278855832238712	0.0011330866011755372	0.001139042452250407	0.0011391647160299413	
6	0.0005354694190911412	1.1488737775450586e-05	0.0005332375941850876	0.0005394699088325723	0.000532456749861974	0.0005312827641981889	0.0005427601174622223	0.0005332179093083991	0.0005306831870817159	0.0005348026084900471	0.000538845634518901	0.000537937716972304	
7	0.00025698763395807513	7.1415158625356106e-06	0.0002557740105976588	0.0002589010293927008	0.0002547373215427775	0.0002538252294944509	0.0002612275425210108	0.0002563910583087081	0.000253933181484163	0.0002569160410223179	0.0002590917810848582	0.0002590791441321052	
8	0.0001242806730867235	4.5545046520215796e-06	0.00012319683389750747	0.00012516232191185994	0.0001227763682049946	0.00012187179297245675	0.0001268655230146022	0.00012450303054521868	0.0001226739002516631	0.00012449917393328008	0.0001254966982247807	0.00012576108791087146	
9	6.099344421429794e-05	2.8068359345621085e-06	6.026767563008026e-05	6.158066853342249e-05	5.990013831288791e-05	5.9423805417639026e-05	6.24845853275004e-05	6.11010595682042e-05	6.0273433588932374e-05	6.131577184009511e-05	6.158751682409247e-05	6.199978710012508e-05	
10	2.9981634753303497e-05	1.4152878621045692e-06	2.9478396071658782e-05	3.048018322907682e-05	2.9298195548583283e-05	2.9333892458507163e-05	3.062469174797686e-05	3.0014290042275615e-05	2.9770378027882206e-05	3.0063805180375424e-05	3.0203462547249463e-05	3.054905267944931e-05	
11	1.474559490465184e-05	6.501254099898901e-07	1.4497205997501767e-05	1.5062159267153398e-05	1.4407614171214082e-05	1.4543683604426998e-05	1.4955165944742172e-05	1.4644252928912908e-05	1.4711579095888508e-05	1.4778082406939572e-05	1.4806251653566035e-05	1.5049953976172954e-05	
12	7.413298267931865e-06	2.9107549359164007e-07	7.330255485896875e-06	7.533322311555037e-06	7.278107502709729e-06	7.3363309102927025e-06	7.470156377275023e-06	7.3213762097477915e-06	7.423546617714223e-06	7.441550861362617e-06	7.395961138510026e-06	7.602375264254628e-06	
13	3.714297054086882e-06	1.5078956925459027e-07	3.732898316449203e-06	3.723739224604046e-06	3.668326009554999e-06	3.70764851170842e-06	3.7175549993281144e-06	3.6484327982696464e-06	3.723054798864839e-06	3.7035776819410564e-06	3.674733706683667e-06	3.843004493464831e-06	
14	1.8824666065924038e-06	1.1363289533073275e-07	1.9196050481013313e-06	1.8679529458179933e-06	1.8492638067666258e-06	1.9083246016740538e-06	1.8702443943395565e-06	1.8362886861948967e-06	1.876509403782782e-06	1.8579408291304056e-06	1.8675058230807959e-06	1.9710305270355997e-06	
15	9.656023354987313e-07	9.091587829861432e-08	1.0037449361775686e-06	9.313632483293269e-07	9.448715534950939e-07	9.921347162488146e-07	9.555928570021742e-07	9.37078311028384e-07	9.480095458245189e-07	9.457993047832502e-07	9.702987491235803e-07	1.027130132974602e-06	
16	5.368429613994759e-07	8.337841119879396e-08	5.68550194629367e-07	4.908242005689068e-07	5.269830249627948e-07	5.743144807674477e-07	5.318191511785728e-07	5.171195059782095e-07	5.129609466836672e-07	5.206370159929032e-07	5.464115073935136e-07	5.788095858393761e-07	
17	3.460889935415291e-07	6.967712999796378e-08	3.714184125096126e-07	3.063083554465194e-07	3.4216940088856747e-07	3.871353394226473e-07	3.4175704446071004e-07	3.315511227084682e-07	3.306199652280451e-07	3.273380634963118e-07	3.5163757302279284e-07	3.7095465823161643e-07	
18	2.928209168819548e-07	4.755545334965527e-08	3.1358313931127533e-07	2.7513940539566e-07	2.9333100960596324e-07	3.2507502981930005e-07	2.859934236065337e-07	2.859550455365722e-07	2.8136191380813775e-07	2.740173568792749e-07	2.8922868350554467e-07	3.045241613512864e-07	
19	3.8013099282073893e-07	4.1222238756769774e-08	3.9922753147760927e-07	3.646830667006349e-07	3.78447379453349e-07	4.1102899433151144e-07	3.696303958322002e-07	3.8464060768952406e-07	3.7096922480772684e-07	3.7197855281783886e-07	3.758852425753027e-07	3.748189325216919e-07	
20	6.396364785015058e-07	4.783539503090687e-08	6.641547470581464e-07	6.21859547433248e-07	6.328374304685521e-07	6.685754423183877e-07	6.299793420999452e-07	6.507801838238834e-07	6.297581704583438e-07	6.399365935222639e-07	6.394983436578708e-07	6.189849841744168e-07	
21	1.179338597876912e-06	6.95030769565879e-08	1.217755084768054e-06	1.1670539848258802e-06	1.1755734885388624e-06	1.1902271115553066e-06	1.1609399202851536e-06	1.2023220881758317e-06	1.149515180040651e-06	1.2007532623045565e-06	1.1865326031669343e-06	1.1427132551078917e-06	
22	2.2499053676029036e-06	1.151811283332347e-07	2.303157658699299e-06	2.2437305445112395e-06	2.252558961945519e-06	2.2611389425038676e-06	2.2067757684030348e-06	2.278831383235604e-06	2.186068982249628e-06	2.2968450681288813e-06	2.268975852058844e-06	2.200970514293116e-06	
23	4.299216424225464e-06	2.1599803854440867e-07	4.394554128984285e-06	4.349259278422969e-06	4.326627948072584e-06	4.268258012056456e-06	4.252916373217566e-06	4.302666083155928e-06	4.1513263093634136e-06	4.389617322048095e-06	4.330792411992456e-06	4.226146374940886e-06	
24	8.436416472994345e-06	4.4224647137959754e-07	8.628988056360629e-06	8.604269864067644e-06	8.505164432872858e-06	8.34552395034269e-06	8.429028926409931e-06	8.371545914574307e-06	8.127112347039187e-06	8.564863203468707e-06	8.491327757853666e-06	8.296340276953827e-06	
25	1.6724445552743976e-05	7.795624861531041e-07	1.7145434657945154e-05	1.7062594083718838e-05	1.676740059085534e-05	1.6501456071643576e-05	1.677176519149796e-05	1.652994665433356e-05	1.6202195693067096e-05	1.6844487596556017e-05	1.6756654753970555e-05	1.6662520233851668e-05	
26	3.300810292617012e-05	1.4145000371477554e-06	3.381379573813464e-05	3.3581199925335634e-05	3.310196114823213e-05	3.2635563850800464e-05	3.3169985926834444e-05	3.252914688822896e-05	3.210719044655822e-05	3.2920635502865775e-05	3.3142118949847885e-05	3.3079430884863054e-05	
27	6.523240796003168e-05	2.0960715871738807e-06	6.64730233611445e-05	6.585625479605387e-05	6.56286956297546e-05	6.464144433865313e-05	6.56830745926849e-05	6.430513170022679e-05	6.415538609205699e-05	6.48175448965935e-05	6.544278966903924e-05	6.532073452410925e-05	
28	0.0001297575038756527	3.248614096351015e-06	0.00013126347812930696	0.00013048773157165803	0.00013108328495195734	0.00012899875381504583	0.00013070436382125187	0.00012777134413328965	0.00012872336926048031	0.0001290830995010272	0.00013006473340850493	0.00012939488016400444	
29	0.00026362893684756173	5.878268655565443e-06	0.0002652748992848261	0.00026421785179827685	0.0002666241744002134	0.000262684120366724	0.00026595066933867665	0.00025954631006168947	0.00026218393312803	0.00026280537386997086	0.00026405596843621573	0.000262946067790994	
30	0.000544506578549256	1.0933569900858367e-05	0.0005476747903886172	0.000545262750285267	0.0005499725973569076	0.0005418308003111148	0.0005496578886148421	0.0005377175364653601	0.000541446251457122	0.000543487775685811	0.0005449161506699008	0.0005430992442576173	
31	0.0011610404461597783	2.1238732332438027e-05	0.001166923773344411	0.0011624879241849666	0.001170746675406584	0.0011527101514560377	0.0011710956546137732	0.0011484494390414908	0.0011547802685641427	0.0011613245059563509	0.0011619331283436465	0.0011599529406863774	
32	0.0026402610639701214	3.859454645981061e-05	0.0026543666997991613	0.002644399848220445	0.0026554617173458095	0.002623935988136716	0.002657479290929259	0.0026195420135047606	0.002627178219145017	0.002642777132277745	0.0026428263505111566	0.0026346433798311456	
33	0.006928821502628628	7.1000747876385e-05	0.006952446841338968	0.006930770070325321	0.00694218832551012	0.0068977987941321066	0.006964300552278547	0.006885869133763267	0.006908212137402437	0.006935434666297124	0.00694641910016351	0.006924775405074879	
34	0.02355305228366695	0.00016054320008393482	0.023607631428250966	0.023569352587139228	0.023497274118055345	0.023494874429403095	0.023661328873992252	0.02348083053245499	0.0235340331278518	0.023546961769276183	0.023591950233811818	0.0235462857364338	
35	0.114300244412749	0.0002813431714102844	0.1145038562953652	0.11423624453212317	0.11432562848570152	0.11419989979686715	0.11444238121817563	0.11425405872801922	0.11427360505696013	0.114297581397524	0.11423246335175669	0.1142367252649974	
