#t JJ(t)	err	jack_1	jack_2	jack_3	jack_4	jack_5	jack_6	jack_7	jack_8	jack_9	jack_10
0	1.2312005069347154	0.0027387051452329053	1.2306607267372216	1.2295594618996746	1.2304239485276118	1.232896895993951	1.2304945895021775	1.23197536145225	1.2314216503135467	1.2310043405771809	1.2317559211154625	1.2318121732280747	
1	0.11207788257129096	0.0003977512785906421	0.11176769235080641	0.11215076891272613	0.11211044649355473	0.11190107457515223	0.1121685383206389	0.11204189609411754	0.1121202632843442	0.11216423365085733	0.11213491172395054	0.11221900030676163	
2	0.023119190850978584	0.0001648286508396114	0.023032217736022192	0.023180497336051417	0.023112345729207655	0.023087285651202383	0.02318297422574565	0.023098904286141256	0.023074799005192666	0.02305961015241175	0.023181364630261773	0.023181909757549066	
3	0.007314147912607786	8.187927400954836e-05	0.007307753092077853	0.0073685014289961055	0.00727381603652778	0.007278346804872313	0.007329996036680466	0.007304908259805153	0.007303038304399633	0.007310008308320858	0.007346533681826324	0.007318577172571379	
4	0.003287666330814721	5.631593536262438e-05	0.0032940843479542705	0.003326515712527865	0.0032543257201954746	0.0032719027444377043	0.003291322284541334	0.003272521160855275	0.0032899835423928513	0.003294161570533093	0.0033032073775785065	0.0032786388471308372	
5	0.001802716848526785	3.9565725266115724e-05	0.0018069520754117007	0.0018244260833543075	0.0017809414842613444	0.0017904401075106878	0.001807056083246031	0.001790748929116712	0.0018064489661092048	0.0018084816604618332	0.0018199181917418286	0.0017917549040541987	
6	0.001080623487954675	2.7633648764129357e-05	0.0010790179973920167	0.0010938159395448743	0.0010657116904646867	0.0010707694396937034	0.0010863016463390075	0.0010743866438744864	0.001084253476546302	0.0010820967636267062	0.0010956322267894713	0.0010742490552754975	
7	0.000674891914971919	1.967988931033647e-05	0.0006740558979642984	0.000682008238694217	0.0006627207988134326	0.0006664155753519659	0.0006793983694939193	0.0006721845983887741	0.0006789210576960059	0.0006753324836331035	0.0006853499942733554	0.000672532135410118	
8	0.0004319933935669891	1.4067731768801617e-05	0.0004300404892661696	0.0004355015331709284	0.00042284976369434733	0.0004257064671523533	0.00043537909900661753	0.000431875872515733	0.0004361993344521621	0.00043212316347043594	0.0004391158854775966	0.00043114232746354817	
9	0.0002801131073569248	9.333917166101098e-06	0.0002785658356974666	0.00028123076506101485	0.0002737546910204318	0.0002762152930013621	0.0002820278105258528	0.00028049606834755156	0.0002837999502407122	0.00028023237506068254	0.0002845972160294278	0.0002802110685847461	
10	0.0001838343268844989	6.2250477700132315e-06	0.00018258452209664786	0.00018389249524057466	0.0001795456622623432	0.00018158934356069488	0.00018498185837779625	0.000184335287717107	0.000186535214072576	0.000183763980438379	0.00018683280863395613	0.00018428209644491403	
11	0.00012182767835448293	4.35382190955963e-06	0.0001210946206874787	0.00012149145534899972	0.00011872397050137094	0.0001205039367970036	0.0001226218383612388	0.00012199360474871754	0.00012397726223334997	0.00012193225937254502	0.00012372108904606602	0.00012221674644805907	
12	8.085760563494591e-05	3.034866290172145e-06	8.06044236856619e-05	8.03678309936374e-05	7.873659469169095e-05	7.99280021624428e-05	8.154450817016332e-05	8.097784063126724e-05	8.238714118599953e-05	8.094323703941272e-05	8.217318853921934e-05	8.091328924996391e-05	
13	5.400046415915743e-05	2.1037814925393612e-06	5.3926574053492836e-05	5.3473356191895634e-05	5.265567807026816e-05	5.3304069974877946e-05	5.449400635251366e-05	5.4086297767610465e-05	5.509405229855467e-05	5.412985006409407e-05	5.493256139471268e-05	5.390819542355416e-05	
14	3.660182033888246e-05	1.362187394363736e-06	3.655716525227215e-05	3.620079916158387e-05	3.584461085652814e-05	3.6122922323931785e-05	3.698928764542982e-05	3.660695293899666e-05	3.7349096880026677e-05	3.668519921788462e-05	3.7202265080079564e-05	3.645990403209129e-05	
15	2.525889824662184e-05	8.977734162526461e-07	2.5282969081138323e-05	2.499038882799447e-05	2.4818194415235977e-05	2.489036256313262e-05	2.5582111860362478e-05	2.5186233462805785e-05	2.5729723858303034e-05	2.5317894141362295e-05	2.5641096585605915e-05	2.5150007670277504e-05	
16	1.82186443387714e-05	6.046428834651128e-07	1.8276259446762928e-05	1.803872931286253e-05	1.7929974028936924e-05	1.7963931040910998e-05	1.8469367066849764e-05	1.8137649145378492e-05	1.8494802369619557e-05	1.8282150902788107e-05	1.8470548754652132e-05	1.812303131895256e-05	
17	1.4356984746294224e-05	4.2240362780083503e-07	1.4454067319801024e-05	1.424225011456922e-05	1.4168965426343612e-05	1.4161809766650254e-05	1.4552164070278736e-05	1.4266066026553205e-05	1.4477240513947824e-05	1.444348429456806e-05	1.4524122403279044e-05	1.4279677526951245e-05	
