0.0	0.02666139095704657
0.004008	0.026305815224702944
0.008016	0.02865844124436419
0.012024	0.03313989342175837
0.016032	0.03924694052892051
0.02004	0.04654485016543583
0.024048	0.05466032843161054
0.028056	0.06327502320024284
0.032064	0.07211956603896351
0.036072	0.08096812549809312
0.04008	0.08963344297827143
0.044088	0.0979623215851997
0.048096	0.10583153814062392
0.052104	0.11314414874020169
0.056112	0.11982615883584133
0.06012	0.12582352969145363
0.064128	0.1310994941477057
0.068136	0.13563215587481825
0.072144	0.13941234764360932
0.076152	0.14244172556303655
0.08016	0.14473107768383145
0.084168	0.1462988268251506
0.088176	0.14716970892260448
0.092184	0.14737360960434906
0.096192	0.14694454306388868
0.1002	0.14591975860395573
0.104208	0.1443389614682452
0.108216	0.14224363575218868
0.112224	0.1396764582875889
0.116232	0.13668079342763564
0.12024	0.13330025961868963
0.124248	0.12957835953437827
0.128257	0.12555816636791065
0.132265	0.12128205963259978
0.136273	0.11679150451133571
0.140281	0.11212686942644015
0.144289	0.10732727707540911
0.148297	0.10243048469907126
0.152305	0.09747278982024961
0.156313	0.09248895811666853
0.160321	0.08751217047509145
0.164329	0.08257398661787664
0.168337	0.07770432300154469
0.172345	0.07293144296264382
0.176353	0.06828195733209659
0.180361	0.06378083395805063
0.184369	0.05945141477160359
0.188377	0.05531543920200277
0.192385	0.05139307290024397
0.196393	0.047702940864437986
0.200401	0.04426216417874833
0.204409	0.04108639968183083
0.208417	0.03818988197208766
0.212425	0.03558546723709343
0.216433	0.03328467846454456
0.220441	0.03129775165318023
0.224449	0.029633682695366974
0.228457	0.02830027464936524
0.232465	0.027304185159542606
0.236473	0.026650973817714942
0.240481	0.026345149289049012
0.244489	0.026390216052141726
0.248497	0.026788720625526938
0.252505	0.027542297172414725
0.256513	0.02865171239234975
0.260521	0.030116909623044148
0.264529	0.03193705208821218
0.268537	0.03411056523808422
0.272545	0.036635178138647535
0.276553	0.03950796387375966
0.280561	0.04272537893128908
0.284569	0.046283301550513356
0.288577	0.05017706901328416
0.292585	0.05440151386606458
0.296593	0.05895099906396213
0.300601	0.06381945203139908
0.304609	0.06900039763715891
0.308617	0.07448699008428197
0.312625	0.08027204371770721
0.316633	0.08634806275471545
0.320641	0.09270726994515825
0.324649	0.09934163417018664
0.328657	0.10624289698975173
0.332665	0.11340259815055503
0.336673	0.120812100067399
0.340681	0.1284626112920419
0.344689	0.13634520898470556
0.348697	0.14445086040433722
0.352705	0.1527704434345832
0.356713	0.16129476616321317
0.360721	0.17001458553343365
0.364729	0.17892062508616016
0.368737	0.18800359181287893
0.372745	0.19725419213922651
0.376754	0.20666314705985092
0.380762	0.2162212064454952
0.38477	0.22591916254356378
0.388778	0.23574786269369788
0.392786	0.24569822128009733
0.396794	0.25576123094249237
0.400802	0.2659279730677786
0.40481	0.2761896275843988
0.408818	0.28653748208157614
0.412826	0.2969629402754838
0.416834	0.30745752984437597
0.420842	0.31801290965460366
0.42485	0.3286208763993048
0.428858	0.33927337067138474
0.432866	0.34996248249220097
0.436874	0.36068045631713075
0.440882	0.37141969553893767
0.44489	0.38217276650956183
0.448898	0.3929324021006477
0.452906	0.40369150482278227
0.456914	0.4144431495230625
0.460922	0.42518058568023304
0.46493	0.4358972393162426
0.468938	0.4465867145426603
0.472946	0.45724279475997115
0.476954	0.46785944352733905
0.480962	0.4784308051199824
0.48497	0.4889512047908572
0.488978	0.49941514875288645
0.492986	0.5098173238975136
0.496994	0.5201525972648869
0.501002	0.5304160152805235
0.50501	0.5406028027728198
0.509018	0.5507083617853175
0.513026	0.5607282701971587
0.517034	0.5706582801646991
0.521042	0.5804943163967887
0.52505	0.5902324742757636
0.529058	0.599869017835746
0.533066	0.609400377609394
0.537074	0.6188231483538049
0.541082	0.6281340866658358
0.54509	0.6373301084966813
