0.0	0.0
0.01002	0.014863220757396673
0.02004	0.022766231491774546
0.03006	0.025763203364514327
0.04008	0.02564593099454682
0.0501	0.023878295997240694
0.06012	0.0215720206226404
0.07014	0.019497581926000318
0.08016	0.01811961933032426
0.09018	0.017646681629624072
0.1002	0.01808730792175382
0.11022	0.01930667994022189
0.12024	0.021079892630210647
0.130261	0.023139214030638663
0.140281	0.025213665166722216
0.150301	0.027059986131641164
0.160321	0.02848466557629516
0.170341	0.029357245632364568
0.180361	0.029615581056559245
0.190381	0.029264116211044862
0.200401	0.028366526535726643
0.210421	0.027034237687748472
0.220441	0.025412381530330617
0.230461	0.0236646815689713
0.240481	0.02195859927989299
0.250501	0.020451841801853318
0.260521	0.01928105834773338
0.270541	0.018553264602844316
0.280561	0.01834025530326306
0.290581	0.018676014225228122
0.300601	0.019556921358599048
0.310621	0.02094439673354808
0.320641	0.022769511656119987
0.330661	0.024939039100133596
0.340681	0.027342400565007786
0.350701	0.02985898955519298
0.360721	0.03236540354747499
0.370741	0.034742188202162017
0.380762	0.03687978137336855
0.390782	0.03868343281539898
0.400802	0.040076962206653424
0.410822	0.041005298411060424
0.420842	0.04143581332806182
0.430862	0.04135852208872829
0.440882	0.04078526671731301
0.450902	0.0397480326234148
0.460922	0.03829656709473849
0.470942	0.03649547754295723
0.480962	0.03442098619046655
0.490982	0.03215750894036275
0.501002	0.029794211166112923
0.511022	0.027421673856603705
0.521042	0.025128781586763838
0.531062	0.022999920594149757
0.541082	0.02111255204652835
0.551102	0.019535203368795783
0.561122	0.018325900011264242
0.571142	0.01753104181800124
0.581162	0.01718471252807075
0.591182	0.017308398076716497
0.601202	0.01791107927656002
0.611222	0.018989657054596654
0.621242	0.020529663515627735
0.631263	0.022506209451295067
0.641283	0.024885118231241565
0.651303	0.027624196994231676
0.661323	0.030674598393385488
0.671343	0.03398222954069055
0.681363	0.03748916895955117
0.691383	0.04113505703323684
0.701403	0.04485843040401514
0.711423	0.04859797583651852
0.721443	0.052293684045838236
0.731463	0.0558878887739158
0.741483	0.05932618087485322
0.751503	0.06255819126610244
0.761523	0.06553824026800936
0.771543	0.06822585406020439
0.781563	0.07058615171939972
0.791583	0.07259010857387574
0.801603	0.07421470343196711
0.811623	0.0754429586411131
0.821643	0.07626388294318769
0.831663	0.07667232774809585
0.841683	0.07666876779087416
0.851703	0.07625901720867377
0.861723	0.07545389191367378
0.871743	0.0742688287855094
0.881764	0.07272347169944189
0.891784	0.07084123377880884
0.901804	0.06864884454377412
0.911824	0.06617588985125522
0.921844	0.06345435170796587
0.931864	0.06051815421122785
0.941884	0.05740272104875865
0.951904	0.05414454918411165
0.961924	0.050780802581012904
0.971944	0.04734892908703651
0.981964	0.04388630291203155
0.991984	0.04042989450447819
1.002004	0.03701596905267875
1.012024	0.03367981431895915
1.022044	0.030455498054101936
1.032064	0.02737565483517331
1.042084	0.02447130182097504
1.052104	0.021771682623052666
1.062124	0.0193041382435244
1.072144	0.01709400383054449
1.082164	0.01516452984434842
1.092184	0.013536826107742275
1.102204	0.012229827130771618
1.112224	0.011260277046334479
1.122244	0.01064273246798142
1.132265	0.010389581579522822
1.142285	0.010511077784957405
1.152305	0.01101538628348904
1.162325	0.011908641985071316
1.172345	0.013195017244318034
1.182365	0.014876797962290321
1.192385	0.016954466684407407
1.202405	0.019426791406559615
1.212425	0.022290918888687006
1.222445	0.025542471364100202
1.232465	0.02917564562235315
1.242485	0.033183313532395016
1.252505	0.03755712316009905
1.262525	0.04228759971928924
1.272545	0.04736424567744373
1.282565	0.05277563941582265
1.292585	0.05850953191848555
1.302605	0.06455294103522434
1.312625	0.07089224292967575
1.322645	0.07751326038566939
1.332665	0.08440134770217157
1.342685	0.09154147196003577
1.352705	0.09891829049220408
1.362725	0.1065162244331622
1.372745	0.11431952826343311
1.382766	0.12231235530090484
1.392786	0.1304788191229695
1.402806	0.13880305093204287
1.412826	0.14726925290220233
1.422846	0.155861747566676
1.432866	0.16456502332493164
1.442886	0.17336377616436355
1.452906	0.18224294770529761
1.462926	0.19118775968939467
1.472946	0.20018374504078026
1.482966	0.2092167756365097
1.492986	0.2182730869285225
1.503006	0.22733929956318102
1.513026	0.23640243814703663
1.523046	0.24544994730873065
1.533066	0.2544697052071095
1.543086	0.2634500346348161
1.553106	0.27237971186494947
1.563126	0.2812479733859919
1.573146	0.2900445206671634
1.583166	0.29875952309281617
