# PREC 10
0.00000	-0.008339973905	0.000212395639
0.03015	-0.008128283813	0.000149758264
0.06030	-0.007697041665	0.000729999562
0.09045	-0.006961505301	0.001883344135
0.12060	-0.005877034949	0.003529850718
0.15075	-0.004432213793	0.005586828800
0.18090	-0.002649977700	0.007979418380
0.21106	-0.000575787692	0.010644321344
0.24121	0.001738280552	0.013511879052
0.27136	0.004244598203	0.016532537624
0.30151	0.006887164806	0.019657265427
0.33166	0.009626983829	0.022843600904
0.36181	0.012426974384	0.026066596077
0.39196	0.015249946392	0.029290287880
0.42211	0.018078713016	0.032501639027
0.45226	0.020885025036	0.035680199581
0.48241	0.023657264476	0.038810639340
0.51256	0.026384887249	0.041893762777
0.54271	0.029049828438	0.044911882139
0.57286	0.031654866439	0.047864307477
0.60302	0.034190422112	0.050752556095
0.63317	0.036650950445	0.053566887813
0.66332	0.039040853915	0.056310901858
0.69347	0.041353230994	0.058988961162
0.72362	0.043588293291	0.061594137887
0.75377	0.045751479378	0.064128833159
0.78392	0.047838995983	0.066605106949
0.81407	0.049850503324	0.069014231581
0.84422	0.051793465072	0.071358574333
0.87437	0.053668843012	0.073646092978
0.90452	0.055469554349	0.075880330201
0.93467	0.057207032403	0.078057745980
0.96482	0.058883265382	0.080181015212
0.99497	0.060496549801	0.082257620793
1.02513	0.062046385508	0.084292178662
1.05528	0.063540954380	0.086280726875
1.08543	0.064982258382	0.088225829691
1.11558	0.066369672210	0.090129992969
1.14573	0.067700706686	0.092004876223
1.17588	0.068984137831	0.093845877492
1.20603	0.070221786586	0.095653293640
1.23618	0.071415417393	0.097429364478
1.26633	0.072560773358	0.099176257149
1.29648	0.073662160071	0.100901423309
1.32663	0.074724350404	0.102607345658
1.35678	0.075748866479	0.104290410995
1.38693	0.076737170853	0.105952512846
1.41709	0.077687520020	0.107595477728
1.44724	0.078598712762	0.109221066838
1.47739	0.079477619458	0.110832625279
1.50754	0.080325473215	0.112439392578
1.53769	0.081143454388	0.114033960570
1.56784	0.081932692049	0.115617860495
1.59799	0.082692805295	0.117192569322
1.62814	0.083419343637	0.118759511483
1.65829	0.084120128719	0.120320061264
1.68844	0.084796101627	0.121875544650
1.71859	0.085448161183	0.123430943858
1.74874	0.086077165676	0.124990840533
1.77889	0.086683934484	0.126549648407
1.80905	0.087269249641	0.128108526813
1.83920	0.087828054617	0.129668595822
1.86935	0.088364701753	0.131230937421
1.89950	0.088881943046	0.132796597467
1.92965	0.089380427459	0.134366586617
1.95980	0.089860774183	0.135941882001
1.98995	0.090323573778	0.137523428164
2.02010	0.090769389613	0.139113616575
2.05025	0.091198758756	0.140720789463
2.08040	0.091612193379	0.142337121239
2.11055	0.092007529367	0.143963443539
2.14070	0.092383286167	0.145600560449
2.17085	0.092744451566	0.147249249938
2.20101	0.093091451627	0.148910264108
2.23116	0.093424692730	0.150584330428
2.26131	0.093744562395	0.152272152134
2.29146	0.094051430032	0.153974408895
2.32161	0.094345647798	0.155691757554
2.35176	0.094627551454	0.157424832760
2.38191	0.094897460946	0.159174247305
2.41206	0.095155681145	0.160940592685
2.44221	0.095402502576	0.162724439806
2.47236	0.095638202002	0.164526898297
2.50251	0.095860368661	0.166357057684
2.53266	0.096068570952	0.168206511984
2.56281	0.096266422237	0.170075754786
2.59296	0.096454156276	0.171965260246
2.62312	0.096631996213	0.173875484108
2.65327	0.096800155095	0.175806863865
2.68342	0.096958835982	0.177759818369
2.71357	0.097108232831	0.179734748941
2.74372	0.097248530703	0.181732039086
2.77387	0.097379906223	0.183752054909
2.80402	0.097502528022	0.185795145208
2.83417	0.097616557053	0.187861641623
2.86432	0.097722147097	0.189951859145
2.89447	0.097819444969	0.192066095875
2.92462	0.097908590945	0.194204633339
2.95477	0.097989719158	0.196367736842
2.98492	0.098062957726	0.198555655128
3.01508	0.098128429299	0.200768621051
3.04523	0.098186251255	0.203006851512
3.07538	0.098236535901	0.205270547411
3.10553	0.098279390872	0.207559893930
3.13568	0.098314919349	0.209875060773
3.16583	0.098343220479	0.212216202324
3.19598	0.098364389218	0.214583457151
3.22613	0.098378517016	0.216976949043
3.25628	0.098385691884	0.219396786662
3.28643	0.098385998546	0.221843063564
3.31658	0.098378387603	0.224315858450
3.34673	0.098363535221	0.226815235483
3.37688	0.098342255970	0.229341244140
3.40704	0.098314631045	0.231893919585
3.43719	0.098280739336	0.234473282493
3.46734	0.098240657741	0.237079339735
3.49749	0.098194461040	0.239712083909
3.52764	0.098142222248	0.242371493616
3.55779	0.098084012848	0.245060360599
3.58794	0.098019902666	0.247778526233
3.61809	0.097949960227	0.250523186354
3.64824	0.097874252787	0.253294262504
3.67839	0.097792846484	0.256091663214
3.70854	0.097705806493	0.258915284237
3.73869	0.097613196996	0.261765008694
3.76884	0.097515081504	0.264640706922
3.79899	0.097410846671	0.267542237834
3.82915	0.097299482152	0.270469447645
3.85930	0.097182490760	0.273422170791
3.88945	0.097059928874	0.276400230861
3.91960	0.096931852439	0.279403439054
3.94975	0.096798317544	0.282431596188
3.97990	0.096659380339	0.285484492157
4.01005	0.096515096952	0.288561905847
4.04020	0.096365523825	0.291663606120
4.07035	0.096210717486	0.294789351508
4.10050	0.096050734770	0.297938890420
4.13065	0.095885632941	0.301111962159
4.16080	0.095715469620	0.304308296538
4.19095	0.095540302811	0.307527614015
4.22111	0.095360190923	0.310769626289
4.25126	0.095175193053	0.314034036808
4.28141	0.094985368571	0.317320540362
4.31156	0.094790777649	0.320628824378
4.34171	0.094591480751	0.323958567580
4.37186	0.094387539189	0.327309442193
4.40201	0.094179014667	0.330681112926
4.43216	0.093965969675	0.334073237853
4.46231	0.093748467159	0.337485468230
4.49246	0.093526570719	0.340917449219
4.52261	0.093300344718	0.344368820322
4.55276	0.093065263556	0.347839214890
4.58291	0.092818937615	0.351328261106
4.61307	0.092568058899	0.354835582195
4.64322	0.092312694905	0.358360796632
4.67337	0.092052913829	0.361903518235
4.70352	0.091788784780	0.365463356742
4.73367	0.091520377631	0.369039918223
4.76382	0.091247763009	0.372632804858
4.79397	0.090971012285	0.376241615533
4.82412	0.090690197513	0.379865946354
4.85427	0.090405391456	0.383505390222
4.88442	0.090110220490	0.387159538546
4.91457	0.089800313955	0.390827979627
4.94472	0.089486183612	0.394510300168
4.97487	0.089167908210	0.398206085545
5.00503	0.088845567106	0.401914919476
5.03518	0.088519240369	0.405636384439
5.06533	0.088189008820	0.409370063106
5.09548	0.087854953658	0.413115536019
5.12563	0.087501008886	0.416872384900
5.15578	0.087137079377	0.420640190583
5.18593	0.086769095602	0.424418534305
5.21608	0.086397146144	0.428206997494
5.24623	0.086021320300	0.432005163071
5.27638	0.085641707746	0.435812614265
5.30653	0.085239237541	0.439628935477
5.33668	0.084825191483	0.443453712040
5.36683	0.084407129963	0.447286532053
5.39698	0.083985150916	0.451126984157
5.42714	0.083559352596	0.454974659617
5.45729	0.083112133082	0.458829151718
5.48744	0.082647411210	0.462690056265
5.51759	0.082178643785	0.466556971453
5.54774	0.081705937966	0.470429498120
5.57789	0.081229401009	0.474307240307
5.60804	0.080719085352	0.478189804740
5.63819	0.080199006452	0.482076801771
5.66834	0.079674878516	0.485967845132
5.69849	0.079146817981	0.489862551789
5.72864	0.078605124062	0.493760542417
5.75879	0.078029223730	0.497661442088
5.78894	0.077449176083	0.501564878810
5.81910	0.076865106963	0.505470485528
5.84925	0.076277141853	0.509377899209
5.87940	0.075660524596	0.513286760615
5.90955	0.075020193373	0.517196715686
5.93970	0.074375766850	0.521107414359
5.96985	0.073727379570	0.525018511296
6.00000	0.073075165710	0.528929665808
