# PREC 10
0.00000	-0.006239867190	0.000120510065
0.03015	-0.005993986462	0.000228035896
0.06030	-0.005579295561	0.000931830962
0.09045	-0.004899998769	0.002149193873
0.12060	-0.003899672638	0.003798835785
0.15075	-0.002564887249	0.005809418997
0.18090	-0.000914990656	0.008120585791
0.21106	0.001011471756	0.010679027428
0.24121	0.003173705696	0.013427844481
0.27136	0.005523074171	0.016325662696
0.30151	0.008012296383	0.019327732215
0.33166	0.010606474293	0.022397309207
0.36181	0.013264385836	0.025509553996
0.39196	0.015959424414	0.028631564279
0.42211	0.018668767557	0.031750521683
0.45226	0.021364355460	0.034845369513
0.48241	0.024038627658	0.037901740873
0.51256	0.026673906717	0.040918096499
0.54271	0.029259661525	0.043877591852
0.57286	0.031793541304	0.046779039539
0.60302	0.034262217692	0.049621981943
0.63317	0.036666607312	0.052397157581
0.66332	0.039006537382	0.055107843086
0.69347	0.041271552372	0.057756403568
0.72362	0.043467992875	0.060336513988
0.75377	0.045597107443	0.062850774031
0.78392	0.047651602438	0.065308721152
0.81407	0.049637413098	0.067702648395
0.84422	0.051557975157	0.070034562228
0.87437	0.053410633842	0.072312775450
0.90452	0.055195064099	0.074538602153
0.93467	0.056918628480	0.076709538605
0.96482	0.058583074112	0.078828031297
0.99497	0.060183255771	0.080902372699
1.02513	0.061725324402	0.082934469798
1.05528	0.063213643628	0.084921739025
1.08543	0.064650059809	0.086866602481
1.11558	0.066030406245	0.088771440176
1.14573	0.067359195789	0.090649006891
1.17588	0.068641348084	0.092491768234
1.20603	0.069878583970	0.094301576727
1.23618	0.071072009910	0.096080594686
1.26633	0.072215500069	0.097830920759
1.29648	0.073318819568	0.099561744625
1.32663	0.074383486153	0.101271546864
1.35678	0.075410964057	0.102958830232
1.38693	0.076402663757	0.104625446801
1.41709	0.077352963819	0.106273186609
1.44724	0.078268476288	0.107903779208
1.47739	0.079151997344	0.109522997092
1.50754	0.080004726424	0.111134862436
1.53769	0.080827813352	0.112734693728
1.56784	0.081622359929	0.114324004133
1.59799	0.082383753563	0.115904254881
1.62814	0.083116072362	0.117476857183
1.65829	0.083822764282	0.119043174133
1.68844	0.084504752553	0.120604522356
1.71859	0.085162919902	0.122169009849
1.74874	0.085798110090	0.123734738746
1.77889	0.086411129331	0.125299465097
1.80905	0.087000110700	0.126864344436
1.83920	0.087563273991	0.128430494013
1.86935	0.088106375831	0.129998994043
1.89950	0.088630087805	0.131570889327
1.92965	0.089135051137	0.133147190270
1.95980	0.089621878030	0.134728874489
1.98995	0.090091152701	0.136316887530
2.02010	0.090543432731	0.137917850850
2.05025	0.090979249970	0.139531525261
2.08040	0.091398301202	0.141154448595
2.11055	0.091795530390	0.142787454923
2.14070	0.092177686141	0.144431351402
2.17085	0.092545211828	0.146086919123
2.20101	0.092898530473	0.147754913791
2.23116	0.093238045602	0.149436066311
2.26131	0.093564142174	0.151131083776
2.29146	0.093877187212	0.152840649724
2.32161	0.094177530829	0.154565425046
2.35176	0.094465506686	0.156306048286
2.38191	0.094741433032	0.158063136554
2.41206	0.095005613011	0.159837285346
2.44221	0.095258335628	0.161629069651
2.47236	0.095496950984	0.163445607021
2.50251	0.095721508257	0.165283952549
2.53266	0.095935402743	0.167141743810
2.56281	0.096138878547	0.169019478199
2.59296	0.096332168571	0.170917633903
2.62312	0.096515495057	0.172836670341
2.65327	0.096689070127	0.174777028422
2.68342	0.096853096202	0.176739130795
2.71357	0.097007766436	0.178723381974
2.74372	0.097153265295	0.180730168953
2.77387	0.097289768726	0.182759860856
2.80402	0.097417444716	0.184812809408
2.83417	0.097536453661	0.186889349192
2.86432	0.097646948798	0.188989797804
2.89447	0.097749076422	0.191114455856
2.92462	0.097842976204	0.193263607051
2.95477	0.097928781854	0.195437518862
2.98492	0.098006621126	0.197636442274
3.01508	0.098076616066	0.199860611496
3.04523	0.098138883624	0.202110245056
3.07538	0.098193535794	0.204385545432
3.10553	0.098240679758	0.206686698810
3.13568	0.098280418338	0.209013875849
3.16583	0.098312850246	0.211367231510
3.19598	0.098337473851	0.213746905203
3.22613	0.098353112078	0.216153020865
3.25628	0.098361891852	0.218585687178
3.28643	0.098363905214	0.221044997688
3.31658	0.098359241284	0.223531030808
3.34673	0.098347986209	0.226043849932
3.37688	0.098330223739	0.228583504182
3.40704	0.098306034969	0.231150027339
3.43719	0.098275498834	0.233743439227
3.46734	0.098238692090	0.236363744918
3.49749	0.098195689714	0.239012950211
3.52764	0.098146564774	0.241692665735
3.55779	0.098091388737	0.244399188474
3.58794	0.098030231517	0.247132464094
3.61809	0.097963161896	0.249892425018
3.64824	0.097890247207	0.252678989989
3.67839	0.097811553778	0.255492064356
3.70854	0.097727146930	0.258331540917
3.73869	0.097637091227	0.261197299442
3.76884	0.097541450382	0.264089207223
3.79899	0.097440287455	0.267007118837
3.82915	0.097333665048	0.269950877166
3.85930	0.097221645134	0.272920312524
3.88945	0.097104289454	0.275915244121
3.91960	0.096978380328	0.278935479175
3.94975	0.096846863920	0.281980813885
3.97990	0.096709865583	0.285051033276
4.01005	0.096567441999	0.288145911763
4.04020	0.096419649974	0.291265213105
4.07035	0.096266546624	0.294408690766
4.10050	0.096108189393	0.297576088415
4.13065	0.095944636059	0.300767139608
4.16080	0.095775944893	0.303981568868
4.19095	0.095602174562	0.307219091195
4.22111	0.095423384220	0.310479412841
4.25126	0.095239633562	0.313762231192
4.28141	0.095050982941	0.317067235861
4.31156	0.094857493083	0.320394107468
4.34171	0.094659225514	0.323742519748
4.37186	0.094456242296	0.327112138566
4.40201	0.094248606034	0.330502622375
4.43216	0.094036380177	0.333913623464
4.46231	0.093819628621	0.337344786862
