0.0	0.6661213389532359	0.02203328537032661
0.004008	0.6523112850992623	0.022445443275420716
0.008016	0.6417413828433814	0.022619681478405818
0.012024	0.6350082649560436	0.022517190917237407
0.016032	0.63269679683935	0.022101921883966598
0.02004	0.6353490353510245	0.021343488380846033
0.024048	0.6434292270111918	0.02022079236470659
0.028056	0.6572875948050714	0.018726648797953133
0.032064	0.6771266062496925	0.01687428858884
0.036072	0.7029739346280922	0.01470835552927419
0.04008	0.7346661683174386	0.012328125123377318
0.044088	0.7718463592067921	0.009945358293227657
0.048096	0.8139768025220175	0.008025015179505636
0.052104	0.8603663041398134	0.007421079836731583
0.056112	0.9102090759898854	0.008729751628877631
0.06012	0.9626307881635134	0.011456232048715017
0.064128	1.0167365485572208	0.014882307335519955
0.068136	1.0716557871072252	0.01860244852625263
0.072144	1.1265800448513195	0.022407606490946353
0.076152	1.1807911798662425	0.026175819109071533
0.08016	1.233679117710165	0.02982727518326715
0.084168	1.2847496693144607	0.03330651624390941
0.088176	1.3336239205156744	0.0365745140450832
0.092184	1.3800312120920257	0.03960446034979431
0.096192	1.4237978337666521	0.04237906196065362
0.1002	1.464833365408149	0.04488852723930424
0.104208	1.5031162411914263	0.04712894007471561
0.108216	1.5386796967511505	0.0491009069993954
0.112224	1.571598861924421	0.050808431409200716
0.116232	1.6019794259463487	0.05225799041601575
0.12024	1.6299480446795533	0.053457794419607
0.124248	1.655644479520973	0.05441720895317323
0.128257	1.6792153441537105	0.055146317301852384
0.132265	1.7008092736591582	0.05565560226775827
0.136273	1.7205733060775923	0.0559557264439879
0.140281	1.7386502667197237	0.0560573922005197
0.144289	1.7551769605319236	0.05597126492197784
0.148297	1.770283000449417	0.055707945563388116
0.152305	1.7840901250910584	0.055277981085329796
0.156313	1.7967118843156116	0.05469190365892426
0.160321	1.808253594342999	0.053960291624689134
0.164329	1.8188124845114522	0.05309384702301934
0.168337	1.828477975035462	0.05210348608865107
0.172345	1.83733203943613	0.05100044042591397
0.176353	1.8454496169054726	0.04979636765816336
0.180361	1.8528990490906092	0.048503471153955126
0.184369	1.8597425230109377	0.04713462891574062
0.188377	1.8660365074008995	0.04570353175440732
0.192385	1.8718321740155928	0.04422483025598276
0.196393	1.8771757986155628	0.04271428844343692
0.200401	1.8821091386862678	0.04118893896081635
0.204409	1.8866697866322446	0.0396672294118701
0.208417	1.890891498365847	0.038169141430474424
0.212425	1.8948044980054224	0.0367162525489333
0.216433	1.8984357599029407	0.035331696063024796
0.220441	1.9018092695110667	0.034039957690973864
0.224449	1.9049462647328748	0.032866434912950625
0.228457	1.907865459419185	0.03183668505480994
0.232465	1.9105832506238858	0.03097531519154534
0.236473	1.9131139111234514	0.030304533711777056
0.240481	1.9154697685735285	0.0298424905789781
0.244489	1.9176613725281975	0.02960165533724308
0.248497	1.9196976503975145	0.029587563517397455
0.252505	1.9215860532741489	0.029798241544268744
0.256513	1.923332692425758	0.0302244749819381
0.260521	1.9249424671295785	0.03085086386233897
0.264529	1.9264191844213323	0.03165741125171094
0.268537	1.927765671242572	0.03262130131385084
0.272545	1.928983879398619	0.033718557720605745
0.276553	1.9300749836823523	0.034925385830966035
0.280561	1.9310394734757426	0.0362191273014293
0.284569	1.9318772381095186	0.03757884921745477
0.288577	1.9325876462397888	0.03898563863068104
0.292585	1.9331696194869408	0.04042268595548761
0.296593	1.9336217005748682	0.04187523211739423
0.300601	1.9339421162058583	0.04333043745482585
0.304609	1.934128834906786	0.04477721294330335
0.308617	1.9341796200843184	0.04620603983626574
0.312625	1.934092078529543	0.047608793162392284
0.316633	1.9338637046149554	0.04897857729875586
0.320641	1.9334919204283985	0.05030957726074759
0.324649	1.9329741120889048	0.05159692662633797
0.328657	1.9323076624881435	0.05283659151011134
0.332665	1.9314899806981898	0.05402526926341342
0.336673	1.930518528281579	0.0551603002912866
0.340681	1.9293908427331603	0.05623959134548662
0.344689	1.9281045582752652	0.05726154875283712
0.348697	1.9266574242183592	0.05822502019654047
0.352705	1.9250473210888486	0.05912924384346305
0.356713	1.9232722747143562	0.05997380378089105
0.360721	1.9213304684447534	0.060758590881237765
0.364729	1.9192202536748268	0.061483768348754846
0.368737	1.9169401588218604	0.062149741317999364
0.372745	1.9144888968988405	0.06275712997105654
0.376754	1.9118653718116303	0.06330674572143834
0.380762	1.9090686834964585	0.0637995700795252
0.38477	1.906098132002559	0.064236735869649
0.388778	1.902953220613888	0.0646195105144584
0.392786	1.8996336580936173	0.06494928113980716
0.396794	1.8961393601256007	0.06522754128453724
0.400802	1.8924704500183045	0.06545587902541745
0.40481	1.8886272587287587	0.06563596634911795
0.408818	1.884610324256978	0.06576954962127986
0.412826	1.88042039045496	0.06585844101810248
0.416834	1.8760584052888225	0.06590451079895668
0.420842	1.8715255185878235	0.06590968030974409
0.42485	1.8668230793098972	0.06587591561640382
0.428858	1.8619526323499092	0.06580522167638846
0.432866	1.8569159149139944	0.06569963696331367
0.436874	1.8517148524811005	0.06556122846652031
0.440882	1.8463515543711142	0.06539208699312161
0.44489	1.8408283089376827	0.06519432270539939
0.448898	1.835147578402985	0.06497006083126229
0.452906	1.8293119933512167	0.06472143749002075
0.456914	1.8233243468973765	0.06445059558007189
0.460922	1.8171875885480266	0.06415968067931796
0.46493	1.8109048177710099	0.06385083691340238
0.468938	1.804479277291588	0.06352620275118874
0.472946	1.7979143461330835	0.06318790669150194
0.476954	1.7912135324208145	0.06283806281002798
0.480962	1.7843804659688935	0.06247876614057749
0.48497	1.7774188906702515	0.06211208787071183
0.488978	1.7703326567110427	0.06174007033809088
0.492986	1.7631257126313629	0.06136472182087745
0.496994	1.7558020972549073	0.060988011123144545
0.501002	1.7483659315108482	0.0606118619644794
0.50501	1.7408214101717379	0.06023814719178977
0.509018	1.733172793531696	0.05986868284062469
0.513026	1.7254243990494422	0.05950522208295108
0.517034	1.7175805929809227	0.05914944910808559
0.521042	1.7096457820263395	0.05880297299310514
0.52505	1.7016244050162812	0.0584673216282489
0.529058	1.693520924661437	0.05814393577119845
0.533066	1.6853398193899847	0.05783416331133515
0.537074	1.677085575296237	0.05753925383068819
0.541082	1.6687626782234655	0.05726035355193623
0.54509	1.6603756060030437	0.05699850076515441
0.549098	1.65192882087114	0.056754621823698045
0.553106	1.643426762083166	0.05652952779549697
0.557114	1.634873838745058	0.05632391184899786
0.561122	1.6262744228792478	0.05613834744307368
0.56513	1.6176328427418694	0.05597328737761207
0.569138	1.6089533764063688	0.05582906374651631
0.573146	1.600240245627258	0.05570588881796262
0.577154	1.5914976099962506	0.05560385684855832
0.581162	1.5827295614015209	0.05552294681916338
0.58517	1.5739401187992716	0.05546302606133474
0.589178	1.5651332233052588	0.05542385472530596
0.593186	1.5563127336123692	0.055405091023840926
0.597194	1.5474824217388128	0.05540629717178893
0.601202	1.5386459691099925	0.05542694592922555
0.60521	1.5298069629756268	0.055466427647034695
0.609218	1.5209688931622796	0.05552405770789234
0.613226	1.5121351491600699	0.05559908425288534
0.617234	1.5033090175410098	0.055690696084348755
0.621242	1.4944936797051738	0.05579803063870462
0.625251	1.4856922099497116	0.05592018192878128
0.629259	1.4769075738546151	0.056056208362892344
0.633267	1.4681426269781237	0.0562051403573758
0.637275	1.4594001138537078	0.056365987669873045
0.641283	1.4506826672797144	0.056537746391883914
0.645291	1.441992807891988	0.0567194055506446
0.649299	1.4333329440090903	0.056909953281733434
0.653307	1.4247053717391573	0.05710838254471392
0.657315	1.4161122753369033	0.057313696364290595
0.661323	1.407555727798868	0.057524912588708774
0.665331	1.3990376916846528	0.057741068165329125
0.669339	1.3905600201516226	0.057961222940403144
0.673347	1.3821244581903616	0.058184462996027024
0.677355	1.373732644048058	0.058409903542094396
0.681363	1.365386110826937	0.058636691384866824
0.685371	1.3570862882448838	0.05886400699659083
0.689379	1.34883450454547	0.05909106621253573
0.693387	1.3406319885447366	0.059317121582996804
0.697395	1.3324798718022655	0.05954146340830618
0.701403	1.324379190904303	0.05976342048485057
0.705411	1.3163308898469812	0.05998236058957638
0.709419	1.3083358225079869	0.06019769072959602
