0.0	0.00523526949489171
0.004008	0.006870841334546737
0.008016	0.011966071373772605
0.012024	0.01974839876445487
0.016032	0.029542178478955624
0.02004	0.04076049333021414
0.024048	0.052897312216127215
0.028056	0.06552003136104705
0.032064	0.07826242329261728
0.036072	0.09081800824299274
0.04008	0.10293385435454229
0.044088	0.11440480627837996
0.048096	0.12506813627792604
0.052104	0.13479860760803067
0.056112	0.14350393657111807
0.06012	0.15112063711139972
0.064128	0.15761022996910992
0.068136	0.16295579716681627
0.072144	0.1671588618408759
0.076152	0.1702365730773431
0.08016	0.17221917538868028
0.084168	0.17314774271122016
0.088176	0.17307215725824654
0.092184	0.17204931418260405
0.096192	0.17014153374581023
0.1002	0.16741516352386326
0.104208	0.1639393540749271
0.108216	0.15978499242721894
0.112224	0.15502377869725786
0.116232	0.1497274321032824
0.12024	0.14396701358332803
0.124248	0.1378123531520361
0.128257	0.13133157102687107
0.132265	0.1245906824170899
0.136273	0.11765327669318985
0.140281	0.1105802624376641
0.144289	0.1034296706178395
0.148297	0.0962565088174112
0.152305	0.089112660114822
0.156313	0.08204682080426871
0.160321	0.07510447171974126
0.164329	0.06832787844537085
0.168337	0.061756116178025906
0.172345	0.05542511545229684
0.176353	0.049367725345648025
0.180361	0.04361379115456598
0.184369	0.038190243873033804
0.188377	0.03312119911464773
0.192385	0.028428063401192468
0.196393	0.024129645995490952
0.200401	0.020242274686772012
0.204409	0.01677991414451217
0.208417	0.013754285643489671
0.212425	0.01117498713032739
0.216433	0.009049612751702501
0.220441	0.007383871098171906
0.224449	0.006181701536619523
0.228457	0.005445388109997375
0.232465	0.005175670576537544
0.236473	0.0053718522431006
0.240481	0.006031904319854023
0.244489	0.007152566587017742
0.248497	0.008729444219870673
0.252505	0.010757100666405518
0.256513	0.013229146513704286
0.260521	0.016138324314972054
0.264529	0.019476589379840682
0.268537	0.02323518655660813
0.272545	0.027404723057031746
0.276553	0.031975237392615055
0.280561	0.03693626450644194
0.284569	0.0422768971969029
0.288577	0.047985843939470675
0.292585	0.054051483220325075
0.296593	0.0604619145013827
0.300601	0.06720500594039731
0.304609	0.07426843899249116
0.308617	0.08163975002095017
0.312625	0.08930636904554422
0.316633	0.09725565575617477
0.320641	0.10547493291844354
0.324649	0.1139515172959011
0.328657	0.1226727482113805
0.332665	0.13162601386704303
0.336673	0.14079877553964484
0.340681	0.15017858976414641
0.344689	0.15975312861519242
0.348697	0.16951019819225083
0.352705	0.17943775541034948
0.356713	0.1895239231944428
0.360721	0.19975700417150385
0.364729	0.21012549295050179
0.368737	0.2206180870765175
0.372745	0.2312236967413889
0.376754	0.2419314533294818
0.380762	0.2527307168734652
0.38477	0.2636110824913435
0.388778	0.2745623858724721
0.392786	0.2855747078768586
0.396794	0.29663837830874934
0.400802	0.3077439789223008
0.40481	0.3188823457140642
0.408818	0.33004457055405084
0.412826	0.34122200220431126
0.416834	0.3524062467712388
0.420842	0.36358916763520666
0.42485	0.3747628848986617
0.428858	0.38591977439142244
0.432866	0.3970524662696667
0.436874	0.4081538432429389
0.440882	0.41921703846145447
0.44489	0.43023543309402845
0.448898	0.441202653625105
0.452906	0.45211256889760304
0.456914	0.46295928692662625
0.460922	0.4737371515075052
0.46493	0.48444073864014053
0.468938	0.4950648527901978
0.472946	0.5056045230063644
0.476954	0.5160549989116081
0.480962	0.526411746585179
0.48497	0.5366704443509626
0.488978	0.5468269784867235
0.492986	0.5568774388677673
0.496994	0.5668181145575973
0.501002	0.5766454893572445
0.50501	0.5863562373241018
0.509018	0.595947218270297
0.513026	0.6054154732498865
0.517034	0.6147582200434463
0.521042	0.6239728486479692
0.52505	0.6330569167793552
0.529058	0.6420081453941897
0.533066	0.6508244142369534
0.537074	0.6595037574182884
0.541082	0.6680443590294584
0.54509	0.6764445487976801
0.549098	0.6847027977865798
0.553106	0.6928177141456185
0.557114	0.700788038911962
0.561122	0.7086126418679098
