# LAMBDA 0.5
# SMEARING 0.4
1.28	0.0697162	0.00451196	0.0716304	0.0714627	0.0673761	0.0703429	0.0683499	0.0695946	0.068999	0.0719914	0.0682444	0.0691704
1.3	0.0723885	0.0045113	0.0742767	0.0741508	0.0700186	0.0730083	0.0710168	0.0723189	0.0716492	0.0746596	0.0709635	0.0718229
1.32	0.0751193	0.0044895	0.0769708	0.0768884	0.0727301	0.0757291	0.0737486	0.075104	0.0743608	0.077375	0.0737506	0.0745351
1.34	0.0779011	0.00444648	0.0797055	0.0796681	0.0755036	0.078498	0.076538	0.0779421	0.0771267	0.08013	0.0765984	0.0773001
1.36	0.0807262	0.00438234	0.082473	0.0824819	0.0783316	0.0813073	0.0793775	0.0808254	0.0799394	0.0829169	0.0794987	0.08011
1.38	0.0835864	0.00429741	0.0852653	0.0853215	0.081206	0.0841489	0.0822587	0.0837453	0.0827906	0.0857273	0.0824434	0.0829568
1.4	0.0864732	0.00419219	0.0880741	0.0881784	0.0841183	0.0870142	0.0851731	0.0866932	0.0856721	0.0885529	0.0854235	0.085832
1.42	0.0893776	0.00406746	0.0908907	0.0910437	0.0870596	0.0898946	0.0881118	0.0896596	0.088575	0.0913848	0.0884298	0.0887267
1.44	0.0922906	0.00392421	0.0937064	0.0939083	0.0900207	0.0927811	0.0910655	0.0926354	0.0914902	0.0942141	0.0914527	0.0916319
1.46	0.0952028	0.00376376	0.0965122	0.0967631	0.0929921	0.0956643	0.0940247	0.0956108	0.0944084	0.0970318	0.0944826	0.0945384
1.48	0.0981048	0.00358774	0.0992991	0.0995989	0.0959642	0.0985351	0.0969798	0.0985761	0.0973203	0.0998287	0.0975094	0.0974366
1.5	0.100987	0.0033982	0.102058	0.102406	0.0989271	0.101384	0.099921	0.101522	0.100216	0.102596	0.100523	0.100317
1.52	0.10384	0.00319769	0.10478	0.105176	0.101871	0.104202	0.102839	0.104437	0.103087	0.105324	0.103514	0.10317
1.54	0.106654	0.00298944	0.107457	0.107899	0.104786	0.106979	0.105723	0.107314	0.105923	0.108004	0.106471	0.105987
1.56	0.109421	0.00277756	0.110079	0.110567	0.107663	0.109707	0.108564	0.110141	0.108714	0.110628	0.109386	0.108758
1.58	0.11213	0.00256737	0.112638	0.113171	0.110491	0.112377	0.111353	0.11291	0.111452	0.113187	0.112247	0.111474
1.6	0.114773	0.0023658	0.115126	0.115702	0.113261	0.114979	0.11408	0.115611	0.114127	0.115672	0.115046	0.114125
1.62	0.117342	0.00218184	0.117536	0.118152	0.115965	0.117506	0.116736	0.118236	0.116731	0.118076	0.117774	0.116704
1.64	0.119827	0.0020268	0.119858	0.120514	0.118593	0.119949	0.119313	0.120777	0.119255	0.120392	0.120421	0.119203
1.66	0.122222	0.00191385	0.122088	0.12278	0.121137	0.122301	0.121802	0.123224	0.121692	0.122611	0.122978	0.121612
1.68	0.124519	0.00185607	0.124216	0.124944	0.123588	0.124554	0.124196	0.12557	0.124033	0.124728	0.125438	0.123925
1.7	0.126711	0.00186296	0.126238	0.126998	0.125939	0.126702	0.126486	0.127809	0.126272	0.126736	0.127794	0.126134
1.72	0.128791	0.00193697	0.128148	0.128938	0.128183	0.128738	0.128667	0.129934	0.128402	0.128629	0.130037	0.128234
1.74	0.130753	0.00207282	0.12994	0.130758	0.130313	0.130657	0.130732	0.131937	0.130416	0.130402	0.132161	0.130217
1.76	0.132592	0.00226018	0.131609	0.132452	0.132323	0.132453	0.132674	0.133815	0.132308	0.132051	0.134161	0.132079
1.78	0.134304	0.00248728	0.133152	0.134017	0.134207	0.134121	0.134488	0.135561	0.134075	0.133571	0.13603	0.133815
1.8	0.135882	0.00274336	0.134564	0.135449	0.13596	0.135658	0.136171	0.137171	0.13571	0.134959	0.137763	0.135419
1.82	0.137325	0.00301955	0.135842	0.136744	0.137578	0.13706	0.137716	0.138642	0.137211	0.136211	0.139357	0.136888
1.84	0.138628	0.00330885	0.136985	0.1379	0.139056	0.138323	0.139122	0.139969	0.138573	0.137326	0.140807	0.138219
1.86	0.139789	0.0036058	0.137989	0.138916	0.140392	0.139445	0.140384	0.141152	0.139794	0.138301	0.142111	0.139409
1.88	0.140807	0.00390608	0.138853	0.139789	0.141582	0.140425	0.141501	0.142186	0.140872	0.139135	0.143266	0.140456
1.9	0.141678	0.00420628	0.139577	0.140519	0.142625	0.14126	0.14247	0.143072	0.141804	0.139827	0.144269	0.141359
1.92	0.142403	0.00450358	0.14016	0.141104	0.143519	0.14195	0.143291	0.143807	0.14259	0.140376	0.14512	0.142115
1.94	0.142982	0.00479566	0.140602	0.141546	0.144263	0.142495	0.143962	0.144392	0.143229	0.140784	0.145818	0.142725
1.96	0.143413	0.00508058	0.140903	0.141845	0.144856	0.142895	0.144484	0.144827	0.14372	0.14105	0.146362	0.143189
1.98	0.143699	0.00535665	0.141064	0.142002	0.145299	0.143151	0.144857	0.145112	0.144065	0.141176	0.146753	0.143508
2	0.143839	0.00562244	0.141088	0.142018	0.145592	0.143263	0.145081	0.145249	0.144264	0.141164	0.146992	0.143682
2.02	0.143836	0.00587671	0.140975	0.141896	0.145737	0.143233	0.145158	0.145238	0.144319	0.141014	0.14708	0.143712
2.04	0.143692	0.00611839	0.140728	0.141637	0.145735	0.143065	0.14509	0.145083	0.14423	0.140731	0.147018	0.143602
2.06	0.143409	0.00634654	0.14035	0.141245	0.145588	0.142759	0.144879	0.144786	0.144002	0.140316	0.14681	0.143352
2.08	0.142989	0.00656038	0.139844	0.140723	0.145298	0.142318	0.144528	0.14435	0.143636	0.139773	0.146458	0.142966
2.1	0.142437	0.00675921	0.139213	0.140073	0.144869	0.141747	0.14404	0.143777	0.143135	0.139105	0.145965	0.142447
2.12	0.141755	0.00694248	0.138461	0.139301	0.144303	0.141048	0.143417	0.143073	0.142502	0.138317	0.145333	0.141798
2.14	0.140948	0.00710971	0.137591	0.138409	0.143604	0.140226	0.142665	0.142239	0.141742	0.137411	0.144568	0.141024
2.16	0.140019	0.00726054	0.136607	0.137402	0.142776	0.139284	0.141786	0.141282	0.140858	0.136392	0.143674	0.140127
2.18	0.138972	0.00739467	0.135515	0.136285	0.141823	0.138226	0.140785	0.140204	0.139854	0.135265	0.142653	0.139113
2.2	0.137813	0.00751191	0.134318	0.135062	0.14075	0.137057	0.139667	0.139012	0.138736	0.134034	0.141512	0.137985
2.22	0.136546	0.00761213	0.133021	0.133738	0.13956	0.135782	0.138436	0.137709	0.137506	0.132704	0.140254	0.136748
2.24	0.135176	0.0076953	0.131629	0.132317	0.13826	0.134406	0.137098	0.136301	0.136171	0.13128	0.138886	0.135408
2.26	0.133707	0.00776141	0.130147	0.130806	0.136853	0.132934	0.135656	0.134793	0.134736	0.129767	0.137411	0.133969
2.28	0.132146	0.00781058	0.12858	0.129208	0.135345	0.13137	0.134117	0.13319	0.133204	0.12817	0.135836	0.132436
2.3	0.130496	0.00784293	0.126933	0.127529	0.133742	0.129719	0.132485	0.131497	0.131582	0.126494	0.134165	0.130814
2.32	0.128764	0.00785868	0.125211	0.125775	0.132047	0.127988	0.130766	0.12972	0.129875	0.124745	0.132404	0.129109
2.34	0.126955	0.00785808	0.123419	0.123951	0.130268	0.126181	0.128965	0.127865	0.128087	0.122927	0.130559	0.127325
2.36	0.125073	0.00784143	0.121562	0.122061	0.128408	0.124304	0.127088	0.125936	0.126225	0.121045	0.128635	0.125469
2.38	0.123125	0.0078091	0.119646	0.120111	0.126475	0.122361	0.12514	0.12394	0.124294	0.119106	0.126638	0.123545
2.4	0.121116	0.00776147	0.117675	0.118106	0.124472	0.120358	0.123127	0.121881	0.122298	0.117113	0.124573	0.121558
2.42	0.119051	0.00769896	0.115654	0.116052	0.122406	0.118301	0.121053	0.119765	0.120243	0.115072	0.122445	0.119515
2.44	0.116934	0.00762205	0.113589	0.113952	0.120281	0.116193	0.118924	0.117598	0.118135	0.112988	0.120261	0.117419
2.46	0.114772	0.00753123	0.111484	0.111813	0.118104	0.114041	0.116746	0.115384	0.115978	0.110866	0.118025	0.115277
2.48	0.112569	0.00742702	0.109344	0.109639	0.115879	0.111849	0.114523	0.113129	0.113778	0.10871	0.115742	0.113092
2.5	0.11033	0.00730997	0.107173	0.107435	0.113611	0.109623	0.11226	0.110838	0.111539	0.106526	0.113419	0.110871
2.52	0.10806	0.00718064	0.104977	0.105205	0.111306	0.107366	0.109964	0.108516	0.109267	0.104317	0.11106	0.108618
2.54	0.105763	0.00703963	0.102759	0.102954	0.108968	0.105084	0.107637	0.106167	0.106966	0.102088	0.10867	0.106337
2.56	0.103445	0.00688754	0.100524	0.100686	0.106603	0.102781	0.105286	0.103797	0.104641	0.099844	0.106255	0.104033
2.58	0.101109	0.00672499	0.0982759	0.0984059	0.104215	0.100461	0.102915	0.101409	0.102296	0.0975884	0.103817	0.101711
2.6	0.0987608	0.0065526	0.096019	0.0961171	0.101808	0.0981286	0.100528	0.0990082	0.0999359	0.0953254	0.101363	0.0993749
2.62	0.0964033	0.00637101	0.093757	0.0938236	0.0993869	0.0957882	0.0981288	0.096599	0.0975647	0.0930587	0.0988972	0.0970287
2.64	0.0940409	0.00618088	0.0914935	0.0915293	0.0969561	0.0934435	0.0957228	0.0941852	0.0951866	0.0907921	0.096423	0.0946766
2.66	0.0916774	0.00598286	0.0892322	0.0892377	0.0945196	0.0910981	0.0933133	0.0917709	0.0928054	0.0885291	0.0939449	0.0923225
2.68	0.0893164	0.00577762	0.0869764	0.0869523	0.0920813	0.0887558	0.0909044	0.0893597	0.0904249	0.086273	0.0914668	0.0899699
2.7	0.0869616	0.00556583	0.0847293	0.0846763	0.0896451	0.08642	0.0884996	0.0869552	0.0880487	0.0840271	0.0889926	0.0876224
2.72	0.0846162	0.00534816	0.0824941	0.0824128	0.0872145	0.0840939	0.0861024	0.0845608	0.0856803	0.0817943	0.0865258	0.0852834
2.74	0.0822834	0.0051253	0.0802736	0.0801648	0.0847929	0.0817808	0.0837162	0.0821798	0.0833228	0.0795776	0.0840698	0.0829561
2.76	0.0799663	0.00489797	0.0780706	0.077935	0.0823838	0.0794835	0.0813441	0.0798152	0.0809794	0.0773796	0.081628	0.0806436
2.78	0.0776676	0.00466686	0.0758877	0.0757261	0.07999	0.0772048	0.0789891	0.0774699	0.0786531	0.0752028	0.0792034	0.0783486
2.8	0.07539	0.00443272	0.0737273	0.0735405	0.0776147	0.0749474	0.0766541	0.0751467	0.0763466	0.0730498	0.0767989	0.0760739
2.82	0.0731361	0.00419632	0.0715917	0.0713805	0.0752606	0.0727138	0.0743417	0.0728481	0.0740625	0.0709227	0.0744173	0.073822
2.84	0.0709082	0.00395845	0.069483	0.0692482	0.0729303	0.0705063	0.0720544	0.0705765	0.0718033	0.0688235	0.0720613	0.0715954
2.86	0.0687086	0.00371998	0.0674032	0.0671456	0.0706263	0.068327	0.0697946	0.0683341	0.0695713	0.0667543	0.0697331	0.0693963
2.88	0.0665392	0.00348185	0.0653542	0.0650745	0.0683507	0.066178	0.0675644	0.066123	0.0673686	0.0647167	0.067435	0.0672267
2.9	0.064402	0.0032451	0.0633377	0.0630368	0.0661059	0.0640611	0.0653658	0.0639452	0.0651972	0.0627125	0.0651692	0.0650885
2.92	0.0622987	0.00301092	0.0613551	0.0610338	0.0638937	0.061978	0.0632007	0.0618024	0.063059	0.0607431	0.0629376	0.0629837
2.94	0.0602309	0.0027807	0.0594079	0.059067	0.061716	0.0599303	0.0610709	0.0596962	0.0609555	0.0588099	0.060742	0.0609136
2.96	0.0582001	0.00255614	0.0574974	0.0571377	0.0595745	0.0579194	0.0589779	0.0576281	0.0588885	0.0569141	0.058584	0.05888
2.98	0.0562077	0.00233934	0.0556247	0.055247	0.0574707	0.0559467	0.0569231	0.0555995	0.0568592	0.0550568	0.056465	0.0568841
3	0.0542547	0.00213295	0.0537909	0.053396	0.0554059	0.0540133	0.0549079	0.0536115	0.054869	0.053239	0.0543866	0.0549272
3.02	0.0523424	0.0019404	0.0519969	0.0515856	0.0533815	0.0521203	0.0529334	0.0516652	0.052919	0.0514617	0.0523498	0.0530103
3.04	0.0504715	0.00176607	0.0502435	0.0498165	0.0513986	0.0502685	0.0510007	0.0497617	0.0510103	0.0497254	0.0503558	0.0511345
3.06	0.0486431	0.00161549	0.0485314	0.0480895	0.0494583	0.0484589	0.0491106	0.0479016	0.0491436	0.0480309	0.0484055	0.0493006
3.08	0.0468577	0.0014952	0.0468611	0.0464051	0.0475612	0.046692	0.047264	0.0460858	0.04732	0.0463787	0.0464998	0.0475093
3.1	0.045116	0.00141202	0.0452333	0.0447638	0.0457084	0.0449685	0.0454616	0.0443148	0.0455399	0.0447693	0.0446393	0.0457613
3.12	0.0434185	0.00137153	0.0436482	0.0431659	0.0439004	0.0432889	0.0437039	0.0425892	0.043804	0.0432029	0.0428248	0.0440571
3.14	0.0417657	0.00137613	0.0421061	0.0416118	0.0421377	0.0416536	0.0419915	0.0409093	0.0421127	0.0416799	0.0410567	0.0423972
3.16	0.0401577	0.00142389	0.0406073	0.0401017	0.0404208	0.0400629	0.0403247	0.0392754	0.0404664	0.0402005	0.0393354	0.0407819
3.18	0.0385949	0.00150916	0.0391519	0.0386357	0.0387501	0.0385169	0.0387037	0.0376878	0.0388655	0.0387647	0.0376613	0.0392115
3.2	0.0370774	0.00162448	0.0377401	0.0372137	0.0371259	0.0370159	0.0371289	0.0361466	0.03731	0.0373725	0.0360345	0.037686
3.22	0.0356053	0.00176245	0.0363716	0.0358359	0.0355482	0.0355599	0.0356002	0.0346518	0.0358001	0.0360239	0.0344552	0.0362057
3.24	0.0341784	0.0019167	0.0350466	0.034502	0.0340173	0.0341488	0.0341178	0.0332034	0.0343359	0.0347187	0.0329234	0.0347705
3.26	0.0327969	0.0020822	0.0337647	0.033212	0.032533	0.0327826	0.0326816	0.0318013	0.0329173	0.0334569	0.0314391	0.0333803
3.28	0.0314604	0.00225514	0.0325259	0.0319656	0.0310954	0.0314611	0.0312915	0.0304454	0.0315442	0.032238	0.0300022	0.0320351
3.3	0.0301689	0.00243267	0.0313298	0.0307624	0.0297044	0.0301841	0.0299473	0.0291353	0.0302163	0.0310619	0.0286126	0.0307346
3.32	0.0289219	0.00261264	0.0301762	0.0296023	0.0283596	0.0289513	0.0286487	0.0278708	0.0289336	0.0299282	0.0272699	0.0294786
3.34	0.0277192	0.00279346	0.0290646	0.0284847	0.0270609	0.0277624	0.0273955	0.0266516	0.0276956	0.0288365	0.025974	0.0282667
3.36	0.0265605	0.00297392	0.0279947	0.0274093	0.0258079	0.026617	0.0261873	0.0254772	0.026502	0.0277864	0.0247243	0.0270986
3.38	0.0254452	0.00315308	0.0269659	0.0263756	0.0246003	0.0255147	0.0250237	0.0243473	0.0253525	0.0267773	0.0235207	0.025974
3.4	0.0243729	0.00333021	0.0259779	0.025383	0.0234377	0.024455	0.0239043	0.0232612	0.0242465	0.0258088	0.0223625	0.0248922
3.42	0.0233431	0.00350475	0.0250301	0.0244311	0.0223195	0.0234373	0.0228285	0.0222185	0.0231837	0.0248803	0.0212493	0.0238529
3.44	0.0223553	0.00367625	0.0241218	0.0235192	0.0212453	0.0224613	0.0217958	0.0212187	0.0221634	0.0239912	0.0201805	0.0228556
3.46	0.0214088	0.00384436	0.0232526	0.0226468	0.0202146	0.0215262	0.0208057	0.020261	0.0211852	0.0231409	0.0191556	0.0218996
3.48	0.0205031	0.00400878	0.0224218	0.0218132	0.0192267	0.0206314	0.0198575	0.0193449	0.0202483	0.0223287	0.018174	0.0209843
3.5	0.0196375	0.0041693	0.0216288	0.0210177	0.018281	0.0197764	0.0189507	0.0184697	0.0193523	0.0215541	0.017235	0.0201091
3.52	0.0188113	0.00432572	0.0208729	0.0202597	0.0173769	0.0189604	0.0180845	0.0176347	0.0184964	0.0208163	0.0163379	0.0192735
3.54	0.0180239	0.00447791	0.0201533	0.0195385	0.0165138	0.0181828	0.0172583	0.0168392	0.0176799	0.0201147	0.015482	0.0184766
3.56	0.0172746	0.00462575	0.0194695	0.0188533	0.0156908	0.0174429	0.0164713	0.0160825	0.0169022	0.0194484	0.0146667	0.0177178
3.58	0.0165625	0.00476916	0.0188208	0.0182035	0.0149074	0.01674	0.0157229	0.0153638	0.0161626	0.0188169	0.0138911	0.0169964
3.6	0.0158871	0.00490807	0.0182062	0.0175883	0.0141627	0.0160732	0.0150122	0.0146823	0.0154603	0.0182193	0.0131546	0.0163116
3.62	0.0152475	0.00504244	0.0176253	0.0170069	0.013456	0.015442	0.0143386	0.0140374	0.0147946	0.0176549	0.0124563	0.0156628
3.64	0.0146429	0.00517224	0.0170771	0.0164585	0.0127865	0.0148454	0.0137012	0.0134281	0.0141646	0.017123	0.0117954	0.0150491
3.66	0.0140726	0.00529745	0.016561	0.0159425	0.0121535	0.0142828	0.0130993	0.0128537	0.0135697	0.0166228	0.0111712	0.0144698
3.68	0.0135359	0.00541808	0.0160762	0.0154581	0.0115562	0.0137533	0.012532	0.0123135	0.0130091	0.0161535	0.0105828	0.0139241
3.7	0.0130318	0.00553412	0.0156219	0.0150044	0.0109938	0.0132563	0.0119987	0.0118065	0.0124819	0.0157144	0.0100294	0.0134112
3.72	0.0125597	0.00564561	0.0151974	0.0145808	0.0104654	0.0127908	0.0114984	0.011332	0.0119874	0.0153046	0.00951025	0.0129304
3.74	0.0121188	0.00575257	0.0148019	0.0141863	0.00997024	0.0123562	0.0110304	0.0108891	0.0115248	0.0149236	0.00902444	0.0124808
3.76	0.0117082	0.00585503	0.0144347	0.0138204	0.00950754	0.0119516	0.0105939	0.0104771	0.0110932	0.0145704	0.00857118	0.0120617
3.78	0.0113271	0.00595304	0.014095	0.0134821	0.00907647	0.0115762	0.010188	0.0100952	0.010692	0.0142443	0.00814962	0.0116723
3.8	0.0109748	0.00604664	0.0137819	0.0131707	0.0086762	0.0112293	0.00981199	0.00974245	0.0103202	0.0139445	0.00775894	0.0113118
3.82	0.0106505	0.00613589	0.0134949	0.0128855	0.00830593	0.0109101	0.009465	0.00941813	0.00997718	0.0136704	0.00739831	0.0109794
3.84	0.0103533	0.00622084	0.0132331	0.0126257	0.00796485	0.0106178	0.00914625	0.00912144	0.00966204	0.0134211	0.00706691	0.0106743
