# LAMBDA 0.5
# SMEARING 0.4
0.94	0.0377802	0.00216991	0.0388563	0.0383771	0.0369948	0.0381759	0.0371792	0.0372335	0.0376982	0.0388514	0.0367192	0.0377165
0.96	0.0389664	0.00237487	0.0401363	0.039644	0.038069	0.0393929	0.0383023	0.0384189	0.0388496	0.040145	0.0378259	0.0388802
0.98	0.0402338	0.00257985	0.0414961	0.0409926	0.0392234	0.0406901	0.0395065	0.0396885	0.0400806	0.0415198	0.0390166	0.0401244
1	0.0415859	0.00278299	0.0429383	0.0424255	0.0404622	0.0420707	0.0407959	0.0410458	0.0413946	0.0429782	0.0402954	0.0414527
1.02	0.0430257	0.00298248	0.0444652	0.0439451	0.0417892	0.0435375	0.0421738	0.0424939	0.042795	0.0445225	0.0416661	0.0428682
1.04	0.0445555	0.00317655	0.0460783	0.0455534	0.0432078	0.0450927	0.0436433	0.0440356	0.0442845	0.0461542	0.0431317	0.0443734
1.06	0.0461774	0.00336343	0.0477789	0.0472515	0.0447207	0.046738	0.0452069	0.0456727	0.0458652	0.0478746	0.0446951	0.0459704
1.08	0.0478927	0.00354142	0.0495676	0.0490401	0.04633	0.0484746	0.0468663	0.0474068	0.0475387	0.049684	0.0463581	0.0476605
1.1	0.049702	0.00370887	0.0514442	0.0509194	0.0480374	0.0503029	0.0486227	0.0492384	0.049306	0.0515824	0.0481221	0.0494446
1.12	0.0516055	0.0038642	0.0534081	0.0528887	0.0498436	0.0522229	0.0504766	0.0511678	0.0511675	0.0535689	0.0499878	0.0513228
1.14	0.0536024	0.00400593	0.055458	0.0549468	0.0517488	0.0542336	0.052428	0.0531942	0.0531228	0.0556422	0.051955	0.0532945
1.16	0.0556915	0.00413265	0.057592	0.0570918	0.0537524	0.0563336	0.0544757	0.0553162	0.0551709	0.0578002	0.054023	0.0553586
1.18	0.0578706	0.00424308	0.0598075	0.0593212	0.0558531	0.0585208	0.0566183	0.0575318	0.05731	0.0600401	0.0561901	0.0575131
1.2	0.0601371	0.00433605	0.0621011	0.0616316	0.0580489	0.0607923	0.0588534	0.0598382	0.0595377	0.0623585	0.058454	0.0597554
1.22	0.0624875	0.00441054	0.064469	0.0640192	0.0603368	0.0631446	0.0611778	0.0622316	0.0618508	0.0647514	0.0608115	0.0620821
1.24	0.0649176	0.00446567	0.0669066	0.0664795	0.0627134	0.0655734	0.0635876	0.0647079	0.0642456	0.0672141	0.0632588	0.0644891
1.26	0.0674227	0.00450069	0.0694089	0.0690072	0.0651743	0.068074	0.0660784	0.0672621	0.0667174	0.0697413	0.0657912	0.0669719
1.28	0.0699973	0.00451503	0.0719702	0.0715967	0.0677145	0.0706409	0.0686449	0.0698886	0.0692612	0.0723272	0.0684034	0.069525
1.3	0.0726353	0.00450831	0.0745842	0.0742417	0.0703284	0.073268	0.0712813	0.0725811	0.0718711	0.0749654	0.0710894	0.0721425
1.32	0.0753302	0.0044803	0.0772444	0.0769352	0.0730097	0.0759489	0.073981	0.0753327	0.0745408	0.077649	0.0738426	0.074818
1.34	0.0780749	0.00443096	0.0799434	0.0796702	0.0757515	0.0786764	0.076737	0.0781362	0.0772634	0.0803707	0.0766557	0.0775443
1.36	0.0808617	0.00436047	0.0826739	0.0824389	0.0785463	0.081443	0.0795419	0.0809836	0.0800315	0.0831228	0.079521	0.0803141
1.38	0.0836827	0.00426919	0.0854278	0.0852332	0.0813863	0.0842408	0.0823875	0.0838666	0.0828373	0.0858974	0.0824303	0.0831193
1.4	0.0865294	0.00415772	0.0881971	0.0880449	0.0842631	0.0870616	0.0852654	0.0867767	0.0856726	0.0886859	0.0853749	0.0859517
1.42	0.0893932	0.00402689	0.0909733	0.0908654	0.0871679	0.0898968	0.088167	0.0897049	0.0885288	0.0914799	0.0883458	0.0888026
1.44	0.0922653	0.0038778	0.0937479	0.0936858	0.0900918	0.0927377	0.091083	0.0926419	0.0913972	0.0942707	0.0913335	0.0916633
1.46	0.0951364	0.00371184	0.0965121	0.0964973	0.0930255	0.0955753	0.0940043	0.0955783	0.0942688	0.0970494	0.0943287	0.0945247
1.48	0.0979975	0.00353078	0.0992571	0.0992909	0.0959595	0.0984006	0.0969215	0.0985047	0.0971344	0.0998071	0.0973214	0.0973777
1.5	0.100839	0.0033368	0.101974	0.102058	0.0988842	0.101205	0.099825	0.101411	0.0999848	0.102535	0.100302	0.100213
1.52	0.103652	0.00313266	0.104655	0.104789	0.10179	0.103978	0.102705	0.104289	0.102811	0.105224	0.103261	0.103021
1.54	0.106428	0.00292185	0.10729	0.107475	0.104667	0.106712	0.105553	0.107128	0.105603	0.107866	0.106187	0.105794
1.56	0.109156	0.00270881	0.109872	0.110108	0.107506	0.109398	0.108358	0.109919	0.108353	0.110452	0.109072	0.108521
1.58	0.111829	0.00249935	0.112392	0.11268	0.110298	0.112027	0.111113	0.112652	0.11105	0.112974	0.111906	0.111194
1.6	0.114437	0.00230105	0.114842	0.115181	0.113033	0.114591	0.113806	0.11532	0.113688	0.115424	0.11468	0.113805
1.62	0.116972	0.00212368	0.117215	0.117605	0.115703	0.117081	0.116431	0.117913	0.116256	0.117793	0.117384	0.116344
1.64	0.119427	0.00197938	0.119502	0.119944	0.118298	0.11949	0.118978	0.120422	0.118747	0.120076	0.120009	0.118805
1.66	0.121793	0.00188176	0.121698	0.12219	0.12081	0.12181	0.121439	0.122841	0.121154	0.122265	0.122547	0.121179
1.68	0.124064	0.00184339	0.123796	0.124337	0.123232	0.124034	0.123807	0.125162	0.123468	0.124352	0.124991	0.123458
1.7	0.126231	0.00187194	0.125789	0.126378	0.125555	0.126155	0.126074	0.127376	0.125682	0.126333	0.127332	0.125637
1.72	0.12829	0.00196726	0.127672	0.128308	0.127774	0.128168	0.128233	0.129479	0.127791	0.128202	0.129564	0.127708
1.74	0.130234	0.0021219	0.129439	0.130122	0.12988	0.130066	0.130279	0.131464	0.129787	0.129953	0.131679	0.129666
1.76	0.132057	0.00232454	0.131087	0.131814	0.131869	0.131845	0.132205	0.133325	0.131666	0.131583	0.133673	0.131505
1.78	0.133756	0.00256338	0.132611	0.13338	0.133734	0.1335	0.134006	0.135058	0.133421	0.133086	0.135539	0.133221
1.8	0.135325	0.00282814	0.134007	0.134817	0.135471	0.135026	0.135678	0.136658	0.13505	0.13446	0.137272	0.134809
1.82	0.136761	0.00311053	0.135273	0.136122	0.137075	0.13642	0.137216	0.138121	0.136547	0.135701	0.138868	0.136265
1.84	0.13806	0.00340405	0.136405	0.137291	0.138542	0.137679	0.138616	0.139444	0.137909	0.136807	0.140324	0.137585
1.86	0.139221	0.00370363	0.137403	0.138323	0.13987	0.138801	0.139876	0.140624	0.139134	0.137776	0.141636	0.138768
1.88	0.140241	0.00400529	0.138263	0.139215	0.141054	0.139783	0.140994	0.14166	0.140219	0.138607	0.142801	0.139812
1.9	0.141118	0.00430581	0.138986	0.139968	0.142094	0.140624	0.141967	0.142549	0.141162	0.139299	0.143818	0.140713
1.92	0.141852	0.00460257	0.13957	0.14058	0.142988	0.141324	0.142794	0.143291	0.141962	0.139851	0.144685	0.141472
1.94	0.142441	0.00489336	0.140016	0.141051	0.143734	0.141881	0.143474	0.143885	0.142618	0.140264	0.145401	0.142088
1.96	0.142887	0.00517633	0.140325	0.141382	0.144332	0.142296	0.144007	0.144332	0.14313	0.140539	0.145967	0.142561
1.98	0.143189	0.0054499	0.140497	0.141574	0.144783	0.14257	0.144394	0.144632	0.143499	0.140675	0.146381	0.142891
2	0.143349	0.00571269	0.140533	0.141628	0.145086	0.142703	0.144634	0.144785	0.143724	0.140676	0.146645	0.143079
2.02	0.143368	0.00596353	0.140435	0.141546	0.145242	0.142698	0.14473	0.144794	0.143808	0.140542	0.14676	0.143127
2.04	0.143248	0.0062014	0.140206	0.141329	0.145254	0.142555	0.144683	0.144661	0.143751	0.140277	0.146728	0.143036
2.06	0.142991	0.0064254	0.139848	0.140981	0.145123	0.142278	0.144495	0.144387	0.143557	0.139882	0.14655	0.142809
2.08	0.1426	0.00663478	0.139364	0.140504	0.144852	0.141868	0.144169	0.143976	0.143226	0.139361	0.14623	0.142447
2.1	0.142077	0.00682892	0.138757	0.139902	0.144443	0.14133	0.143707	0.143431	0.142763	0.138717	0.14577	0.141955
2.12	0.141427	0.00700726	0.13803	0.139177	0.143898	0.140665	0.143112	0.142755	0.142171	0.137953	0.145174	0.141335
2.14	0.140653	0.00716939	0.137188	0.138335	0.143223	0.139879	0.142389	0.141952	0.141452	0.137074	0.144444	0.14059
2.16	0.139758	0.00731496	0.136233	0.137378	0.14242	0.138974	0.141541	0.141025	0.14061	0.136084	0.143586	0.139725
2.18	0.138747	0.00744371	0.135171	0.136311	0.141493	0.137954	0.140572	0.139981	0.13965	0.134986	0.142602	0.138744
2.2	0.137624	0.00755548	0.134006	0.135138	0.140447	0.136825	0.139487	0.138821	0.138576	0.133786	0.141498	0.137651
2.22	0.136393	0.00765018	0.132741	0.133865	0.139286	0.135591	0.138289	0.137553	0.137392	0.132488	0.140278	0.13645
2.24	0.13506	0.00772778	0.131383	0.132495	0.138014	0.134255	0.136984	0.136179	0.136102	0.131096	0.138947	0.135146
2.26	0.133629	0.00778832	0.129935	0.131033	0.136637	0.132824	0.135577	0.134706	0.134712	0.129616	0.13751	0.133744
2.28	0.132106	0.00783192	0.128402	0.129485	0.13516	0.131301	0.134072	0.133138	0.133227	0.128052	0.135972	0.132248
2.3	0.130494	0.00785876	0.12679	0.127856	0.133587	0.129693	0.132475	0.131481	0.13165	0.126409	0.134339	0.130665
2.32	0.1288	0.00786904	0.125102	0.126149	0.131924	0.128003	0.130791	0.129739	0.129988	0.124693	0.132614	0.128997
2.34	0.127028	0.00786306	0.123345	0.124371	0.130175	0.126237	0.129024	0.127919	0.128245	0.122908	0.130805	0.127252
2.36	0.125184	0.00784114	0.121523	0.122527	0.128347	0.1244	0.127181	0.126025	0.126427	0.12106	0.128916	0.125434
2.38	0.123272	0.00780364	0.119642	0.120621	0.126444	0.122497	0.125266	0.124062	0.124539	0.119153	0.126953	0.123547
2.4	0.121299	0.00775098	0.117705	0.118658	0.124472	0.120534	0.123285	0.122037	0.122585	0.117193	0.12492	0.121598
2.42	0.119268	0.00768359	0.115718	0.116644	0.122436	0.118515	0.121244	0.119954	0.120571	0.115184	0.122825	0.119591
2.44	0.117186	0.00760196	0.113685	0.114584	0.120341	0.116445	0.119146	0.117818	0.118503	0.113131	0.120671	0.117532
2.46	0.115056	0.0075066	0.111613	0.112481	0.118193	0.114329	0.116998	0.115636	0.116384	0.111039	0.118464	0.115424
2.48	0.112885	0.00739803	0.109504	0.110342	0.115996	0.112172	0.114804	0.11341	0.114221	0.108913	0.11621	0.113274
2.5	0.110676	0.00727682	0.107364	0.10817	0.113756	0.109979	0.11257	0.111148	0.112017	0.106757	0.113913	0.111086
2.52	0.108435	0.00714354	0.105197	0.105971	0.111478	0.107754	0.1103	0.108853	0.109779	0.104575	0.111579	0.108865
2.54	0.106166	0.0069988	0.103008	0.103748	0.109166	0.105503	0.107999	0.10653	0.107509	0.102373	0.109212	0.106615
2.56	0.103874	0.00684319	0.1008	0.101506	0.106825	0.103229	0.105672	0.104184	0.105214	0.100154	0.106818	0.10434
2.58	0.101563	0.00667735	0.0985778	0.0992491	0.10446	0.100936	0.103323	0.101819	0.102897	0.0979216	0.1044	0.102047
2.6	0.0992376	0.00650191	0.0963456	0.0969813	0.102076	0.0986299	0.100957	0.09944	0.100563	0.0956809	0.101965	0.0997371
2.62	0.0969014	0.00631752	0.0941068	0.0947065	0.0996767	0.0963136	0.0985781	0.0970509	0.0982155	0.0934352	0.0995149	0.0974163
2.64	0.0945588	0.00612483	0.0918653	0.0924284	0.0972662	0.0939911	0.0961902	0.0946557	0.0958592	0.0911882	0.0970553	0.095088
2.66	0.0922133	0.0059245	0.0896245	0.0901507	0.0948487	0.0916662	0.0937975	0.0922584	0.0934979	0.0889433	0.0945901	0.0927561
2.68	0.0898688	0.00571721	0.0873877	0.0878767	0.0924282	0.0893426	0.0914036	0.0898626	0.0911352	0.0867039	0.0921231	0.0904242
2.7	0.0875286	0.00550362	0.0851583	0.0856098	0.0900084	0.0870236	0.0890122	0.0874719	0.0887748	0.0844731	0.0896582	0.0880959
2.72	0.0851962	0.00528442	0.0829391	0.083353	0.087593	0.0847126	0.086627	0.0850897	0.08642	0.0822541	0.087199	0.0857744
2.74	0.0828747	0.00506032	0.0807333	0.0811094	0.0851853	0.0824127	0.0842511	0.0827193	0.0840742	0.0800496	0.0847489	0.083463
2.76	0.0805671	0.004832	0.0785434	0.0788817	0.0827887	0.0801268	0.0818878	0.0803636	0.0817405	0.0778623	0.0823112	0.0811648
2.78	0.0782763	0.00460021	0.0763722	0.0766727	0.0804062	0.0778577	0.07954	0.0780258	0.0794218	0.0756948	0.0798891	0.0788825
2.8	0.0760049	0.00436568	0.0742219	0.0744847	0.0780408	0.0756082	0.0772106	0.0757084	0.0771209	0.0735496	0.0774855	0.0766189
2.82	0.0737557	0.00412921	0.0720951	0.0723202	0.0756953	0.0733807	0.0749024	0.0734141	0.0748405	0.0714288	0.0751031	0.0743765
2.84	0.0715308	0.0038916	0.0699937	0.0701814	0.0733723	0.0711776	0.0726177	0.0711452	0.0725832	0.0693345	0.0727447	0.0721579
2.86	0.0693327	0.00365376	0.0679198	0.0680703	0.0710743	0.0690011	0.0703591	0.0689041	0.0703511	0.0672688	0.0704126	0.0699652
2.88	0.0671632	0.00341665	0.0658753	0.0659889	0.0688037	0.0668531	0.0681286	0.0666929	0.0681466	0.0652334	0.0681093	0.0678005
2.9	0.0650245	0.00318136	0.0638619	0.0639388	0.0665624	0.0647357	0.0659284	0.0645136	0.0659717	0.06323	0.0658367	0.0656659
2.92	0.0629183	0.00294916	0.0618811	0.0619217	0.0643527	0.0626506	0.0637604	0.0623678	0.0638282	0.0612601	0.0635969	0.063563
2.94	0.0608461	0.00272151	0.0599344	0.0599391	0.0621763	0.0605994	0.0616263	0.0602574	0.0617178	0.0593252	0.0613918	0.0614937
2.96	0.0588097	0.00250025	0.0580231	0.0579924	0.0600349	0.0585836	0.0595277	0.0581838	0.0596423	0.0574264	0.0592231	0.0594593
2.98	0.0568102	0.00228761	0.0561485	0.0560827	0.0579301	0.0566046	0.0574662	0.0561485	0.0576031	0.055565	0.0570922	0.0574614
3	0.0548491	0.00208645	0.0543116	0.0542113	0.0558633	0.0546635	0.0554431	0.0541526	0.0556015	0.053742	0.0550007	0.0555012
3.02	0.0529274	0.00190045	0.0525134	0.052379	0.0538359	0.0527616	0.0534596	0.0521973	0.0536388	0.0519582	0.0529498	0.0535799
3.04	0.051046	0.00173426	0.0507547	0.0505868	0.051849	0.0508997	0.0515168	0.0502837	0.051716	0.0502145	0.0509406	0.0516984
3.06	0.049206	0.00159363	0.0490362	0.0488355	0.0499037	0.0490787	0.0496157	0.0484125	0.0498341	0.0485116	0.0489741	0.0498578
3.08	0.0474081	0.00148508	0.0473587	0.0471256	0.0480009	0.0472995	0.0477571	0.0465846	0.047994	0.0468501	0.0470514	0.0480587
3.1	0.0456529	0.00141502	0.0457225	0.0454577	0.0461414	0.0455626	0.0459418	0.0448007	0.0461964	0.0452305	0.045173	0.0463019
3.12	0.043941	0.00138803	0.0441283	0.0438324	0.0443259	0.0438686	0.0441704	0.0430612	0.0444419	0.043653	0.0433399	0.044588
3.14	0.0422729	0.00140519	0.0425763	0.0422499	0.042555	0.042218	0.0424435	0.0413667	0.0427311	0.0421182	0.0415524	0.0429174
3.16	0.0406489	0.00146345	0.0410667	0.0407106	0.0408292	0.0406112	0.0407614	0.0397175	0.0410645	0.0406261	0.039811	0.0412907
3.18	0.0390694	0.00155664	0.0395999	0.0392147	0.0391489	0.0390484	0.0391245	0.0381138	0.0394423	0.039177	0.0381162	0.0397079
3.2	0.0375345	0.00167743	0.0381758	0.0377622	0.0375144	0.0375297	0.0375331	0.0365559	0.0378649	0.0377709	0.0364682	0.0381695
3.22	0.0360443	0.0018188	0.0367946	0.0363532	0.0359259	0.0360554	0.0359874	0.0350439	0.0363325	0.0364078	0.0348672	0.0366755
3.24	0.034599	0.0019749	0.0354561	0.0349877	0.0343835	0.0346254	0.0344873	0.0335777	0.034845	0.0350876	0.0333133	0.0352259
3.26	0.0331984	0.00214113	0.0341603	0.0336656	0.0328874	0.0332398	0.033033	0.0321573	0.0334026	0.0338101	0.0318065	0.0338208
3.28	0.0318424	0.00231399	0.0329071	0.0323867	0.0314374	0.0318983	0.0316243	0.0307827	0.0320052	0.0325753	0.0303468	0.0324601
3.3	0.0305309	0.00249086	0.0316961	0.0311508	0.0300336	0.030601	0.0302612	0.0294535	0.0306527	0.0313828	0.0289341	0.0311437
3.32	0.0292638	0.00266977	0.0305272	0.0299577	0.0286757	0.0293474	0.0289434	0.0281696	0.0293449	0.0302323	0.0275681	0.0298713
3.34	0.0280406	0.00284922	0.0294	0.028807	0.0273635	0.0281374	0.0276707	0.0269307	0.0280815	0.0291235	0.0262486	0.0286427
3.36	0.026861	0.00302809	0.0283141	0.0276984	0.0260967	0.0269706	0.0264427	0.0257364	0.0268623	0.028056	0.0249753	0.0274575
3.38	0.0257247	0.0032055	0.0272691	0.0266314	0.024875	0.0258466	0.0252592	0.0245863	0.0256869	0.0270294	0.0237479	0.0263154
3.4	0.0246313	0.00338077	0.0262646	0.0256056	0.0236981	0.0247651	0.0241196	0.02348	0.024555	0.0260431	0.0225659	0.025216
3.42	0.0235802	0.00355336	0.0253001	0.0246205	0.0225654	0.0237255	0.0230236	0.0224169	0.0234661	0.0250966	0.0214289	0.0241589
3.44	0.0225711	0.00372285	0.024375	0.0236755	0.0214766	0.0227273	0.0219707	0.0213966	0.0224197	0.0241894	0.0203364	0.0231434
3.46	0.0216032	0.00388889	0.0234888	0.0227701	0.020431	0.0217701	0.0209603	0.0204184	0.0214153	0.023321	0.0192878	0.0221692
3.48	0.0206761	0.00405121	0.0226409	0.0219038	0.0194282	0.0208532	0.0199918	0.0194818	0.0204523	0.0224907	0.0182826	0.0212357
3.5	0.0197891	0.00420961	0.0218307	0.0210758	0.0184676	0.019976	0.0190646	0.0185861	0.0195302	0.0216978	0.0173201	0.0203422
3.52	0.0189417	0.0043639	0.0210576	0.0202856	0.0175485	0.0191379	0.0181782	0.0177307	0.0186484	0.0209419	0.0163997	0.0194881
3.54	0.018133	0.00451395	0.020321	0.0195325	0.0166703	0.0183383	0.0173319	0.0169148	0.0178061	0.0202221	0.0155207	0.0186728
3.56	0.0173626	0.00465965	0.01962	0.0188158	0.0158323	0.0175765	0.0165249	0.0161379	0.0170028	0.0195377	0.0146825	0.0178957
3.58	0.0166297	0.00480092	0.0189542	0.0181349	0.0150339	0.0168518	0.0157566	0.0153991	0.0162378	0.0188882	0.0138844	0.017156
3.6	0.0159335	0.00493771	0.0183227	0.017489	0.0142742	0.0161634	0.0150262	0.0146978	0.0155104	0.0182728	0.0131255	0.016453
3.62	0.0152733	0.00506997	0.0177248	0.0168773	0.0135527	0.0155108	0.0143331	0.0140331	0.0148198	0.0176907	0.0124051	0.015786
3.64	0.0146485	0.00519768	0.0171599	0.0162992	0.0128685	0.0148931	0.0136764	0.0134044	0.0141653	0.0171413	0.0117225	0.0151544
3.66	0.0140582	0.00532082	0.0166272	0.015754	0.0122209	0.0143095	0.0130555	0.0128108	0.0135461	0.0166237	0.0110769	0.0145572
3.68	0.0135017	0.0054394	0.0161259	0.0152408	0.011609	0.0137594	0.0124695	0.0122516	0.0129616	0.0161373	0.0104675	0.0139939
3.7	0.0129781	0.00555342	0.0156554	0.014759	0.0110322	0.013242	0.0119176	0.0117259	0.0124109	0.0156812	0.00989347	0.0134636
3.72	0.0124869	0.00566292	0.0152148	0.0143077	0.0104897	0.0127565	0.0113992	0.011233	0.0118933	0.0152549	0.00935403	0.0129656
3.74	0.0120271	0.00576791	0.0148035	0.0138862	0.00998056	0.0123022	0.0109133	0.0107721	0.011408	0.0148574	0.00884837	0.012499
3.76	0.0115979	0.00586844	0.0144207	0.0134938	0.00950408	0.0118782	0.0104592	0.0103424	0.0109542	0.0144881	0.00837565	0.0120632
3.78	0.0111987	0.00596455	0.0140656	0.0131297	0.00905943	0.0114838	0.0100361	0.00994299	0.0105311	0.0141461	0.00793507	0.0116573
3.8	0.0108286	0.00605629	0.0137375	0.0127932	0.00864581	0.0111183	0.00964316	0.0095732	0.010138	0.0138308	0.00752581	0.0112807
3.82	0.0104869	0.00614371	0.0134356	0.0124834	0.00826243	0.0107808	0.00927965	0.00923219	0.009774	0.0135414	0.00714704	0.0109324
3.84	0.0101727	0.00622688	0.0131593	0.0121997	0.00790847	0.0104706	0.00894475	0.00891917	0.00943842	0.0132772	0.00679795	0.0106117
