0.0	0.042731594048631825
0.01002	0.033326907371819155
0.02004	0.02233722521690052
0.03006	0.012106128468501032
0.04008	0.004296393543491181
0.0501	-0.00017870021596074533
0.06012	-0.0010903165622642575
0.07014	0.0012456678260534535
0.08016	0.006138662238413917
0.09018	0.012692618289279587
0.1002	0.01995490761400712
0.11022	0.027034258336144985
0.12024	0.033183991526598206
0.130261	0.03785155265032098
0.140281	0.040698353046148855
0.150301	0.041595571822296784
0.160321	0.040602159132761544
0.170341	0.037931133578238796
0.180361	0.03390963873037157
0.190381	0.02893732501849249
0.200401	0.023446612670597906
0.210421	0.017867383848640235
0.220441	0.012597724444800335
0.230461	0.007981534296095216
0.240481	0.00429317103529226
0.250501	0.0017287920285070377
0.260521	0.000403703253066889
0.270541	0.00035479818253452236
0.280561	0.0015470541517215528
0.290581	0.003883027040553043
0.300601	0.007214326486644881
0.310621	0.01135414380247163
0.320641	0.016090026236200844
0.330661	0.02119622977091607
0.340681	0.026445126689539408
0.350701	0.03161728471284448
0.360721	0.03650996516929175
0.370741	0.040943904047347476
0.380762	0.04476833938734965
0.390782	0.04786433022506054
0.400802	0.05014647627055381
0.410822	0.0515631945991126
0.420842	0.05209574132941403
0.430862	0.05175618441378725
0.440882	0.05058454029518518
0.450902	0.04864528437011458
0.460922	0.04602343495080534
0.470942	0.04282039462363129
0.480962	0.03914971325074216
0.490982	0.03513291484228607
0.501002	0.030895507397484884
0.511022	0.026563271610536725
0.521042	0.022258901884537264
0.531062	0.018099052018645145
0.541082	0.014191818678905973
0.551102	0.010634678625369612
0.561122	0.007512880809998881
0.571142	0.004898281935453676
0.581162	0.002848603841194696
0.591182	0.001407083060229602
0.601202	0.0006024769172873384
0.611222	0.0004493864330178325
0.621242	0.0009488538535371019
0.631263	0.002089191624533753
0.641283	0.0038469998570012758
0.651303	0.006188330575700007
0.661323	0.009069959100622423
0.671343	0.012440725599452317
0.681363	0.016242912995680554
0.691383	0.02041363087152906
0.701403	0.02488617863505571
0.711423	0.029591364913650255
0.721443	0.03445876379681994
0.731463	0.03941789210228801
0.741483	0.04439929521962081
0.751503	0.04933553224809871
0.761523	0.054162054056614374
0.771543	0.058817970530727265
0.781563	0.0632467056231995
0.791583	0.06739654088531434
0.801603	0.07122104992989087
0.811623	0.07467942777162316
0.821643	0.0777367202190638
0.831663	0.0803639594714556
0.841683	0.08253821282128804
0.851703	0.08424255190009552
0.861723	0.08546595025165422
0.871743	0.08620311719469631
0.881764	0.08645427596765239
0.891784	0.0862248940512717
0.901804	0.08552537336086832
0.911824	0.08437070770688332
0.921844	0.08278011455762543
0.931864	0.08077664771724116
0.941884	0.07838679706949038
0.951904	0.07564008104660888
0.961924	0.0725686369737908
0.971944	0.0692068139235649
0.981964	0.06559077219913666
0.991984	0.061758093058896964
1.002004	0.0577474018018196
1.012024	0.05359800686033007
1.022044	0.0493495570973551
1.032064	0.045041719080652895
1.042084	0.040713875712372546
1.052104	0.03640484722653082
1.062124	0.032152635232564154
1.072144	0.027994190179556046
1.082164	0.023965202342976565
1.092184	0.020099916193188145
1.102204	0.016430967791664572
1.112224	0.01298924467566073
1.122244	0.009803767533567593
1.132265	0.006901592839874622
1.142285	0.004307735508878304
1.152305	0.0020451105383302616
1.162325	0.0001344925463465882
1.172345	-0.0014055079446333885
1.182365	-0.0025584526559958415
1.192385	-0.003310069330405233
1.202405	-0.0036482323405446003
1.212425	-0.003562931324228058
1.222445	-0.003046229023885503
1.232465	-0.002092209482560624
1.242485	-0.0006969177152503405
1.252505	0.0011417080651247961
1.262525	0.0034239106324586853
1.272545	0.0061481933569304025
1.282565	0.009311404305019906
1.292585	0.012908823949927355
1.302605	0.016934255667781586
1.312625	0.021380118251358996
1.322645	0.02623753972957058
1.332665	0.03149645183718236
1.342685	0.037145684534670105
1.352705	0.04317306003236205
1.362725	0.0495654858257898
1.372745	0.05630904630014607
1.382766	0.06338909251074727
1.392786	0.07079032979321039
1.402806	0.0784969029015789
1.412826	0.08649247841473982
1.422846	0.09476032419113187
1.432866	0.10328338568890205
1.442886	0.11204435900331546
1.452906	0.12102576050539827
1.462926	0.1302099929954962
1.472946	0.13957940831275215
1.482966	0.14911636636646922
1.492986	0.15880329057805048
1.503006	0.16862271974273182
1.513026	0.17855735633879244
1.523046	0.18859011132838754
1.533066	0.19870414550874335
1.543086	0.20888290748526578
1.553106	0.21911016834924577
1.563126	0.2293700531524289
1.573146	0.2396470692788154
1.583166	0.24992613182082532
1.593186	0.26019258607244766
1.603206	0.2704322272563494
1.613226	0.28063131760518734
1.623246	0.29077660091968366
1.633267	0.3008553147274583
1.643287	0.3108552001672322
1.653307	0.3207645097229467
1.663327	0.33057201293160077
1.673347	0.34026700018732864
1.683367	0.34983928476242226
1.693387	0.35927920316377965
1.703407	0.36857761394062205
1.713427	0.37772589505638593
1.723447	0.38671593993445547
1.733467	0.39554015228394945
1.743487	0.40419143980812916
