0.0	0.0	0.0
0.01002	0.00022314506521847006	2.796293279122081e-05
0.02004	0.00032079712463718984	5.380432386393748e-05
0.03006	0.00034015956557714326	7.160688504918394e-05
0.04008	0.00034051275276310154	7.196741425217282e-05
0.0501	0.00037368016121487347	4.439768058357982e-05
0.06012	0.0004547138330492383	1.687518638292568e-05
0.07014	0.0005537734970973231	0.00010093324123520273
0.08016	0.000634633202752033	0.000187513808262364
0.09018	0.0007057252000583444	0.0002502711028368473
0.1002	0.0008271127593406166	0.00026871679041388035
0.11022	0.0010706997957443398	0.00023139080474961137
0.12024	0.0014702942606082208	0.000136776129052492
0.130261	0.001992093890784302	2.796961262072556e-05
0.140281	0.002540847437997002	0.00018989999737936258
0.150301	0.003000201810296136	0.0003711852693947409
0.160321	0.003285202412523862	0.0005296345749466223
0.170341	0.003376793646433479	0.0006397003876413202
0.180361	0.00332306126125108	0.0006833615331934055
0.190381	0.0032144523010055517	0.0006510252393675067
0.200401	0.0031504589690209777	0.0005413904801177201
0.210421	0.0032118147433442146	0.0003619940933778076
0.220441	0.003444848427289083	0.00014267044864193376
0.230461	0.003859311878578539	0.0002040305968275835
0.240481	0.004437697439143501	0.0004909491499328815
0.250501	0.005151413243852908	0.0007790334498541118
0.260521	0.005977400298774347	0.0010326097411527339
0.270541	0.006909037142755421	0.0012266296684511023
0.280561	0.007957784559844073	0.001342064990200693
0.290581	0.009145730433945388	0.0013664379834229124
0.300601	0.010492234677332233	0.0012941974855739656
0.310621	0.011999256896359277	0.001126954407207995
0.320641	0.013639769493195423	0.0008745156392297354
0.330661	0.015352514917216141	0.0005617022846356915
0.340681	0.017044763296920937	0.0002961658211380058
0.350701	0.018602942676461384	0.0004656729502254409
0.360721	0.019909279729175763	0.0008795445937588658
0.370741	0.02086124077880519	0.0013199568971563422
0.380762	0.021389978184816087	0.0017373427392472348
0.390782	0.021474367321477814	0.0021037544743597947
0.400802	0.02114842635739477	0.0023979222230559576
0.410822	0.020501503745377608	0.0026036022378200883
