# Omega RhoOverOmega_mean RhoOverOmega_error RhoOverOmega_sample_0 RhoOverOmega_sample_1 RhoOverOmega_sample_2 RhoOverOmega_sample_3 RhoOverOmega_sample_4 RhoOverOmega_sample_5 RhoOverOmega_sample_6 RhoOverOmega_sample_7 RhoOverOmega_sample_8 RhoOverOmega_sample_9
1.252505010020039944e-02 2.618252975350616411e-03 2.618180238953950276e-03 2.376105425044455679e-03 2.217885626715296148e-03 2.678381747542325862e-03 4.616373187921679090e-03 2.416885494501530996e-03 3.919315665529522590e-03 2.144120750766602759e-03 2.158630389340732321e-03 1.931220687244428235e-03 2.728684091954554965e-03
1.377755511022044077e-02 1.122223649575143558e-03 1.287071839449810753e-03 1.005163408465190597e-03 9.322591287998572337e-04 1.152457519794039369e-03 2.114376039126960195e-03 1.025045344919487756e-03 1.763169850618666627e-03 8.979253535344400511e-04 9.045693611277232440e-04 7.998952005651529303e-04 1.176713993489697649e-03
1.503006012024048037e-02 4.850803138613185919e-04 6.300066838522184630e-04 4.288704393129472181e-04 3.953098404546923246e-04 5.001277616306165977e-04 9.753304509801486799e-04 4.385183940770258316e-04 7.991082560737866125e-04 3.793674798657789777e-04 3.824537767994652389e-04 3.343661046674044129e-04 5.117294365029575239e-04
1.628256513026051996e-02 2.118637374099941113e-04 3.084372792021980382e-04 1.849157510143549130e-04 1.694250894920119844e-04 2.193107830442651569e-04 4.540122614708293116e-04 1.895883602766801270e-04 3.656128574840365980e-04 1.620133486047462207e-04 1.634634470977002017e-04 1.413359751243388614e-04 2.248562598025981394e-04
1.753507014028056130e-02 9.364504304764151689e-05 1.515431340927605726e-04 8.069655500183015300e-05 7.350703575364193562e-05 9.732419913223840048e-05 2.136077762536185839e-04 8.296125322353428461e-05 1.691392686459450973e-04 7.004709579615334700e-05 7.073513384179148369e-05 6.050769403033330048e-05 9.998661485067422748e-05
1.878757515030059916e-02 4.194291187873026654e-05 7.492035553423174229e-05 3.568855314847669728e-05 3.232576162728519216e-05 4.376333121122268809e-05 1.017107694470288111e-04 3.678978324917943230e-05 7.922351289525348685e-05 3.070017080185562426e-05 3.102968379745998375e-05 2.627031982536299522e-05 4.505178956157138311e-05
2.004008016032064049e-02 1.905700407421889194e-05 3.734891663245222174e-05 1.601296747218043792e-05 1.442487597324356150e-05 1.996156471612072923e-05 4.906779197796126268e-05 1.655140727341242464e-05 3.761322516827327565e-05 1.365469008654792331e-05 1.381402358343686476e-05 1.157983127119249428e-05 2.059171804839977495e-05
2.129258517034068182e-02 8.791979765601033435e-06 1.880735638880687459e-05 7.296202297074398173e-06 6.537794292723140348e-06 9.244398526772854786e-06 2.400599938632361687e-05 7.561446159888542199e-06 1.811871035180014948e-05 6.169205476141253026e-06 6.247053731627253156e-06 5.187320073948971402e-06 9.556470342920270902e-06
2.254509018036071968e-02 4.122106967567215891e-06 9.580410929248338141e-06 3.378842722715718191e-06 3.012100811005898747e-06 4.350308784771470176e-06 1.192065986434448338e-05 3.510714886776182146e-06 8.863105813199241331e-06 2.833669309356068110e-06 2.872140779620408232e-06 2.363522619729984325e-06 4.507041930200126420e-06
2.379759519038076102e-02 1.965516837691734169e-06 4.942977729164060901e-06 1.591507534040115417e-06 1.411723893710287874e-06 2.081791782290721362e-06 6.012583208247779062e-06 1.657777447879172199e-06 4.406022821242872641e-06 1.324241049419430914e-06 1.343492637823573740e-06 1.096183887668192612e-06 2.161719932883341308e-06
2.505010020040079888e-02 9.537832685375048250e-07 2.585883132980628569e-06 7.629715184542432916e-07 6.735356862215584636e-07 1.013714268845159747e-06 3.082419024228336679e-06 7.966776578600416612e-07 2.227436879428126133e-06 6.300478287363403155e-07 6.398142690354610185e-07 5.178573537062287939e-07 1.055143815572273332e-06
2.630260521042084021e-02 4.713016193566359580e-07 1.372943035281027488e-06 3.724998940016774094e-07 3.273108721253088605e-07 5.025868688884125946e-07 1.607136352340219868e-06 3.898712602071517021e-07 1.145850615121232875e-06 3.053716330986202927e-07 3.104002215614264948e-07 2.493477371219579107e-07 5.244321896755824586e-07
2.755511022044088154e-02 2.372787611246068812e-07 7.404187558996290269e-07 1.853081705600442239e-07 1.620990523561163725e-07 2.538365848798840596e-07 8.526673289031694933e-07 1.943891560603971991e-07 6.001426630512672493e-07 1.508569117355388808e-07 1.534876380190893844e-07 1.224354298094960654e-07 2.655626929860305524e-07
2.880761523046091940e-02 1.217698577873478512e-07 4.058814606646650408e-07 9.397696730078679389e-08 8.185160743572971045e-08 1.306625781793754670e-07 4.605587019837913819e-07 9.879638136804229975e-08 3.201852921256106237e-07 7.599598896605864948e-08 7.739582647452612562e-08 6.133774028711464165e-08 1.370740814078796132e-07
3.006012024048096073e-02 6.372793531711312364e-08 2.263065150468485490e-07 4.860623769299464374e-08 4.215841785241327072e-08 6.857829689237641634e-08 2.533731977935222248e-07 5.120495442456768071e-08 1.740859180139199888e-07 3.905616603421306606e-08 3.981451732146635879e-08 3.136582592594175400e-08 7.215103510417117234e-08
3.131262525050099860e-02 3.402488212505900561e-08 1.284156692734618278e-07 2.564901913584751765e-08 2.215717574392922562e-08 3.671342702192991434e-08 1.420297451809671962e-07 2.707372955125850609e-08 9.649759277370931243e-08 2.048449949873741672e-08 2.090313104088653583e-08 1.637803542305894089e-08 3.874330507722348378e-08
3.256513026052103993e-02 1.853910682171016158e-08 7.419603693667583011e-08 1.381347592129757359e-08 1.188668866495923052e-08 2.005448480010684970e-08 8.115133907284979198e-08 1.460809598027397744e-08 5.455275318802100158e-08 1.096836322807335788e-08 1.120402746058871446e-08 8.735566934669365105e-09 2.123081625388389933e-08
3.381763527054108126e-02 1.031187415015544581e-08 4.366949761326650657e-08 7.594801169283270660e-09 6.511028758452488446e-09 1.118085095537729830e-08 4.727678630878281527e-08 8.045915548096928822e-09 3.146327110004921456e-08 5.997431329581806815e-09 6.132805514362895585e-09 4.760742540396986708e-09 1.187638601835321929e-08
3.507014028056112259e-02 5.856771779873913169e-09 2.619271423866567090e-08 4.264056625426275552e-09 3.642425492516190545e-09 6.363963964696302082e-09 2.809044563849971723e-08 4.524856273917621841e-09 1.851832814118660432e-08 3.349702225324661368e-09 3.429095590941619063e-09 2.651712841066055042e-09 6.783678806029852105e-09
3.632264529058116392e-02 3.397439463076347852e-09 1.601536246250069624e-08 2.445233541002642468e-09 2.081518124273717106e-09 3.698866411800554232e-09 1.702690598910251153e-08 2.598834002046777199e-09 1.112549297192239008e-08 1.911441706430571867e-09 1.958998087227066347e-09 1.509892206179141253e-09 3.957409222379609742e-09
3.757515030060119832e-02 2.013287155155198962e-09 9.985668750170024003e-09 1.432496918419388023e-09 1.215351930388101006e-09 2.195753359806718980e-09 1.053109929505761274e-08 1.524688446790588810e-09 6.824195871561254267e-09 1.114587405895442550e-09 1.143689571692829420e-09 8.790626567091124139e-10 2.358358059812295093e-09
3.882765531062123965e-02 1.218979897630309144e-09 6.350596890448018361e-09 8.574665024448071170e-10 7.251528255497936531e-10 1.331518069948242538e-09 6.647438641949453041e-09 9.138729305192475254e-10 4.274456316014472053e-09 6.642616535499737582e-10 6.824586182090785901e-10 5.233881801676275803e-10 1.435947000241260114e-09
4.008016032064128098e-02 7.542063015508082248e-10 4.120463921754374129e-09 5.245118628396533416e-10 4.422082663432111282e-10 8.249427946409706185e-10 4.282996100564495961e-09 5.597012745763697206e-10 2.734501620567803032e-09 4.046699598161369168e-10 4.162964968334065874e-10 3.187310749701925734e-10 8.934359671480138095e-10
4.133266533066132231e-02 4.769176478216996991e-10 2.728064926732558440e-09 3.279173539168288517e-10 2.756451656367453794e-10 5.222394966340533953e-10 2.817168737193194071e-09 3.503061466035335558e-10 1.786912493375191285e-09 2.520324931997273269e-10 2.596228678985365321e-10 1.985543037124244095e-10 5.681226142602229769e-10
4.258517034068136364e-02 3.082513058519084716e-10 1.843359543076007954e-09 2.095527573648629815e-10 1.756506378922113631e-10 3.378568408213842431e-10 1.891902865863540055e-09 2.240825216930120380e-10 1.192905534216713967e-09 1.604930682980222082e-10 1.655558860029206824e-10 1.265433651019029199e-10 3.692524354925562582e-10
4.383767535070139804e-02 2.036648299560592941e-10 1.271364001963210898e-09 1.368940951146019678e-10 1.144375455624601135e-10 2.233848801144008442e-10 1.297313832151559061e-09 1.465136670922475151e-10 8.136301391468998017e-10 1.045068335104426581e-10 1.079564580863416086e-10 8.251805131679674175e-11 2.453289698818385752e-10
4.509018036072143937e-02 1.375660295935461610e-10 8.951193953004120427e-10 9.142709489839892845e-11 7.623333549166006235e-11 1.509618778235904993e-10 9.084102147355619339e-10 9.792494414600165018e-11 5.670194955866735032e-10 6.959224314678505888e-11 7.199286060639103511e-11 5.506129677652060173e-11 1.666299475258961777e-10
4.634268537074148070e-02 9.499886687852680178e-11 6.433979185953090876e-10 6.243021938723974565e-11 5.192921734672937069e-11 1.042801076553770648e-10 6.495786785838997313e-10 6.690875456242660330e-11 4.037777919258875565e-10 4.739566135650641245e-11 4.910158650674422184e-11 3.759797403987865347e-11 1.157081667869513634e-10
4.759519038076152203e-02 6.707480533761194036e-11 4.721639100087409173e-10 4.358829121289141975e-11 3.617401729040438687e-11 7.363401407256054089e-11 4.743602233024048082e-10 4.673806702359819027e-11 2.938162864439531739e-10 3.301464187529197157e-11 3.425228436428135085e-11 2.627422398926550168e-11 8.214918038257581579e-11
4.884769539078156336e-02 4.842276799163222893e-11 3.537839498630691007e-10 3.111856124382849567e-11 2.577045160116290692e-11 5.315136023152283404e-11 3.537672927712321556e-10 3.337911526285676823e-11 2.184771887281977086e-10 2.352274709432621879e-11 2.443926810089202305e-11 1.879160017912307946e-11 5.963288320706028590e-11
5.010020040080159776e-02 3.574357467527332544e-11 2.706604149109410948e-10 2.271734523145139001e-11 1.877604330976291785e-11 3.922103262590578099e-11 2.694378247324324369e-10 2.437290811081104130e-11 1.660096509741642440e-10 1.714353197181427794e-11 1.783618977182492702e-11 1.375563682231618213e-11 4.426089889066112717e-11
5.135270541082163909e-02 2.697781957184333904e-11 2.114235468470967147e-10 1.695865792812733924e-11 1.399113987271373542e-11 2.958664432583013926e-11 2.095665777768090240e-10 1.819593105996257400e-11 1.288992099374916268e-10 1.278069378043447232e-11 1.331482182983580878e-11 1.030596345058407253e-11 3.358985845297903072e-11
5.260521042084168042e-02 2.081955825964040310e-11 1.686228925496320719e-10 1.294559198200589859e-11 1.066283142385992755e-11 2.281607304802970897e-11 1.664530546101087708e-10 1.388912596464531625e-11 1.022685279954535337e-10 9.746632751395141898e-12 1.016682457997011502e-11 7.902928206733008153e-12 2.606418692212905731e-11
5.385771543086172175e-02 1.642782021740972880e-11 1.373089609752747475e-10 1.010514087827780011e-11 8.311100964490251633e-12 1.798638158954520210e-11 1.350032377831997555e-10 1.083930561636506854e-11 8.290603982548906277e-11 7.603219846281770542e-12 7.940393520756822628e-12 6.202570921733977138e-12 2.067832340629125930e-11
5.511022044088176308e-02 1.325294480945284214e-11 1.141503176260164108e-10 8.065636693726078265e-12 6.625206707652543007e-12 1.449392527023484667e-11 1.118016776656923870e-10 8.648456005298609820e-12 6.866773462171405785e-11 6.066971763593255045e-12 6.342898348565744973e-12 4.982232869282915256e-12 1.677261781735603570e-11
5.636272545090180441e-02 1.093052570478067845e-11 9.687689803815071871e-11 6.582463017658511080e-12 5.401011347993561340e-12 1.193826323499545292e-11 9.452918660318991649e-11 7.054446783395821676e-12 5.810372119574963038e-11 4.951742303411862923e-12 5.181991087022739038e-12 4.095626109999209012e-12 1.390823029043337164e-11
5.761523046092183881e-02 9.215730337279639715e-12 8.392463278094529199e-11 5.492382936099284085e-12 4.502530190025979680e-12 1.005019528859958177e-11 8.159272443157733092e-11 5.882242609135778173e-12 5.022204965997263916e-11 4.133585026402342875e-12 4.329466556365367421e-12 3.445296945768190159e-12 1.178938276064000440e-11
5.886773547094188014e-02 7.942070619904658971e-12 7.420590498108370048e-11 4.685069588643960609e-12 3.838008903989618809e-12 8.646548777424653225e-12 7.188728030115552647e-11 5.013466775947849016e-12 4.433748294494131386e-11 3.528907228167465375e-12 3.698773448946876672e-12 2.965510638952556133e-12 1.021439057201259035e-11
6.012024048096192147e-02 6.995189070925048269e-12 6.695969149928058578e-11 4.085124130675819552e-12 3.344841666495809710e-12 7.601407277542228603e-12 6.464095662458124761e-11 4.367162091169998163e-12 3.997356776121073845e-11 3.080705608976928717e-12 3.230832320190817565e-12 2.611471237289198480e-12 9.044431293434576205e-12
6.137274549098196280e-02 6.295996398079968570e-12 6.165285545468181045e-11 3.640577466137147861e-12 2.979944531043685800e-12 6.827586586805192156e-12 5.931322051106406522e-11 3.887479291927077811e-12 3.679862640784467743e-11 2.749786352426411999e-12 2.884981089398094671e-12 2.352449586763122935e-12 8.183400554809453820e-12
6.262525050100199719e-02 5.789718835959462369e-12 5.791477123581665385e-11 3.315458412195134652e-12 2.713544064550665647e-12 6.264589841075888837e-12 5.552763808397858871e-11 3.535712754136101435e-12 3.458367765501850495e-11 2.509104587190613150e-12 2.633132092201972183e-12 2.167359703767598062e-12 7.564801753785576359e-12
6.387775551102203853e-02 5.438740635345699245e-12 5.549406546116591059e-11 3.084951530554649654e-12 2.525137350307100867e-12 5.870723892189620988e-12 5.302736600685297950e-11 3.285105800497951342e-12 3.317480370451265564e-11 2.340086952097424520e-12 2.455972439697873695e-12 2.041895406935171298e-12 7.143172999472355967e-12
6.513026052104207986e-02 5.217931066724194869e-12 5.423038879588546916e-11 2.932233374373858453e-12 2.400857207033317153e-12 5.617938263630902913e-12 5.164600536087653337e-11 3.117451087328153259e-12 3.247527673579674936e-11 2.230238128544800650e-12 2.340488270419004368e-12 1.966682272732316619e-12 6.888501324628617653e-12
6.638276553106212119e-02 5.111640393501085119e-12 5.403677068517007513e-11 2.846421146238026760e-12 2.331767644687666903e-12 5.488489481623550883e-12 5.128916924210391646e-11 3.020879935421536966e-12 3.243452958648688237e-11 2.171598603549657136e-12 2.278367179584886541e-12 1.936109636195041915e-12 6.782659976577402414e-12
6.763527054108216252e-02 5.111860715894709650e-12 5.488984314127317234e-11 2.821282501531266511e-12 2.312795418055093949e-12 5.472873884216542209e-12 5.192390461800691287e-11 2.988463571729276578e-12 3.304221246802838108e-11 2.159786497948907149e-12 2.265003305548185952e-12 1.947638535872265603e-12 6.817275600495165837e-12
6.888777555110220385e-02 5.217249886122145043e-12 5.682641746386734436e-11 2.854492353865432401e-12 2.342118902022024723e-12 5.568692352433866181e-12 5.357432694084720839e-11 3.017395359034189363e-12 3.432637458983149489e-11 2.193462169389491055e-12 2.298938406277954490e-12 2.001466692744668052e-12 6.992675780280743681e-12
7.014028056112224518e-02 5.432855351113649735e-12 5.994579637742258383e-11 2.947313891361244074e-12 2.420912369080986129e-12 5.780260288621145188e-12 5.632271881431200645e-11 3.108620084560567837e-12 3.635540905895689457e-11 2.274125247534961596e-12 2.381645162551738056e-12 2.100490598261715094e-12 7.317737587250138240e-12
7.139278557114228652e-02 5.770478868410162275e-12 6.441796914040785319e-11 3.104646450885739663e-12 2.553398909339143943e-12 6.118887030635866958e-12 6.031607932650166484e-11 3.266845321083148829e-12 3.924391513533572744e-11 2.406205285311922102e-12 2.517611789107551643e-12 2.250550291764740181e-12 7.810589525632371774e-12
7.264529058116232785e-02 6.249712771019984960e-12 7.049860053328552046e-11 3.335435616052822383e-12 2.747209881684660891e-12 6.603842281293812062e-12 6.577881689690645118e-11 3.500924666867784100e-12 4.316315512378709558e-11 2.597449745316350558e-12 2.714730488504624954e-12 2.460983505339095306e-12 8.500237648153473969e-12
7.389779559118235530e-02 6.899770042288568169e-12 7.855261229574729823e-11 3.653490742495479466e-12 3.014091302554536969e-12 7.264119904846140504e-12 7.303307254560821074e-11 3.824653534160812714e-12 4.835740265184665470e-11 2.859654563532426868e-12 2.985034470187002767e-12 2.745560212041521804e-12 9.429312747290746718e-12
7.515030060120239663e-02 7.762339740884418838e-12 8.908931309601026915e-11 4.078810831225095260e-12 3.371045491844941135e-12 8.141217522262264518e-12 8.252917143782320007e-11 4.258073997054457233e-12 5.516829940026066767e-11 3.209830423131772307e-12 3.345876644552125035e-12 3.123924250286441086e-12 1.065829114515116991e-11
7.640280561122243796e-02 8.895845076511867540e-12 1.028136541164682396e-10 4.639590834754027446e-12 3.842057903361603332e-12 9.293292050734592776e-12 9.489009480523419007e-11 4.829455534980732336e-12 6.407050003256503693e-11 3.671960508832637330e-12 3.821706106240022390e-12 3.623745731834436164e-12 1.227175360555984375e-11
7.765531062124247930e-02 1.038168927322243970e-11 1.207005520024309443e-10 5.375179438275003410e-12 4.460645168309011981e-12 1.080125112434968426e-11 1.109758782004095122e-10 5.578215372462340531e-12 7.572359745685985276e-11 4.279594032080327825e-12 4.446687267792181948e-12 4.283900780573500957e-12 1.438755287018946174e-11
7.890781563126252063e-02 1.233338197990796714e-11 1.441027529897576733e-10 6.340403776586849557e-12 5.273586514362521908e-12 1.277763375126614785e-11 1.319768288517166479e-10 6.559182574088492402e-12 9.104789929822158492e-11 5.079650451140305963e-12 5.268537153536937518e-12 5.159165664519130950e-12 1.717021642891649207e-11
8.016032064128256196e-02 1.490990425069242584e-11 1.749080677626614253e-10 7.611893121043302687e-12 6.346390465479399802e-12 1.537957468557147843e-11 1.595489576162702292e-10 7.848819693423248005e-12 1.113355659717534878e-10 6.138006880704415853e-12 6.354153563198496651e-12 6.327174870170989838e-12 2.085060415691329041e-11
8.141282565130260329e-02 1.833538371253253822e-11 2.157700168799319668e-10 9.297363786493277617e-12 7.771338836357009684e-12 1.882782005714173652e-11 1.960118871932797851e-10 9.554334164271152950e-12 1.384147034468822039e-10 7.547744610586554078e-12 7.797909135121051325e-12 7.898801880983374307e-12 2.575490704530476984e-11
8.266533066132264462e-02 2.292825751140669873e-11 2.704486271041514963e-10 1.154933688213971651e-11 9.679398722148548692e-12 2.343479988610546134e-11 2.446400647746972752e-10 1.182710099547303895e-11 1.748934800099586815e-10 9.441401846163749572e-12 9.733955034467202685e-12 1.003376580910605894e-11 3.234773119979179507e-11
8.391783567134268595e-02 2.914482998884342605e-11 3.443179264195766234e-10 1.458555364697182938e-11 1.225799362303153878e-11 2.964637853664193855e-11 3.100945008131869383e-10 1.488257766203172131e-11 2.245262205135714860e-10 1.200931825590155377e-11 1.235461135369132819e-11 1.296429079104021704e-11 4.129661082363678024e-11
8.517034068136272729e-02 3.764485826488314108e-11 4.451278176730297331e-10 1.871959835623271886e-11 1.577772744830878501e-11 3.810443849305686838e-11 3.990678840588359527e-10 1.903008015879765118e-11 2.927669937314593529e-10 1.552732395716402224e-11 1.593807840153530312e-11 1.703128521012011240e-11 5.356940278365188018e-11
8.642284569138276862e-02 4.939113035225642431e-11 5.841573147952912127e-10 2.440720935586937897e-11 2.063290460548937784e-11 4.974145961652190214e-11 5.212562861866049732e-10 2.471766268528121710e-11 3.876137950179497350e-10 2.039888463956065379e-11 2.089054325628685076e-11 2.274015695890763232e-11 7.058256077055173219e-11
8.767535070140279607e-02 6.580193524840363745e-11 7.779747955148223354e-10 3.231690115318626823e-11 2.740348667270806114e-11 6.592463880300966375e-11 6.908347031563601559e-10 3.260032032588919246e-11 5.209068412405188346e-10 2.721979910017862040e-11 2.781070536853299181e-11 3.084769437387613933e-11 9.442879416790536554e-11
8.892785571142283740e-02 8.898651200697456457e-11 1.051147388249762741e-09 4.343856952974232469e-11 3.695063308330332643e-11 8.867733888727670489e-11 9.287160017707430983e-10 4.364449975467782140e-11 7.103423363614406568e-10 3.687837398667000825e-11 3.758950864541012530e-11 4.249852203517167611e-11 1.282296122113798163e-10
9.018036072144287874e-02 1.221117497476789143e-10 1.440446414228531634e-09 5.925192539564229188e-11 5.056528987320838055e-11 1.210222188931884494e-10 1.266037517327205753e-09 5.928958912302679044e-11 9.826227100795120537e-10 5.071187227143435495e-11 5.156562020916478745e-11 5.944135298201223650e-11 1.766859532888688109e-10
9.143286573146292007e-02 1.699781922895641707e-10 2.001429928333957416e-09 8.198993461339975766e-11 7.020125825596798039e-11 1.675173769513391988e-10 1.749586475978608914e-09 8.169954644380980796e-11 1.378426762465404378e-09 7.075296306214189099e-11 7.176990963631334608e-11 8.437478972967154778e-11 2.469455846033939235e-10
9.268537074148296140e-02 2.399325405853136330e-10 2.818832505323946021e-09 1.150543471726108818e-10 9.884389753731451395e-11 2.351011062705570780e-10 2.450311152043584387e-09 1.141582656949365693e-10 1.960317744361291553e-09 1.001213042829060727e-10 1.013131893344694429e-10 1.215052525467096211e-10 3.499812107068999469e-10
9.393787575150300273e-02 3.433255298228863457e-10 4.023101413173718890e-09 1.636766621791367887e-10 1.410983631976062892e-10 3.344340356774307669e-10 3.476780982429940537e-09 1.616959800573540677e-10 2.825432415619756324e-09 1.436510865317049346e-10 1.450064481950947512e-10 1.774552191005091780e-10 5.027986616262424482e-10
9.519038076152304406e-02 4.978608440044936292e-10 5.816933985557350120e-09 2.359783472406666527e-10 2.041360552651991026e-10 4.820492482928282288e-10 4.996644634017338687e-09 2.320899695610348351e-10 4.126012448823251060e-09 2.089053484525803000e-10 2.103614659379965228e-10 2.627548882584657929e-10 7.320051509769824456e-10
9.644288577154308539e-02 7.314114710431169319e-10 8.518216408092460203e-09 3.446857122932284773e-10 2.992302491334439739e-10 7.038252557720935844e-10 7.271111505258743040e-09 3.374764617974437796e-10 6.102901645147801743e-09 3.078294162385111033e-10 3.092188051653753194e-10 3.943136963257536199e-10 1.079623855202570896e-09
9.769539078156312673e-02 1.088271960572663601e-09 1.263006926165394517e-08 5.099267142387469884e-10 4.442685448885869799e-10 1.040641718870199958e-09 1.071079913794244175e-08 4.969683447283201389e-10 9.140647621979139231e-09 4.594689924690724674e-10 4.604188769514975308e-10 5.995512386833799328e-10 1.612648060562067004e-09
9.894789579158316806e-02 1.639486001814137218e-09 1.895603779078275616e-08 7.638298759359137103e-10 6.678976206795435408e-10 1.557664618095223783e-09 1.596689328571865794e-08 7.409409376277728485e-10 1.385888116834443860e-08 6.944759197380019010e-10 6.942210198640646556e-10 9.233617035966486445e-10 2.438869763246725720e-09
1.002004008016031955e-01 2.500045150760163236e-09 2.879104074695717487e-08 1.158148219145445198e-09 1.016417007966908351e-09 2.359712634538485914e-09 2.408109922775618862e-08 1.118105350064965054e-09 2.126507807905119661e-08 1.062639442886157803e-09 1.059675035227554403e-09 1.439956279071954051e-09 3.733317825640444814e-09
1.014529058116232368e-01 3.857761635230256547e-09 4.424040772883751167e-08 1.776999985979798538e-09 1.565338475371194016e-09 3.616889783163451088e-09 3.673418120473439282e-08 1.707275726944109156e-09 3.301196452099782931e-08 1.645577996478332517e-09 1.637018370062499261e-09 2.273171051909349413e-09 5.782773843302781248e-09
1.027054108216432782e-01 6.022125837391029173e-09 6.875708712944496083e-08 2.758330066854164331e-09 2.438924450368243296e-09 5.607678840234432930e-09 5.666100362451179157e-08 2.637099604934803817e-09 5.183464089951400851e-08 2.578301274193046510e-09 2.558693704719059938e-09 3.631583580459456447e-09 9.061324220791063916e-09
1.039579158316633195e-01 9.507630905255008590e-09 1.080531717219072746e-07 4.330345686784107143e-09 3.843475095696995842e-09 8.791950519611316787e-09 8.834874034969141364e-08 4.119397558266664895e-09 8.229861311683503993e-08 4.086135497645408392e-09 4.045265081870212800e-09 5.869737839892155431e-09 1.435959357064567322e-08
1.052104208416833608e-01 1.517697915880695557e-08 1.716582514228175903e-07 6.873853898243997923e-09 6.124481896366876044e-09 1.393559879254149374e-08 1.392199770115617561e-07 6.505931266731004307e-09 1.320895358139062771e-07 6.548457459745343561e-09 6.467275236797556525e-09 9.595755246095655496e-09 2.300750867949770699e-08
1.064629258517034022e-01 2.448907633106355488e-08 2.756033599178605866e-07 1.102972788265918693e-08 9.865514724090637382e-09 2.232490253882852971e-08 2.216517334643913350e-07 1.038579295429417961e-08 2.142534332113556995e-07 1.060955557169519399e-08 1.045260307449228462e-08 1.586198433481562499e-08 3.726119794132723429e-08
1.077154308617234435e-01 3.993169490367794297e-08 4.470771511697432773e-07 1.788556157603511324e-08 1.606060958183254484e-08 3.613792112670741410e-08 3.564450528032837914e-07 1.675372247630800363e-08 3.511160474453950607e-07 1.737293643010065816e-08 1.707420234460079234e-08 2.650540993012052609e-08 6.097996471609083453e-08
