0.0	0.012953801138599565	0.0012022016489668195
0.01002	0.008278258389069582	0.0011124644464876863
0.02004	0.006815167758790699	0.0005550465013353462
0.03006	0.006911899626231121	0.0004481041161785343
0.04008	0.006118395037577256	0.0014736798585378655
0.0501	0.004099050080350752	0.0021181803293633433
0.06012	0.0024380296429932263	0.002255541595101473
0.07014	0.0026872187280537214	0.0019332728780536875
0.08016	0.00542874343513433	0.0012426872716399097
0.09018	0.01017898372188809	0.0003313366926165681
0.1002	0.01567643521904993	0.0007997056977604932
0.11022	0.020473458178636248	0.0017616654538105672
0.12024	0.023577276726809038	0.0024846676967794283
0.130261	0.02474446614426219	0.002852244132992216
0.140281	0.02432038043649148	0.0028229199183425345
0.150301	0.022867779536609203	0.0024140093058655936
0.160321	0.020865569152481483	0.0016871232713342136
0.170341	0.018590446396621243	0.0007574681125424801
0.180361	0.016156083717947387	0.0005368277066729372
0.190381	0.013632604277991551	0.001562987280947563
0.200401	0.011165662296582595	0.0025436710160764656
0.210421	0.009036239625348034	0.003323085745946848
0.220441	0.007641128419705189	0.0038265912469620817
0.230461	0.007412830978081608	0.004017255588643355
0.240481	0.00871702676914039	0.0038899904003418593
0.250501	0.011762584932183972	0.0034659448332028764
0.260521	0.016545132118492772	0.0027885886968835086
0.270541	0.02283235515501032	0.0019272820094450552
0.280561	0.030190966013229233	0.0010319287073173838
0.290581	0.038049157438329984	0.0008337668750617183
0.300601	0.04578220199201021	0.0017002300757943069
0.310621	0.05280352320811996	0.00270125153895671
0.320641	0.05864204481259761	0.0036089973458713256
0.330661	0.06299083797297364	0.004346152112960398
0.340681	0.06572090307842939	0.004867785977191406
0.350701	0.0668636793741587	0.005148380917364792
0.360721	0.06657279190936934	0.005178595057115273
0.370741	0.06507784119915264	0.004963317741084824
0.380762	0.0626413137930615	0.004520216207636004
0.390782	0.05952582806962216	0.0038793895193623006
0.400802	0.05597477312210864	0.003086416786337443
0.410822	0.0522060449841476	0.002218657092568951
0.420842	0.048416374458656854	0.0014666984037319363
0.430862	0.04479258491954636	0.0013556304977658008
0.440882	0.04152580057333131	0.0020578845556088565
0.450902	0.038824945915441916	0.0030329575685843174
0.460922	0.03692666155976266	0.004028206261118309
0.470942	0.03609982687722352	0.004954123176384159
0.480962	0.036644020423020736	0.005763996601485372
0.490982	0.03888226552954391	0.006428046770681982
0.501002	0.04314915474154126	0.006926874368329351
0.511022	0.049775863702110505	0.0072491607044849575
0.521042	0.059073679850885547	0.007390477857344593
0.531062	0.07131756747517189	0.007352453201435978
0.541082	0.08673106688239075	0.007142125402258779
0.551102	0.10547356170203084	0.0067715142258021645
0.561122	0.12763069000171465	0.006257531959841829
0.571142	0.15320843445996318	0.005622529595542095
0.581162	0.18213119610551776	0.004896171990542239
0.591182	0.2142439216001561	0.004120377765770432
0.601202	0.2493181091243483	0.0033615675161079404
0.611222	0.28706126919651126	0.0027372245700327995
0.621242	0.3271291837322739	0.002438968170025832
0.631263	0.36914011651190354	0.002623483930425617
0.641283	0.41269000791485955	0.003212737855139652
0.651303	0.4573676551923118	0.004014180620145006
0.661323	0.5027689421292574	0.00489373818751539
0.671343	0.5485093290840006	0.0057784101883288875
0.681363	0.5942340236739304	0.00662658603316658
0.691383	0.6396254937155016	0.007412055147997635
0.701403	0.684408225936168	0.008117066046959645
0.711423	0.7283508492612512	0.008729239804407941
0.721443	0.771265911080191	0.009240070490233161
0.731463	0.8130077093838427	0.009644107120367298
0.741483	0.8534686425875383	0.009938446810938691
0.751503	0.8925745486393569	0.01012238164082765
0.761523	0.930279476233863	0.010197130545568376
0.771543	0.9665602757058557	0.010165626709248447
0.781563	1.0014113270280773	0.010032349385357828
0.791583	1.034839647003286	0.009803198999737597
0.801603	1.0668605445224015	0.009485421408417669
0.811623	1.0974939265024846	0.009087594447714707
0.821643	1.1267613005368293	0.008619699796362805
0.831663	1.1546834744526482	0.008093318063943894
0.841683	1.1812789178022756	0.0075220073895530416
0.851703	1.2065627250260056	0.00692195634928017
0.861723	1.2305461034586762	0.006313031287534069
0.871743	1.2532363002024807	0.00572031949317636
0.881764	1.274636878842714	0.005176045729128101
