0.0	0.034840482952101744
0.01002	0.024810864691486592
0.02004	0.014389493268185291
0.03006	0.007009685313143696
0.04008	0.004348715400907804
0.0501	0.006365788669758499
0.06012	0.011798326552533074
0.07014	0.018798293844869415
0.08016	0.025505497021108037
0.09018	0.030454848592564126
0.1002	0.03278947553829468
0.11022	0.03229981291988009
0.12024	0.029333912814568888
0.130261	0.02463170587624051
0.140281	0.019131811738755302
0.150301	0.013788941338283662
0.160321	0.009427033918695817
0.170341	0.006640819643564496
0.180361	0.005748145458758827
0.190381	0.006787882016367716
0.200401	0.009553622112689219
0.210421	0.013651350642676773
0.220441	0.01856926146018709
0.230461	0.02374929988893993
0.240481	0.028652236288073334
0.250501	0.032810632941092086
0.260521	0.03586657806011583
0.270541	0.037593271870178024
0.280561	0.03790131443455971
0.290581	0.03683180630654979
0.300601	0.03453914136743066
0.310621	0.03126670152743885
0.320641	0.027318636394504738
0.330661	0.023030618991782593
0.340681	0.018742001394460486
0.350701	0.014771233060162644
0.360721	0.011395817429518998
0.370741	0.00883752138545024
0.380762	0.007253054196778093
0.390782	0.006730020247547137
0.400802	0.007287633664285169
0.410822	0.008881463731857227
0.420842	0.01141135141076734
0.430862	0.014731588198643389
0.440882	0.01866246511399712
0.450902	0.02300236673305211
0.460922	0.027539688202579578
0.470942	0.03206397834470801
0.480962	0.03637584746567369
0.490982	0.040295314447237426
0.501002	0.04366839647500845
0.511022	0.04637186078921555
0.521042	0.04831615750965242
0.531062	0.049446633949323755
0.541082	0.04974319334855005
0.551102	0.04921860519099299
0.561122	0.04791570157863275
0.571142	0.04590370647301949
0.581162	0.04327394421301103
0.591182	0.040135162992753444
0.601202	0.036608690315612466
0.611222	0.032823613093804244
0.621242	0.02891214709886784
0.631263	0.025005330688558428
0.641283	0.02122914766260385
0.651303	0.017701154965141182
0.661323	0.014527663706432008
0.671343	0.011801497309514042
0.681363	0.00960032895216364
0.691383	0.007985582119706578
0.701403	0.007001863086788524
0.711423	0.006676882444047452
0.721443	0.007021814208651814
0.731463	0.008032035356596723
0.741483	0.009688185486537668
0.751503	0.011957485435233766
0.761523	0.01479525466569263
0.771543	0.018146569795021245
0.781563	0.021948010387472818
0.791583	0.026129442799108147
0.801603	0.030615798141941264
0.811623	0.035328806087446964
0.821643	0.04018865203569623
0.831663	0.04511553095507227
0.841683	0.05003107679958455
0.851703	0.054859651718681776
0.861723	0.05952948419948012
0.871743	0.06397364976078503
0.881764	0.06813089181239201
0.891784	0.07194628378180062
0.901804	0.07537173659011788
0.911824	0.07836635803957091
0.921844	0.0808966726774538
0.931864	0.08293671225446342
0.941884	0.08446798803412507
0.951904	0.08547935697318759
0.961924	0.08596679422152849
0.971944	0.08593308452608404
0.981964	0.08538744500806034
0.991984	0.08434509145632003
1.002004	0.08282675978046897
1.012024	0.08085819363031083
1.022044	0.07846960844659374
1.032064	0.07569514139077917
1.042084	0.0725722957351199
1.052104	0.06914138740156807
1.062124	0.06544500043870963
1.072144	0.06152745733673591
1.082164	0.05743430921526583
1.092184	0.05321185008879578
1.102204	0.04890665862844019
1.112224	0.04456517010300798
1.122244	0.04023328050195838
1.132265	0.03595598422034426
1.142285	0.031777046122926644
1.152305	0.02773870830147305
1.162325	0.023881431394991694
1.172345	0.020243669955657594
1.182365	0.016861681011085216
1.192385	0.013769364693547906
1.202405	0.010998135575464108
1.212425	0.008576823164456128
1.222445	0.006531599866855978
1.232465	0.004885934621923497
1.242485	0.003660570336514393
1.252505	0.002873523207786234
1.262525	0.002540102006192522
1.272545	0.0026729453990506965
1.282565	0.003282075423139177
1.292585	0.004374965260028986
1.302605	0.0059566195273591535
1.312625	0.008029665370412428
1.322645	0.010594452718759617
1.332665	0.013649162160258223
1.342685	0.017189918977386198
1.352705	0.021210911987034432
1.362725	0.025704515922968938
1.372745	0.030661416198867676
1.382766	0.03607073498801518
1.392786	0.041920157652407364
1.402806	0.048196058648386886
1.412826	0.05488362612729654
1.422846	0.061966984537483276
1.432866	0.06942931461786651
1.442886	0.0772529702528757
1.452906	0.08541959173365118
1.462926	0.09391021504080835
1.472946	0.10270537682974538
1.482966	0.11178521486037304
1.492986	0.12112956366933543
1.503006	0.13071804533430983
1.513026	0.14053015522698167
1.523046	0.1505453426938863
1.533066	0.1607430866427038
1.543086	0.17110296604594596
1.553106	0.18160472540449263
1.563126	0.19222833524034635
1.573146	0.20295404771146394
1.583166	0.21376244746185066
1.593186	0.22463449783744346
1.603206	0.23555158261292883
1.613226	0.2464955433867038
1.623246	0.2574487128109455
1.633267	0.2683939438313827
1.643287	0.27931463511705074
1.653307	0.2901947528642776
1.663327	0.30101884916151467
1.673347	0.31177207710262095
1.683367	0.32244020283592445
1.693387	0.3330096147350293
1.703407	0.3434673298749875
1.713427	0.35380099799429565
1.723447	0.363998903119271
1.733467	0.3740499630228638
1.743487	0.3839437266849424
1.753507	0.39367036991564197
1.763527	0.4032206892975953
1.773547	0.412586094596808
1.783567	0.421758599785709
1.793587	0.43073081281551506
1.803607	0.4394959242685984
1.813627	0.44804769501503716
1.823647	0.45638044299105224
1.833667	0.46448902921058083
1.843687	0.47236884311487787
1.853707	0.4800157873587781
1.863727	0.4874262621261172
1.873747	0.4945971490608414
1.883768	0.5015257948945132
1.893788	0.5082099948453045
1.903808	0.5146479758581168
1.913828	0.5208383797502478
1.923848	0.5267802463219805
1.933868	0.532472996486666
1.943888	0.5379164154702608
1.953908	0.5431106361258954
1.963928	0.5480561224048812
1.973948	0.5527536530215976
1.983968	0.5572043053459588
1.993988	0.5614094395536176
2.004008	0.5653706830607246
2.014028	0.5690899152669227
2.024048	0.572569252627308
2.034068	0.5758110340713325
2.044088	0.578817806784039
2.054108	0.5815923123626144
2.064128	0.5841374733590124
2.074148	0.5864563802173153
2.084168	0.5885522786125817
2.094188	0.5904285571961502
2.104208	0.5920887357507302
2.114228	0.5935364537571091
2.124248	0.5947754593729246
2.134269	0.5958095988226926
2.144289	0.5966428061971375
2.154309	0.5972790936588327
2.164329	0.5977225420502189
2.174349	0.5979772918992284
2.184369	0.5980475348169862
2.194389	0.5979375052813904
2.204409	0.5976514727997778
2.214429	0.5971937344433659
2.224449	0.5965686077457036
2.234469	0.5957804239569809
2.244489	0.5948335216457099
2.254509	0.5937322406390209
2.264529	0.5924809162925855
2.274549	0.5910838740810029
2.284569	0.5895454244993478
2.294589	0.5878698582664795
2.304609	0.5860614418206556
2.314629	0.5841244130979564
