0.0	0.0
0.004008	-0.007199239966484512
0.008016	-0.013002527305641037
0.012024	-0.017231959273448616
0.016032	-0.01979301765096965
0.02004	-0.02065942801664682
0.024048	-0.01985991186040894
0.028056	-0.01746665638622878
0.032064	-0.013585336673175064
0.036072	-0.00834653511074674
0.04008	-0.0018984134561885807
0.044088	0.005599496710653176
0.048096	0.013981509086517052
0.052104	0.02308011724925337
0.056112	0.03272955308067078
0.06012	0.04276866411003697
0.064128	0.053043196143582105
0.068136	0.06340755931168916
0.072144	0.0737261479513952
0.076152	0.08387427755281768
0.08016	0.09373879533091381
0.084168	0.10321841482850716
0.088176	0.11222381929740598
0.092184	0.12067757342237005
0.096192	0.12851387822545723
0.1002	0.13567819969173467
0.104208	0.14212679776611084
0.108216	0.14782617885916313
0.112224	0.15275249184123477
0.116232	0.15689088467297507
0.12024	0.16023483629171348
0.124248	0.16278547612224306
0.128257	0.16455090158439364
0.132265	0.16554550220598696
0.136273	0.16578929739738416
0.140281	0.16530729358311627
0.144289	0.1641288651985736
0.148297	0.16228716302823754
0.152305	0.1598185524705491
0.156313	0.15676208354852297
0.160321	0.15315899383112777
0.164329	0.14905224487587426
0.168337	0.14448609233668028
0.172345	0.13950568949262035
0.176353	0.13415672363327766
0.180361	0.1284850844766465
0.184369	0.12253656358826209
0.188377	0.11635658360860421
0.192385	0.10998995597368466
0.196393	0.10348066572558676
0.200401	0.09687168195067895
0.204409	0.09020479234891479
0.208417	0.0835204604242016
0.212425	0.07685770378985807
0.216433	0.07025399210168741
0.220441	0.06374516316153474
0.224449	0.05736535577407521
0.228457	0.05114695798699152
0.232465	0.04512056939790866
0.236473	0.03931497626896887
0.240481	0.03375713825046198
0.244489	0.028472185577384724
0.248497	0.02348342566625902
0.252505	0.018812358103214365
0.256513	0.014478697077583286
0.260521	0.010500400377538605
0.264529	0.006893704125179373
0.268537	0.0036731624876022743
0.272545	0.0008516916576040079
0.276553	-0.0015593825474596705
0.280561	-0.0035502740676322288
0.284569	-0.005112683512088603
0.288577	-0.006239743102126465
0.292585	-0.006925960102003102
0.296593	-0.007167159151880099
0.300601	-0.006960423877360436
0.304609	-0.0063040381128302795
0.308617	-0.005197427040988673
0.312625	-0.0036410985184906455
