0.0	0.0
0.004008	-0.006344496049226985
0.008016	-0.011439667207510352
0.012024	-0.015114885349042423
0.016032	-0.017277310364167103
0.02004	-0.017897736724812343
0.024048	-0.01699823614733086
0.028056	-0.014641423998017997
0.032064	-0.010921187961593432
0.036072	-0.005954728512191121
0.04008	0.00012422830136204235
0.044088	0.007171174469926146
0.048096	0.015035638292482355
0.052104	0.02356518549613029
0.056112	0.032608701814763275
0.06012	0.042019046553412806
0.064128	0.0516551581226621
0.068136	0.061383684536248324
0.072144	0.07108020442790036
0.076152	0.08063009725483804
0.08016	0.08992911500265441
0.084168	0.09888370187180982
0.088176	0.10741110308812345
0.092184	0.11543929911417224
0.096192	0.12290679711930103
0.1002	0.1297623075658535
0.104208	0.13596433016065892
0.108216	0.14148067017620164
0.112224	0.1462879032381445
0.116232	0.15037080407859532
0.12024	0.15372175244227987
0.124248	0.15634012728132912
0.128257	0.15823169856065536
0.132265	0.1594080243981557
0.136273	0.159885859861868
0.140281	0.15968658252070508
0.144289	0.15883563877886017
0.148297	0.15736201410008302
0.152305	0.15529772943173695
0.156313	0.15267736545605973
0.160321	0.14953761571474275
0.164329	0.14591686916130364
0.168337	0.14185482228329682
0.172345	0.13739212059370848
0.176353	0.1325700290093539
0.180361	0.12743013040602122
0.184369	0.12201405145856135
0.188377	0.11636321473290019
0.192385	0.11051861589050346
0.196393	0.10452062478922049
0.200401	0.09840880921328668
0.204409	0.09222177993569053
0.208417	0.08599705580468707
0.212425	0.07977094754994749
0.216433	0.07357845902003024
0.220441	0.0674532045892338
0.224449	0.061427341506430054
0.228457	0.05553151599944114
0.232465	0.049794821994398566
0.236473	0.04424477135902686
0.240481	0.038907274630812005
0.244489	0.03380663124461438
0.248497	0.02896552832867178
0.252505	0.02440504719245112
0.256513	0.020144676683894584
0.260521	0.01620233264682195
0.264529	0.012594382761227325
0.268537	0.009335676099659384
0.272545	0.0064395767815735114
0.276553	0.003918001154323585
0.280561	0.0017814579741986635
0.284569	3.909110352490211e-05
0.288577	-0.0013012757197016916
0.292585	-0.0022330924449277196
0.296593	-0.0027510349741010683
0.300601	-0.0028509564639565364
0.304609	-0.0025298379690054094
0.308617	-0.0017857386989623978
0.312625	-0.0006177461365964879
0.316633	0.0009740737638300942
0.320641	0.0029887261013462696
0.324649	0.005424336102301912
0.328657	0.008278197590194976
0.332665	0.011546820716782412
0.336673	0.015225978837386302
0.340681	0.01931075442930776
0.344689	0.02379558396692022
0.348697	0.028674301680417447
0.352705	0.03394018213741278
0.356713	0.039585981597708764
0.360721	0.04560397810164997
0.364729	0.051986010261609525
0.368737	0.05872351473440908
0.372745	0.0658075623598973
0.376754	0.0732288929575747
0.380762	0.08097794877911065
0.38477	0.08904490661990629
0.388778	0.09741970859756788
0.392786	0.10609209160931157
0.396794	0.11505161548397963
0.400802	0.1242876898475362
0.40481	0.13378959972368223
0.408818	0.14354652989361155
0.412826	0.15354758804096186
0.416834	0.1637818267097256
0.420842	0.17423826410430732
0.42485	0.1849059037620721
0.428858	0.19577375312965034
0.432866	0.2068308410749707
0.436874	0.21806623436750597
0.440882	0.22946905315955876
0.44489	0.2410284855015967
0.448898	0.2527338009246997
0.452906	0.2645743631231029
0.456914	0.2765396417696377
0.460922	0.2886192234965959
0.46493	0.30080282207417675
0.468938	0.3130802878182435
0.472946	0.32544161625861595
0.476954	0.3378769560985719
0.480962	0.3503766164956306
0.48497	0.3629310736930525
0.488978	0.3755309770308169
0.492986	0.3881671543641427
0.496994	0.4008306169168945
0.501002	0.4135125635964857
0.50501	0.4262043847961364
0.509018	0.4388976657095936
0.513026	0.4515841891826551
0.517034	0.46425593812508176
0.521042	0.47690509750571713
0.52505	0.489524055952879
0.529058	0.5021054069813343
0.533066	0.5146419498664258
0.537074	0.5271266901851827
0.541082	0.5395528400435268
0.54509	0.5519138180079671
0.549098	0.5642032487594855
0.553106	0.5764149624866222
0.557114	0.5885429940341049
