0.0	0.0
0.01002	0.015559604374029343
0.02004	0.02841475899788338
0.03006	0.038634515908326894
0.04008	0.04634308765034728
0.0501	0.05170804966567308
0.06012	0.05492957900117892
0.07014	0.056230788574173275
0.08016	0.05584917673123039
0.09018	0.05402918091035606
0.1002	0.05101580054165422
0.11022	0.047049236736707266
0.12024	0.04236048380374599
0.130261	0.0371677992977628
0.140281	0.031673974403791785
0.150301	0.02606432429561577
0.160321	0.020505318143936514
0.170341	0.015143770184531644
0.180361	0.010106516289521082
0.190381	0.005500504470452943
0.200401	0.0014132323946877093
0.210421	-0.0020865299193631036
0.220441	-0.0049477887397945475
0.230461	-0.007136197696989308
0.240481	-0.008632797036686122
0.250501	-0.009432661558928291
0.260521	-0.009543492729850707
0.270541	-0.008984185694001775
0.280561	-0.007783397455353402
0.290581	-0.005978138359288506
0.300601	-0.003612405208682948
0.310621	-0.0007358708888781482
0.320641	0.0025973577440129322
0.330661	0.0063299047478051
0.340681	0.010402206262087411
0.350701	0.01475350364188406
0.360721	0.019322746128924987
0.370741	0.024049402257353858
0.380762	0.028874180571735658
0.390782	0.03373966139264295
0.400802	0.03859084231916379
0.410822	0.04337560092820629
0.420842	0.048045078736609875
0.430862	0.0525539909520809
0.440882	0.05686086687010886
0.450902	0.06092822599246973
0.460922	0.06472269506371295
0.470942	0.06821507125902891
0.480962	0.0713803367228065
0.490982	0.07419762956357612
0.501002	0.0766501762683389
0.511022	0.07872519031689104
0.521042	0.08041374156303219
0.531062	0.08171060071191306
0.541082	0.08261406296775352
0.551102	0.08312575465944019
0.561122	0.08325042637802559
0.571142	0.0829957358841244
0.581162	0.08237202376823358
0.591182	0.0813920845760999
0.601202	0.08007093584692024
0.611222	0.07842558725641005
0.621242	0.07647481181122852
0.631263	0.07423892080715201
0.641283	0.07173954404166219
0.651303	0.06899941656290588
0.661323	0.0660421730416883
0.671343	0.06289215067146874
0.681363	0.05957420133324939
0.691383	0.05611351360764434
0.701403	0.05253544507502254
0.711423	0.048865365216069385
0.721443	0.04512850910895899
0.731463	0.041349842015056364
0.741483	0.03755393485211991
0.751503	0.033764850471746266
0.761523	0.030006040585675447
0.771543	0.02630025312291912
0.781563	0.022669449745850435
0.791583	0.01913473320776556
0.801603	0.015716284196368033
0.811623	0.012433307276525281
0.821643	0.00930398552090916
0.831663	0.006345443398184152
0.841683	0.003573717474703818
0.851703	0.001003734476691627
0.861723	-0.0013507037448758233
0.871743	-0.0034769288054649562
0.881764	-0.005363408390722093
0.891784	-0.006999743323981471
0.901804	-0.008376659541014731
0.911824	-0.009485995405556264
0.921844	-0.010320684787353379
0.931864	-0.010874736311154518
0.941884	-0.011143209170438208
0.951904	-0.011122185884048412
0.961924	-0.010808742357466856
0.971944	-0.010200915593423468
0.981964	-0.009297669379106817
0.991984	-0.008098858259551568
1.002004	-0.0066051900889960175
1.012024	-0.004818187434248353
1.022044	-0.0027401480864897845
1.032064	-0.00037410492057209674
1.042084	0.0022762146761733954
1.052104	0.005206429600244409
1.062124	0.008411545864202273
1.072144	0.011885997291315929
1.082164	0.015623685914214295
1.092184	0.01961802193368149
1.102204	0.023861963107653063
1.112224	0.028348053453763043
1.122244	0.03306846116145106
1.132265	0.03801501562164086
1.142285	0.043179243493367395
1.152305	0.04855240373743737
1.162325	0.05412552155729041
1.172345	0.05988942119666694
1.182365	0.06583475755252548
1.192385	0.07195204656987325
1.202405	0.07823169439282014
1.212425	0.08466402525324238
1.222445	0.09123930808496615
1.232465	0.09794778185739117
1.242485	0.10477967962796368
1.252505	0.11172525131793161
1.262525	0.11877478522036056
1.272545	0.12591862825351446
1.282565	0.133147204976397
1.292585	0.14045103538656722
1.302605	0.14782075152327093
1.312625	0.15524711290152407
1.322645	0.16272102080504328
1.332665	0.17023353146786654
1.342685	0.17777586817618315
1.352705	0.18533943232327918
1.362725	0.1929158134516673
1.372745	0.2004967983173785
1.382766	0.20807437901211193
